hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
22, 0.00000, 5.53074, 3.01551, 5.53271, 3.01578, 5.53199, 3.01505, 0, 0
23, 0.00000, 3.85288, 2.99499, 3.85432, 2.99545, 3.85382, 2.99482, 0, 0
24, 0.00000, 2.179, 2.98284, 2.17993, 2.98343, 2.17965, 2.98291, 0, 0
25, 0.00000, 1.29606, 3.13806, 1.29671, 3.13866, 1.29655, 3.13821, 0, 0
26, 0.00000, 1.2961, 3.13845, 1.29674, 3.13901, 1.29658, 3.13858, 0, 0
27, 0.00000, 1.29629, 3.13959, 1.29688, 3.14004, 1.29672, 3.13966, 0, 0
28, 0.00000, 1.29633, 3.13989, 1.29691, 3.14031, 1.29675, 3.13994, 0, 0
29, 0.00000, 1.29636, 3.14005, 1.29693, 3.14045, 1.29677, 3.14009, 0, 0
30, 0.00000, 1.29638, 3.14022, 1.29695, 3.1406, 1.29678, 3.14025, 0, 0
31, 0.00000, 1.29639, 3.14029, 1.29696, 3.14067, 1.29679, 3.14031, 0, 0
32, 0.00000, 1.29642, 3.14045, 1.29697, 3.14081, 1.29681, 3.14047, 0, 0
33, 0.00000, 1.29641, 3.14039, 1.29697, 3.14076, 1.29681, 3.14041, 0, 0
34, 0.00000, 1.29642, 3.14045, 1.29698, 3.14082, 1.29681, 3.14047, 0, 0
35, 0.00000, 1.29637, 3.14012, 1.29694, 3.14051, 1.29678, 3.14015, 0, 0
36, 0.00000, 1.29638, 3.1402, 1.29695, 3.14058, 1.29678, 3.14023, 0, 0
37, 0.00000, 1.29642, 3.14046, 1.29698, 3.14082, 1.29681, 3.14047, 0, 0
38, 0.00000, 1.29642, 3.14046, 1.29698, 3.14082, 1.29681, 3.14047, 0, 0
39, 0.00000, 1.29642, 3.14046, 1.29698, 3.14082, 1.29681, 3.14047, 0, 0
40, 0.00000, 1.29642, 3.14046, 1.29698, 3.14082, 1.29681, 3.14047, 0, 0
41, 0.00000, 1.29642, 3.14046, 1.29698, 3.14082, 1.29681, 3.14047, 0, 0
42, 0.00000, 1.29642, 3.14046, 1.29698, 3.14082, 1.29681, 3.14047, 0, 0
43, 0.00000, 1.29642, 3.14046, 1.29698, 3.14082, 1.29681, 3.14047, 0, 0
44, 0.00000, 1.29642, 3.14046, 1.29698, 3.14082, 1.29681, 3.14047, 0, 0
45, 0.00000, 1.29642, 3.14046, 1.29698, 3.14082, 1.29681, 3.14047, 0, 0
46, 0.00000, 1.29642, 3.14046, 1.29698, 3.14082, 1.29681, 3.14047, 0, 0
47, 0.00000, 1.29642, 3.14046, 1.29698, 3.14082, 1.29681, 3.14047, 0, 0
48, 0.00000, 1.29642, 3.14046, 1.29698, 3.14082, 1.29681, 3.14047, 0, 0
49, 0.00000, 1.94042, 3.41742, 1.94114, 3.41778, 1.94092, 3.41738, 0, 0
50, 0.00000, 1.94042, 3.41742, 1.94115, 3.41778, 1.94092, 3.41738, 0, 0
51, 0.00000, 1.94042, 3.41742, 1.94115, 3.41778, 1.94092, 3.41738, 0, 0
52, 0.00000, 1.94042, 3.41742, 1.94115, 3.41778, 1.94092, 3.41738, 0, 0
53, 0.00000, 1.94042, 3.41742, 1.94115, 3.41778, 1.94092, 3.41738, 0, 0
54, 0.00000, 1.94042, 3.41742, 1.94115, 3.41778, 1.94092, 3.41738, 0, 0
55, 0.00000, 1.94042, 3.41742, 1.94115, 3.41778, 1.94092, 3.41738, 0, 0
56, 0.00000, 1.94042, 3.41742, 1.94115, 3.41778, 1.94092, 3.41738, 0, 0
57, 0.00000, 1.94042, 3.41742, 1.94115, 3.41778, 1.94092, 3.41738, 0, 0
58, 0.00000, 1.94042, 3.41742, 1.94115, 3.41778, 1.94092, 3.41738, 0, 0
59, 0.00000, 1.94042, 3.41742, 1.94115, 3.41778, 1.94092, 3.41738, 0, 0
60, 0.00000, 1.94042, 3.41742, 1.94115, 3.41778, 1.94092, 3.41738, 0, 0
61, 0.00000, 1.94042, 3.41742, 1.94115, 3.41778, 1.94092, 3.41738, 0, 0
62, 0.00000, 1.94042, 3.41742, 1.94115, 3.41778, 1.94092, 3.41738, 0, 0
63, 0.00000, 1.94042, 3.41742, 1.94115, 3.41778, 1.94092, 3.41738, 0, 0
64, 0.00000, 1.94042, 3.41742, 1.94115, 3.41778, 1.94092, 3.41738, 0, 0
65, 0.00000, 1.94042, 3.41742, 1.94115, 3.41778, 1.94092, 3.41738, 0, 0
66, 0.00000, 1.94042, 3.4174, 1.94115, 3.41776, 1.94092, 3.41736, 0, 0
67, 0.00000, 1.94038, 3.41716, 1.94113, 3.41755, 1.9409, 3.41714, 0, 0
68, 0.00000, 1.94033, 3.41686, 1.94109, 3.41728, 1.94086, 3.41685, 0, 0
69, 0.00000, 1.94013, 3.4157, 1.94096, 3.41624, 1.94072, 3.41576, 0, 0
70, 0.00000, 4.86893, 3.43891, 4.87073, 3.43936, 4.87011, 3.43862, 0, 0
71, 0.00000, 6.54966, 3.46448, 6.55201, 3.46476, 6.55116, 3.46392, 0, 0
72, 0.00000, 6.54967, 3.46449, 6.55202, 3.46476, 6.55117, 3.46392, 0, 0
73, 0.00000, 9.33768, 4.70489, 9.34185, 4.70522, 9.3404, 4.70381, 0, 0
74, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
75, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
76, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
77, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
78, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
79, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
80, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
81, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
82, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
83, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
84, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
85, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
86, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
87, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
88, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
89, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
90, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
91, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
92, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
93, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
94, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
95, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
96, 0.00000, 9.33784, 4.70499, 9.342, 4.70532, 9.34055, 4.7039, 0, 0
