hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
22, 0.00000, 1.11952, 0.886811, 1.11984, 0.886953, 1.1197, 0.88679, 0, 0
23, 0.00000, 0.421723, 0.885116, 0.421884, 0.885316, 0.42182, 0.885178, 0, 0
24, 0.00000, 0.421772, 0.885479, 0.421925, 0.885659, 0.421863, 0.88553, 0, 0
25, 0.00000, 0.0592043, 0.720759, 0.059269, 0.720913, 0.0592392, 0.720818, 0, 0
26, 0.00000, 0.0592289, 0.720941, 0.0592926, 0.721087, 0.0592633, 0.720995, 0, 0
27, 0.00000, 0.0593016, 0.721442, 0.0593622, 0.721564, 0.0593346, 0.721479, 0, 0
28, 0.00000, 0.0593202, 0.721573, 0.05938, 0.721689, 0.0593528, 0.721606, 0, 0
29, 0.00000, 0.0593305, 0.721645, 0.0593899, 0.721757, 0.0593629, 0.721676, 0, 0
30, 0.00000, 0.0593409, 0.721717, 0.0593998, 0.721826, 0.0593731, 0.721746, 0, 0
31, 0.00000, 0.0593452, 0.721746, 0.0594039, 0.721854, 0.0593773, 0.721774, 0, 0
32, 0.00000, 0.0593546, 0.721812, 0.0594128, 0.721918, 0.0593864, 0.721839, 0, 0
33, 0.00000, 0.0593511, 0.721785, 0.0594095, 0.721891, 0.0593831, 0.721812, 0, 0
34, 0.00000, 0.0593549, 0.721813, 0.0594131, 0.721918, 0.0593867, 0.721839, 0, 0
35, 0.00000, 0.0593348, 0.721672, 0.059394, 0.721784, 0.0593671, 0.721703, 0, 0
36, 0.00000, 0.0593396, 0.721707, 0.0593985, 0.721817, 0.0593718, 0.721736, 0, 0
37, 0.00000, 0.059355, 0.721813, 0.0594133, 0.721918, 0.0593869, 0.721839, 0, 0
38, 0.00000, 0.0593551, 0.721813, 0.0594133, 0.721918, 0.059387, 0.721839, 0, 0
39, 0.00000, 0.0593551, 0.721813, 0.0594133, 0.721918, 0.059387, 0.721839, 0, 0
40, 0.00000, 0.0593551, 0.721813, 0.0594133, 0.721918, 0.059387, 0.721839, 0, 0
41, 0.00000, 0.0593551, 0.721813, 0.0594133, 0.721918, 0.059387, 0.721839, 0, 0
42, 0.00000, 0.0593551, 0.721813, 0.0594133, 0.721918, 0.059387, 0.721839, 0, 0
43, 0.00000, 0.0593551, 0.721813, 0.0594133, 0.721918, 0.059387, 0.721839, 0, 0
44, 0.00000, 0.0593551, 0.721813, 0.0594133, 0.721918, 0.059387, 0.721839, 0, 0
45, 0.00000, 0.0593551, 0.721813, 0.0594133, 0.721918, 0.059387, 0.721839, 0, 0
46, 0.00000, 0.0593551, 0.721813, 0.0594133, 0.721918, 0.059387, 0.721839, 0, 0
47, 0.00000, 0.0593551, 0.721813, 0.0594133, 0.721918, 0.059387, 0.721839, 0, 0
48, 0.00000, 0.0593551, 0.721813, 0.0594133, 0.721918, 0.059387, 0.721839, 0, 0
49, 0.00000, 0.11508, 0.746903, 0.11515, 0.747016, 0.115119, 0.74693, 0, 0
50, 0.00000, 0.115081, 0.746903, 0.115151, 0.747016, 0.11512, 0.74693, 0, 0
51, 0.00000, 0.115081, 0.746903, 0.115151, 0.747016, 0.11512, 0.74693, 0, 0
52, 0.00000, 0.115081, 0.746903, 0.115151, 0.747016, 0.11512, 0.74693, 0, 0
53, 0.00000, 0.115081, 0.746903, 0.115151, 0.747016, 0.11512, 0.74693, 0, 0
54, 0.00000, 0.115081, 0.746903, 0.115151, 0.747016, 0.11512, 0.74693, 0, 0
55, 0.00000, 0.115081, 0.746903, 0.115151, 0.747016, 0.11512, 0.74693, 0, 0
56, 0.00000, 0.115081, 0.746903, 0.115151, 0.747016, 0.11512, 0.74693, 0, 0
57, 0.00000, 0.115081, 0.746903, 0.115151, 0.747016, 0.11512, 0.74693, 0, 0
58, 0.00000, 0.115081, 0.746903, 0.115151, 0.747016, 0.11512, 0.74693, 0, 0
59, 0.00000, 0.115081, 0.746903, 0.115151, 0.747016, 0.11512, 0.74693, 0, 0
60, 0.00000, 0.115081, 0.746903, 0.115151, 0.747016, 0.11512, 0.74693, 0, 0
61, 0.00000, 0.115081, 0.746903, 0.115151, 0.747016, 0.11512, 0.74693, 0, 0
62, 0.00000, 0.115081, 0.746903, 0.115151, 0.747016, 0.11512, 0.74693, 0, 0
63, 0.00000, 0.115081, 0.746903, 0.115151, 0.747016, 0.11512, 0.74693, 0, 0
64, 0.00000, 0.115081, 0.746903, 0.115151, 0.747016, 0.11512, 0.74693, 0, 0
65, 0.00000, 0.115081, 0.746903, 0.115151, 0.747016, 0.11512, 0.74693, 0, 0
66, 0.00000, 0.115079, 0.746894, 0.11515, 0.747007, 0.115118, 0.746921, 0, 0
67, 0.00000, 0.115066, 0.746798, 0.115137, 0.746915, 0.115105, 0.746828, 0, 0
68, 0.00000, 0.115045, 0.746663, 0.115118, 0.746787, 0.115085, 0.746697, 0, 0
69, 0.00000, 0.114971, 0.746158, 0.115048, 0.746306, 0.115013, 0.746208, 0, 0
70, 0.00000, 0.114794, 0.744972, 0.114881, 0.745177, 0.114842, 0.74506, 0, 0
71, 0.00000, 0.812066, 0.745658, 0.812306, 0.745804, 0.812195, 0.745662, 0, 0
72, 0.00000, 0.812067, 0.745658, 0.812306, 0.745804, 0.812196, 0.745662, 0, 0
73, 0.00000, 1.45491, 1.03946, 1.45542, 1.03964, 1.45521, 1.0394, 0, 0
74, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
75, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
76, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
77, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
78, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
79, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
80, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
81, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
82, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
83, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
84, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
85, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
86, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
87, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
88, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
89, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
90, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
91, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
92, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
93, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
94, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
95, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
96, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
