hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
24, 0.00000, 25.6141, 13.5308, 25.6223, 13.5311, 25.6194, 13.5284, 0, 0
25, 0.00000, 18.0941, 12.9711, 18.0995, 12.9717, 18.0976, 12.9697, 0, 0
26, 0.00000, 16.4163, 12.9372, 16.4212, 12.9378, 16.4195, 12.936, 0, 0
27, 0.00000, 9.71679, 12.8358, 9.72001, 12.8369, 9.71904, 12.8355, 0, 0
28, 0.00000, 4.98062, 12.7964, 4.98299, 12.798, 4.98246, 12.7966, 0, 0
29, 0.00000, 4.98069, 12.7968, 4.98304, 12.7983, 4.98251, 12.797, 0, 0
30, 0.00000, 4.98075, 12.7972, 4.98307, 12.7986, 4.98253, 12.7973, 0, 0
31, 0.00000, 4.98078, 12.7974, 4.98309, 12.7988, 4.98255, 12.7975, 0, 0
32, 0.00000, 4.98082, 12.7977, 4.98311, 12.7991, 4.98256, 12.7978, 0, 0
33, 0.00000, 4.98083, 12.7976, 4.98313, 12.799, 4.98259, 12.7977, 0, 0
34, 0.00000, 4.98084, 12.7977, 4.98313, 12.7991, 4.98258, 12.7978, 0, 0
35, 0.00000, 4.98074, 12.797, 4.98307, 12.7985, 4.98254, 12.7971, 0, 0
36, 0.00000, 4.98075, 12.7971, 4.98307, 12.7986, 4.98253, 12.7973, 0, 0
37, 0.00000, 4.98085, 12.7977, 4.98313, 12.7991, 4.98259, 12.7978, 0, 0
38, 0.00000, 4.98085, 12.7977, 4.98314, 12.7991, 4.98259, 12.7978, 0, 0
39, 0.00000, 4.98085, 12.7977, 4.98314, 12.7991, 4.98259, 12.7978, 0, 0
40, 0.00000, 4.98085, 12.7977, 4.98314, 12.7991, 4.98259, 12.7978, 0, 0
41, 0.00000, 4.98085, 12.7977, 4.98314, 12.7991, 4.98259, 12.7978, 0, 0
42, 0.00000, 4.98085, 12.7977, 4.98314, 12.7991, 4.98259, 12.7978, 0, 0
43, 0.00000, 4.98085, 12.7977, 4.98314, 12.7991, 4.98259, 12.7978, 0, 0
44, 0.00000, 4.98085, 12.7977, 4.98314, 12.7991, 4.98259, 12.7978, 0, 0
45, 0.00000, 4.98085, 12.7977, 4.98314, 12.7991, 4.98259, 12.7978, 0, 0
46, 0.00000, 4.98085, 12.7977, 4.98314, 12.7991, 4.98259, 12.7978, 0, 0
47, 0.00000, 4.98085, 12.7977, 4.98314, 12.7991, 4.98259, 12.7978, 0, 0
48, 0.00000, 4.98085, 12.7977, 4.98314, 12.7991, 4.98259, 12.7978, 0, 0
49, 0.00000, 7.75456, 14.0927, 7.75759, 14.0941, 7.75678, 14.0926, 0, 0
50, 0.00000, 7.7546, 14.0927, 7.75762, 14.0941, 7.75682, 14.0926, 0, 0
51, 0.00000, 7.7546, 14.0927, 7.75763, 14.0941, 7.75682, 14.0926, 0, 0
52, 0.00000, 7.7546, 14.0927, 7.75763, 14.0941, 7.75682, 14.0926, 0, 0
53, 0.00000, 7.7546, 14.0927, 7.75763, 14.0941, 7.75682, 14.0926, 0, 0
54, 0.00000, 7.7546, 14.0927, 7.75763, 14.0941, 7.75682, 14.0926, 0, 0
55, 0.00000, 7.7546, 14.0927, 7.75763, 14.0941, 7.75682, 14.0926, 0, 0
56, 0.00000, 7.7546, 14.0927, 7.75763, 14.0941, 7.75682, 14.0926, 0, 0
57, 0.00000, 7.7546, 14.0927, 7.75763, 14.0941, 7.75682, 14.0926, 0, 0
58, 0.00000, 7.7546, 14.0927, 7.75763, 14.0941, 7.75682, 14.0926, 0, 0
59, 0.00000, 7.7546, 14.0927, 7.75763, 14.0941, 7.75682, 14.0926, 0, 0
60, 0.00000, 7.7546, 14.0927, 7.75763, 14.0941, 7.75682, 14.0926, 0, 0
61, 0.00000, 7.7546, 14.0927, 7.75763, 14.0941, 7.75682, 14.0926, 0, 0
62, 0.00000, 7.7546, 14.0927, 7.75763, 14.0941, 7.75682, 14.0926, 0, 0
63, 0.00000, 7.7546, 14.0927, 7.75763, 14.0941, 7.75682, 14.0926, 0, 0
64, 0.00000, 7.7546, 14.0927, 7.75763, 14.0941, 7.75682, 14.0926, 0, 0
65, 0.00000, 7.7546, 14.0927, 7.75763, 14.0941, 7.75682, 14.0926, 0, 0
66, 0.00000, 7.75459, 14.0927, 7.75762, 14.094, 7.75682, 14.0925, 0, 0
67, 0.00000, 7.75451, 14.0921, 7.75759, 14.0936, 7.75679, 14.092, 0, 0
68, 0.00000, 7.75437, 14.0914, 7.75753, 14.093, 7.75672, 14.0914, 0, 0
69, 0.00000, 17.5242, 14.2355, 17.5296, 14.2362, 17.5278, 14.2342, 0, 0
70, 0.00000, 27.6107, 14.5057, 27.6203, 14.5064, 27.617, 14.5032, 0, 0
71, 0.00000, 27.6109, 14.5054, 27.6208, 14.5062, 27.6175, 14.5028, 0, 0
72, 0.00000, 27.611, 14.5054, 27.6209, 14.5062, 27.6176, 14.5029, 0, 0
73, 0.00000, 40.0391, 20.6993, 40.0571, 20.7005, 40.0513, 20.6946, 0, 0
74, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
75, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
76, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
77, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
78, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
79, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
80, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
81, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
82, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
83, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
84, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
85, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
86, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
87, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
88, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
89, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
90, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
91, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
92, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
93, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
94, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
95, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
96, 0.00000, 40.0404, 20.7003, 40.0584, 20.7014, 40.0526, 20.6956, 0, 0
