hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
19, 0.00000, 6.58487, 4.49067, 6.58654, 4.49119, 6.58588, 4.49044, 0, 0
20, 0.00000, 6.58487, 4.49067, 6.58654, 4.49119, 6.58588, 4.49044, 0, 0
21, 0.00000, 6.58487, 4.49067, 6.58654, 4.49119, 6.58588, 4.49044, 0, 0
22, 0.00000, 6.58487, 4.49067, 6.58654, 4.49119, 6.58588, 4.49044, 0, 0
23, 0.00000, 4.91494, 4.48062, 4.91624, 4.48124, 4.91574, 4.48056, 0, 0
24, 0.00000, 3.24606, 4.47451, 3.24699, 4.47519, 3.24665, 4.4746, 0, 0
25, 0.00000, 2.42222, 5.36961, 2.42299, 5.37034, 2.42276, 5.36977, 0, 0
26, 0.00000, 2.4223, 5.37025, 2.42306, 5.37092, 2.42282, 5.37038, 0, 0
27, 0.00000, 2.42256, 5.37196, 2.42326, 5.3725, 2.42303, 5.37201, 0, 0
28, 0.00000, 2.42263, 5.37241, 2.42331, 5.37291, 2.42308, 5.37244, 0, 0
29, 0.00000, 2.42267, 5.37267, 2.42334, 5.37314, 2.42311, 5.37268, 0, 0
30, 0.00000, 2.42271, 5.37291, 2.42337, 5.37337, 2.42314, 5.37292, 0, 0
31, 0.00000, 2.42272, 5.37301, 2.42338, 5.37346, 2.42315, 5.37301, 0, 0
32, 0.00000, 2.42275, 5.37322, 2.42341, 5.37366, 2.42318, 5.37322, 0, 0
33, 0.00000, 2.42274, 5.37314, 2.4234, 5.37357, 2.42317, 5.37313, 0, 0
34, 0.00000, 2.42275, 5.37323, 2.42341, 5.37366, 2.42318, 5.37322, 0, 0
35, 0.00000, 2.42269, 5.37276, 2.42336, 5.37323, 2.42313, 5.37278, 0, 0
36, 0.00000, 2.4227, 5.37288, 2.42337, 5.37334, 2.42314, 5.37289, 0, 0
37, 0.00000, 2.42276, 5.37323, 2.42341, 5.37366, 2.42318, 5.37322, 0, 0
38, 0.00000, 2.42276, 5.37323, 2.42341, 5.37366, 2.42318, 5.37322, 0, 0
39, 0.00000, 2.42276, 5.37323, 2.42341, 5.37366, 2.42318, 5.37322, 0, 0
40, 0.00000, 2.42276, 5.37323, 2.42341, 5.37366, 2.42318, 5.37322, 0, 0
41, 0.00000, 2.42276, 5.37323, 2.42341, 5.37366, 2.42318, 5.37322, 0, 0
42, 0.00000, 2.42276, 5.37323, 2.42341, 5.37366, 2.42318, 5.37322, 0, 0
43, 0.00000, 2.42276, 5.37323, 2.42341, 5.37366, 2.42318, 5.37322, 0, 0
44, 0.00000, 2.42276, 5.37323, 2.42341, 5.37366, 2.42318, 5.37322, 0, 0
45, 0.00000, 2.42276, 5.37323, 2.42341, 5.37366, 2.42318, 5.37322, 0, 0
46, 0.00000, 2.42276, 5.37323, 2.42341, 5.37366, 2.42318, 5.37322, 0, 0
47, 0.00000, 2.42276, 5.37323, 2.42341, 5.37366, 2.42318, 5.37322, 0, 0
48, 0.00000, 2.42276, 5.37323, 2.42341, 5.37366, 2.42318, 5.37322, 0, 0
49, 0.00000, 3.40278, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
50, 0.00000, 3.40279, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
51, 0.00000, 3.40279, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
52, 0.00000, 3.40279, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
53, 0.00000, 3.40279, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
54, 0.00000, 3.40279, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
55, 0.00000, 3.40279, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
56, 0.00000, 3.40279, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
57, 0.00000, 3.40279, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
58, 0.00000, 3.40279, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
59, 0.00000, 3.40279, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
60, 0.00000, 3.40279, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
61, 0.00000, 3.40279, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
62, 0.00000, 3.40279, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
63, 0.00000, 3.40279, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
64, 0.00000, 3.40279, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
65, 0.00000, 3.40279, 5.82295, 3.40363, 5.82339, 3.40333, 5.82289, 0, 0
66, 0.00000, 3.40278, 5.82292, 3.40363, 5.82336, 3.40333, 5.82286, 0, 0
67, 0.00000, 3.40273, 5.82261, 3.40359, 5.82308, 3.40329, 5.82256, 0, 0
68, 0.00000, 3.40266, 5.82214, 3.40354, 5.82265, 3.40323, 5.82211, 0, 0
69, 0.00000, 3.40238, 5.82041, 3.40334, 5.82107, 3.40303, 5.82046, 0, 0
70, 0.00000, 7.859, 5.8443, 7.86102, 5.84492, 7.86028, 5.84403, 0, 0
71, 0.00000, 9.53096, 5.86042, 9.53339, 5.86095, 9.53248, 5.85997, 0, 0
72, 0.00000, 9.53097, 5.86042, 9.53339, 5.86096, 9.53248, 5.85997, 0, 0
73, 0.00000, 12.4801, 7.23789, 12.484, 7.23858, 12.4826, 7.23707, 0, 0
74, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
75, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
76, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
77, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
78, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
79, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
80, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
81, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
82, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
83, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
84, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
85, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
86, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
87, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
88, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
89, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
90, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
91, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
92, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
93, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
94, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
95, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
96, 0.00000, 12.4802, 7.23796, 12.4841, 7.23865, 12.4827, 7.23714, 0, 0
