hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
27, 0.00000, 4.59254, 10.0679, 4.59309, 10.0682, 4.59296, 10.0679, 0, 0
28, 0.00000, 4.19821, 10.0655, 4.19874, 10.0658, 4.19861, 10.0655, 0, 0
29, 0.00000, 4.19822, 10.0656, 4.19874, 10.0659, 4.19862, 10.0656, 0, 0
30, 0.00000, 4.19823, 10.0656, 4.19875, 10.0659, 4.19862, 10.0656, 0, 0
31, 0.00000, 4.19823, 10.0656, 4.19875, 10.0659, 4.19862, 10.0656, 0, 0
32, 0.00000, 4.19823, 10.0657, 4.19875, 10.0659, 4.19862, 10.0657, 0, 0
33, 0.00000, 4.19824, 10.0656, 4.19875, 10.0659, 4.19863, 10.0657, 0, 0
34, 0.00000, 4.19824, 10.0657, 4.19875, 10.0659, 4.19862, 10.0657, 0, 0
35, 0.00000, 4.19823, 10.0656, 4.19875, 10.0659, 4.19862, 10.0656, 0, 0
36, 0.00000, 4.19823, 10.0656, 4.19875, 10.0659, 4.19862, 10.0656, 0, 0
37, 0.00000, 4.19824, 10.0657, 4.19875, 10.0659, 4.19863, 10.0657, 0, 0
38, 0.00000, 4.19824, 10.0657, 4.19875, 10.0659, 4.19863, 10.0657, 0, 0
39, 0.00000, 4.19824, 10.0657, 4.19875, 10.0659, 4.19863, 10.0657, 0, 0
40, 0.00000, 4.19824, 10.0657, 4.19875, 10.0659, 4.19863, 10.0657, 0, 0
41, 0.00000, 4.19824, 10.0657, 4.19875, 10.0659, 4.19863, 10.0657, 0, 0
42, 0.00000, 4.19824, 10.0657, 4.19875, 10.0659, 4.19863, 10.0657, 0, 0
43, 0.00000, 4.19824, 10.0657, 4.19875, 10.0659, 4.19863, 10.0657, 0, 0
44, 0.00000, 4.19824, 10.0657, 4.19875, 10.0659, 4.19863, 10.0657, 0, 0
45, 0.00000, 4.19824, 10.0657, 4.19875, 10.0659, 4.19863, 10.0657, 0, 0
46, 0.00000, 4.19824, 10.0657, 4.19875, 10.0659, 4.19863, 10.0657, 0, 0
47, 0.00000, 4.19824, 10.0657, 4.19875, 10.0659, 4.19863, 10.0657, 0, 0
48, 0.00000, 4.19824, 10.0657, 4.19875, 10.0659, 4.19863, 10.0657, 0, 0
49, 0.00000, 6.05645, 10.9337, 6.05712, 10.934, 6.05694, 10.9337, 0, 0
50, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
51, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
52, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
53, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
54, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
55, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
56, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
57, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
58, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
59, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
60, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
61, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
62, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
63, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
64, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
65, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
66, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9337, 0, 0
67, 0.00000, 6.05646, 10.9337, 6.05713, 10.934, 6.05695, 10.9336, 0, 0
68, 0.00000, 6.05644, 10.9336, 6.05712, 10.9339, 6.05694, 10.9335, 0, 0
69, 0.00000, 11.479, 11.0064, 11.48, 11.0066, 11.4797, 11.0062, 0, 0
70, 0.00000, 21.5825, 11.2692, 21.5846, 11.2693, 21.5839, 11.2686, 0, 0
71, 0.00000, 21.5827, 11.2692, 21.5849, 11.2694, 21.5842, 11.2686, 0, 0
72, 0.00000, 21.5828, 11.2692, 21.5849, 11.2694, 21.5842, 11.2687, 0, 0
73, 0.00000, 31.3243, 16.1187, 31.3282, 16.1189, 31.327, 16.1176, 0, 0
74, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
75, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
76, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
77, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
78, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
79, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
80, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
81, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
82, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
83, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
84, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
85, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
86, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
87, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
88, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
89, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
90, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
91, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
92, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
93, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
94, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
95, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
96, 0.00000, 31.3251, 16.1193, 31.3291, 16.1195, 31.3278, 16.1182, 0, 0
