hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
20, 0.00000, 0.0971666, 0.665438, 0.0972989, 0.665894, 0.0971604, 0.665639, 0, 0
21, 0.00000, 0.0971666, 0.665438, 0.0972989, 0.665894, 0.0971604, 0.665639, 0, 0
22, 0.00000, 0.0971666, 0.665438, 0.0972989, 0.665894, 0.0971604, 0.665639, 0, 0
23, 0.00000, 0.0971905, 0.665603, 0.0973214, 0.666052, 0.0971846, 0.665799, 0, 0
24, 0.00000, 0.0972931, 0.666313, 0.0974177, 0.66673, 0.0972887, 0.666487, 0, 0
25, 0.00000, 0.0974543, 0.667429, 0.0975693, 0.667796, 0.0974525, 0.667568, 0, 0
26, 0.00000, 0.0975157, 0.667854, 0.0976269, 0.668202, 0.0975149, 0.667979, 0, 0
27, 0.00000, 0.0976613, 0.668862, 0.0977636, 0.669164, 0.0976628, 0.668955, 0, 0
28, 0.00000, 0.0976947, 0.669093, 0.0977949, 0.669385, 0.0976967, 0.669179, 0, 0
29, 0.00000, 0.0977029, 0.66915, 0.0978027, 0.669439, 0.097705, 0.669234, 0, 0
30, 0.00000, 0.0977062, 0.669172, 0.0978058, 0.669461, 0.0977083, 0.669256, 0, 0
31, 0.00000, 0.0977072, 0.66918, 0.0978068, 0.669468, 0.0977094, 0.669263, 0, 0
32, 0.00000, 0.0977096, 0.669196, 0.0978091, 0.669484, 0.0977118, 0.669279, 0, 0
33, 0.00000, 0.0977086, 0.669189, 0.0978081, 0.669477, 0.0977108, 0.669273, 0, 0
34, 0.00000, 0.0977096, 0.669196, 0.0978091, 0.669484, 0.0977118, 0.669279, 0, 0
35, 0.00000, 0.0977043, 0.669159, 0.0978039, 0.669448, 0.0977064, 0.669243, 0, 0
36, 0.00000, 0.0977058, 0.66917, 0.0978054, 0.669458, 0.097708, 0.669254, 0, 0
37, 0.00000, 0.0977096, 0.669196, 0.0978091, 0.669484, 0.0977118, 0.669279, 0, 0
38, 0.00000, 0.0977096, 0.669196, 0.0978091, 0.669484, 0.0977118, 0.669279, 0, 0
39, 0.00000, 0.0977096, 0.669196, 0.0978091, 0.669484, 0.0977118, 0.669279, 0, 0
40, 0.00000, 0.0977096, 0.669196, 0.0978091, 0.669484, 0.0977118, 0.669279, 0, 0
41, 0.00000, 0.0977096, 0.669196, 0.0978091, 0.669484, 0.0977118, 0.669279, 0, 0
42, 0.00000, 0.0977096, 0.669196, 0.0978091, 0.669484, 0.0977118, 0.669279, 0, 0
43, 0.00000, 0.0977096, 0.669196, 0.0978091, 0.669484, 0.0977118, 0.669279, 0, 0
44, 0.00000, 0.0977096, 0.669196, 0.0978091, 0.669484, 0.0977118, 0.669279, 0, 0
45, 0.00000, 0.0977096, 0.669196, 0.0978091, 0.669484, 0.0977118, 0.669279, 0, 0
46, 0.00000, 0.0977096, 0.669196, 0.0978091, 0.669484, 0.0977118, 0.669279, 0, 0
47, 0.00000, 0.0977096, 0.669196, 0.0978091, 0.669484, 0.0977118, 0.669279, 0, 0
48, 0.00000, 0.0977096, 0.669196, 0.0978091, 0.669484, 0.0977118, 0.669279, 0, 0
49, 0.00000, 0.0975835, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.668431, 0, 0
50, 0.00000, 0.0975834, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.66843, 0, 0
51, 0.00000, 0.0975834, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.66843, 0, 0
52, 0.00000, 0.0975834, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.66843, 0, 0
53, 0.00000, 0.0975834, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.66843, 0, 0
54, 0.00000, 0.0975834, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.66843, 0, 0
55, 0.00000, 0.0975834, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.66843, 0, 0
56, 0.00000, 0.0975834, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.66843, 0, 0
57, 0.00000, 0.0975834, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.66843, 0, 0
58, 0.00000, 0.0975834, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.66843, 0, 0
59, 0.00000, 0.0975834, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.66843, 0, 0
60, 0.00000, 0.0975834, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.66843, 0, 0
61, 0.00000, 0.0975834, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.66843, 0, 0
62, 0.00000, 0.0975834, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.66843, 0, 0
63, 0.00000, 0.0975834, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.66843, 0, 0
64, 0.00000, 0.0975834, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.66843, 0, 0
65, 0.00000, 0.0975834, 0.668335, 0.0976903, 0.668649, 0.0975852, 0.66843, 0, 0
66, 0.00000, 0.0975831, 0.668333, 0.0976899, 0.668647, 0.0975848, 0.668428, 0, 0
67, 0.00000, 0.0975796, 0.668309, 0.0976866, 0.668623, 0.0975813, 0.668405, 0, 0
68, 0.00000, 0.0975685, 0.668232, 0.097676, 0.668549, 0.09757, 0.66833, 0, 0
69, 0.00000, 0.0974374, 0.667325, 0.097553, 0.667683, 0.0974369, 0.667451, 0, 0
70, 0.00000, 0.0970534, 0.664668, 0.0971926, 0.665146, 0.097047, 0.664878, 0, 0
71, 0.00000, 0.0970292, 0.664501, 0.0971698, 0.664986, 0.0970225, 0.664715, 0, 0
72, 0.00000, 0.0970292, 0.664501, 0.0971698, 0.664986, 0.0970225, 0.664715, 0, 0
73, 0.00000, 0.0963993, 0.660204, 0.0965761, 0.660816, 0.0963905, 0.660476, 0, 0
74, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
75, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
76, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
77, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
78, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
79, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
80, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
81, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
82, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
83, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
84, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
85, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
86, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
87, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
88, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
89, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
90, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
91, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
92, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
93, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
94, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
95, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
96, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
