hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
23, 0.00000, 1.38906, 2.37803, 1.38951, 2.37851, 1.38932, 2.37816, 0, 0
24, 0.00000, 0.958949, 2.3784, 0.9593, 2.37888, 0.959154, 2.37855, 0, 0
25, 0.00000, -0.00580536, 1.96852, -0.00566667, 1.96893, -0.00573312, 1.96869, 0, 0
26, 0.00000, -0.0057453, 1.96898, -0.00560791, 1.96937, -0.00567316, 1.96914, 0, 0
27, 0.00000, -0.00557378, 1.97022, -0.00544055, 1.97055, -0.00550227, 1.97033, 0, 0
28, 0.00000, -0.00552969, 1.97055, -0.0053975, 1.97086, -0.0054583, 1.97065, 0, 0
29, 0.00000, -0.00550457, 1.97073, -0.00537315, 1.97104, -0.00543336, 1.97083, 0, 0
30, 0.00000, -0.00548004, 1.97091, -0.00534934, 1.97121, -0.00540899, 1.971, 0, 0
31, 0.00000, -0.00547029, 1.97098, -0.00533987, 1.97127, -0.00539931, 1.97107, 0, 0
32, 0.00000, -0.00544915, 1.97114, -0.00531932, 1.97142, -0.0053783, 1.97122, 0, 0
33, 0.00000, -0.0054569, 1.97107, -0.00532684, 1.97136, -0.00538598, 1.97116, 0, 0
34, 0.00000, -0.00544844, 1.97114, -0.00531861, 1.97142, -0.00537758, 1.97122, 0, 0
35, 0.00000, -0.00549428, 1.9708, -0.00536314, 1.9711, -0.00542311, 1.97089, 0, 0
36, 0.00000, -0.00548296, 1.97089, -0.00535217, 1.97119, -0.00541189, 1.97098, 0, 0
37, 0.00000, -0.00544802, 1.97114, -0.00531819, 1.97143, -0.00537714, 1.97122, 0, 0
38, 0.00000, -0.0054479, 1.97114, -0.00531807, 1.97143, -0.00537702, 1.97122, 0, 0
39, 0.00000, -0.0054479, 1.97114, -0.00531807, 1.97143, -0.00537702, 1.97122, 0, 0
40, 0.00000, -0.0054479, 1.97114, -0.00531807, 1.97143, -0.00537702, 1.97122, 0, 0
41, 0.00000, -0.0054479, 1.97114, -0.00531807, 1.97143, -0.00537702, 1.97122, 0, 0
42, 0.00000, -0.0054479, 1.97114, -0.00531807, 1.97143, -0.00537702, 1.97122, 0, 0
43, 0.00000, -0.0054479, 1.97114, -0.00531807, 1.97143, -0.00537702, 1.97122, 0, 0
44, 0.00000, -0.0054479, 1.97114, -0.00531807, 1.97143, -0.00537702, 1.97122, 0, 0
45, 0.00000, -0.0054479, 1.97114, -0.00531807, 1.97143, -0.00537702, 1.97122, 0, 0
46, 0.00000, -0.0054479, 1.97114, -0.00531807, 1.97143, -0.00537702, 1.97122, 0, 0
47, 0.00000, -0.0054479, 1.97114, -0.00531807, 1.97143, -0.00537702, 1.97122, 0, 0
48, 0.00000, -0.0054479, 1.97114, -0.00531807, 1.97143, -0.00537702, 1.97122, 0, 0
49, 0.00000, 0.204167, 2.05967, 0.204334, 2.05997, 0.204259, 2.05975, 0, 0
50, 0.00000, 0.204169, 2.05967, 0.204336, 2.05997, 0.20426, 2.05975, 0, 0
51, 0.00000, 0.204169, 2.05967, 0.204336, 2.05997, 0.20426, 2.05975, 0, 0
52, 0.00000, 0.204169, 2.05967, 0.204336, 2.05997, 0.20426, 2.05975, 0, 0
53, 0.00000, 0.204169, 2.05967, 0.204336, 2.05997, 0.20426, 2.05975, 0, 0
54, 0.00000, 0.204169, 2.05967, 0.204336, 2.05997, 0.20426, 2.05975, 0, 0
55, 0.00000, 0.204169, 2.05967, 0.204336, 2.05997, 0.20426, 2.05975, 0, 0
56, 0.00000, 0.204169, 2.05967, 0.204336, 2.05997, 0.20426, 2.05975, 0, 0
57, 0.00000, 0.204169, 2.05967, 0.204336, 2.05997, 0.20426, 2.05975, 0, 0
58, 0.00000, 0.204169, 2.05967, 0.204336, 2.05997, 0.20426, 2.05975, 0, 0
59, 0.00000, 0.204169, 2.05967, 0.204336, 2.05997, 0.20426, 2.05975, 0, 0
60, 0.00000, 0.204169, 2.05967, 0.204336, 2.05997, 0.20426, 2.05975, 0, 0
61, 0.00000, 0.204169, 2.05967, 0.204336, 2.05997, 0.20426, 2.05975, 0, 0
62, 0.00000, 0.204169, 2.05967, 0.204336, 2.05997, 0.20426, 2.05975, 0, 0
63, 0.00000, 0.204169, 2.05967, 0.204336, 2.05997, 0.20426, 2.05975, 0, 0
64, 0.00000, 0.204169, 2.05967, 0.204336, 2.05997, 0.20426, 2.05975, 0, 0
65, 0.00000, 0.204169, 2.05967, 0.204336, 2.05997, 0.20426, 2.05975, 0, 0
66, 0.00000, 0.204166, 2.05964, 0.204333, 2.05995, 0.204257, 2.05972, 0, 0
67, 0.00000, 0.204134, 2.05942, 0.204303, 2.05973, 0.204227, 2.0595, 0, 0
68, 0.00000, 0.204086, 2.05908, 0.204257, 2.05941, 0.204179, 2.05917, 0, 0
69, 0.00000, 0.203908, 2.05782, 0.204089, 2.05822, 0.204006, 2.05796, 0, 0
70, 0.00000, 0.633508, 2.05485, 0.633791, 2.05536, 0.633659, 2.05504, 0, 0
71, 0.00000, 2.30131, 2.05724, 2.30194, 2.05762, 2.30165, 2.05725, 0, 0
72, 0.00000, 2.30131, 2.05724, 2.30194, 2.05762, 2.30165, 2.05725, 0, 0
73, 0.00000, 4.36024, 2.93975, 4.36165, 2.94021, 4.36107, 2.93956, 0, 0
74, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
75, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
76, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
77, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
78, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
79, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
80, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
81, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
82, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
83, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
84, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
85, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
86, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
87, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
88, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
89, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
90, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
91, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
92, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
93, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
94, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
95, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
96, 0.00000, 4.36027, 2.93976, 4.36168, 2.94023, 4.36111, 2.93958, 0, 0
