Hora[1] | FP: 0.883720 => 0.999959 | Cap_matlab = 16.195710 | Cap_utilizado = 15.917791 | N_passo=20 
Hora[25] | FP: 0.883704 => 0.999965 | Cap_matlab = 16.197360 | Cap_utilizado = 15.943165 | N_passo=20 
Hora[26] | FP: 0.883699 => 0.999968 | Cap_matlab = 16.197870 | Cap_utilizado = 15.951943 | N_passo=20 
Hora[27] | FP: 0.883687 => 0.999972 | Cap_matlab = 16.199070 | Cap_utilizado = 15.970681 | N_passo=20 
Hora[28] | FP: 0.883680 => 0.999974 | Cap_matlab = 16.199700 | Cap_utilizado = 15.979923 | N_passo=20 
Hora[29] | FP: 0.883671 => 0.999976 | Cap_matlab = 16.200540 | Cap_utilizado = 15.990893 | N_passo=20 
Hora[30] | FP: 0.883667 => 0.999977 | Cap_matlab = 16.200930 | Cap_utilizado = 15.995031 | N_passo=20 
Hora[31] | FP: 0.883666 => 0.999977 | Cap_matlab = 16.200990 | Cap_utilizado = 15.995784 | N_passo=20 
Hora[32] | FP: 0.883666 => 0.999978 | Cap_matlab = 16.201110 | Cap_utilizado = 15.997233 | N_passo=20 
Hora[33] | FP: 0.883667 => 0.999978 | Cap_matlab = 16.201050 | Cap_utilizado = 15.996520 | N_passo=20 
Hora[34] | FP: 0.883665 => 0.999978 | Cap_matlab = 16.201200 | Cap_utilizado = 15.999474 | N_passo=20 
Hora[35] | FP: 0.883669 => 0.999977 | Cap_matlab = 16.200750 | Cap_utilizado = 15.994087 | N_passo=20 
Hora[36] | FP: 0.883667 => 0.999977 | Cap_matlab = 16.200900 | Cap_utilizado = 15.995739 | N_passo=20 
Hora[37] | FP: 0.883665 => 0.999978 | Cap_matlab = 16.201260 | Cap_utilizado = 16.000802 | N_passo=20 
Hora[38] | FP: 0.883665 => 0.999978 | Cap_matlab = 16.201260 | Cap_utilizado = 16.000808 | N_passo=20 
Hora[39] | FP: 0.883665 => 0.999978 | Cap_matlab = 16.201260 | Cap_utilizado = 16.000808 | N_passo=20 
Hora[40] | FP: 0.883665 => 0.999978 | Cap_matlab = 16.201260 | Cap_utilizado = 16.000809 | N_passo=20 
Hora[41] | FP: 0.883665 => 0.999978 | Cap_matlab = 16.201260 | Cap_utilizado = 16.000809 | N_passo=20 
Hora[42] | FP: 0.883665 => 0.999978 | Cap_matlab = 16.201260 | Cap_utilizado = 16.000809 | N_passo=20 
Hora[43] | FP: 0.883665 => 0.999978 | Cap_matlab = 16.201260 | Cap_utilizado = 16.000809 | N_passo=20 
Hora[44] | FP: 0.883665 => 0.999978 | Cap_matlab = 16.201260 | Cap_utilizado = 16.000809 | N_passo=20 
Hora[45] | FP: 0.883665 => 0.999978 | Cap_matlab = 16.201260 | Cap_utilizado = 16.000809 | N_passo=20 
Hora[46] | FP: 0.883665 => 0.999978 | Cap_matlab = 16.201260 | Cap_utilizado = 16.000809 | N_passo=20 
Hora[47] | FP: 0.883665 => 0.999978 | Cap_matlab = 16.201260 | Cap_utilizado = 16.000809 | N_passo=20 
Hora[48] | FP: 0.883665 => 0.999978 | Cap_matlab = 16.201260 | Cap_utilizado = 16.000809 | N_passo=20 
Hora[49] | FP: 0.883669 => 0.999977 | Cap_matlab = 16.200750 | Cap_utilizado = 15.995164 | N_passo=20 
Hora[50] | FP: 0.883669 => 0.999977 | Cap_matlab = 16.200750 | Cap_utilizado = 15.995165 | N_passo=20 
Hora[51] | FP: 0.883669 => 0.999977 | Cap_matlab = 16.200750 | Cap_utilizado = 15.995165 | N_passo=20 
Hora[52] | FP: 0.883669 => 0.999977 | Cap_matlab = 16.200750 | Cap_utilizado = 15.995165 | N_passo=20 
Hora[53] | FP: 0.883669 => 0.999977 | Cap_matlab = 16.200750 | Cap_utilizado = 15.995165 | N_passo=20 
Hora[54] | FP: 0.883669 => 0.999977 | Cap_matlab = 16.200750 | Cap_utilizado = 15.995165 | N_passo=20 
Hora[55] | FP: 0.883669 => 0.999977 | Cap_matlab = 16.200750 | Cap_utilizado = 15.995165 | N_passo=20 
Hora[56] | FP: 0.883669 => 0.999977 | Cap_matlab = 16.200750 | Cap_utilizado = 15.995165 | N_passo=20 
Hora[57] | FP: 0.883669 => 0.999977 | Cap_matlab = 16.200750 | Cap_utilizado = 15.995165 | N_passo=20 
Hora[58] | FP: 0.883669 => 0.999977 | Cap_matlab = 16.200750 | Cap_utilizado = 15.995165 | N_passo=20 
Hora[59] | FP: 0.883669 => 0.999977 | Cap_matlab = 16.200750 | Cap_utilizado = 15.995165 | N_passo=20 
Hora[60] | FP: 0.883669 => 0.999977 | Cap_matlab = 16.200750 | Cap_utilizado = 15.995165 | N_passo=20 
Hora[61] | FP: 0.883669 => 0.999977 | Cap_matlab = 16.200750 | Cap_utilizado = 15.995165 | N_passo=20 
Hora[62] | FP: 0.883669 => 0.999977 | Cap_matlab = 16.200750 | Cap_utilizado = 15.994850 | N_passo=20 
Hora[63] | FP: 0.883670 => 0.999977 | Cap_matlab = 16.200690 | Cap_utilizado = 15.994201 | N_passo=20 
Hora[64] | FP: 0.883670 => 0.999977 | Cap_matlab = 16.200660 | Cap_utilizado = 15.993534 | N_passo=20 
Hora[65] | FP: 0.883671 => 0.999977 | Cap_matlab = 16.200600 | Cap_utilizado = 15.992783 | N_passo=20 
Hora[66] | FP: 0.883671 => 0.999977 | Cap_matlab = 16.200540 | Cap_utilizado = 15.991803 | N_passo=20 
Hora[67] | FP: 0.883673 => 0.999976 | Cap_matlab = 16.200390 | Cap_utilizado = 15.990311 | N_passo=20 
Hora[68] | FP: 0.883686 => 0.999974 | Cap_matlab = 16.199160 | Cap_utilizado = 15.978135 | N_passo=20 
Hora[69] | FP: 0.883700 => 0.999971 | Cap_matlab = 16.197660 | Cap_utilizado = 15.963825 | N_passo=20 
Hora[70] | FP: 0.883724 => 0.999965 | Cap_matlab = 16.195320 | Cap_utilizado = 15.940936 | N_passo=20 
Hora[71] | FP: 0.883724 => 0.999965 | Cap_matlab = 16.195320 | Cap_utilizado = 15.940063 | N_passo=20 
Hora[72] | FP: 0.883724 => 0.999965 | Cap_matlab = 16.195350 | Cap_utilizado = 15.940091 | N_passo=20 
Hora[73] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192350 | Cap_utilizado = 15.907539 | N_passo=20 
Hora[74] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[75] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[76] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[77] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[78] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[79] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[80] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[81] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[82] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[83] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[84] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[85] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[86] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[87] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[88] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[89] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[90] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[91] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[92] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[93] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[94] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[95] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
Hora[96] | FP: 0.883754 => 0.999956 | Cap_matlab = 16.192500 | Cap_utilizado = 15.907673 | N_passo=20 
