Hora[1] | FP: 0.851664 => 0.927278 | Cap_matlab = 10.310010 | Cap_utilizado = 3.548640 | N_passo=8 
Hora[18] | FP: 0.851665 => 0.927278 | Cap_matlab = 10.310010 | Cap_utilizado = 3.548640 | N_passo=8 
Hora[19] | FP: 0.851665 => 0.927278 | Cap_matlab = 10.310010 | Cap_utilizado = 3.548640 | N_passo=8 
Hora[20] | FP: 0.851665 => 0.927278 | Cap_matlab = 10.310010 | Cap_utilizado = 3.548640 | N_passo=8 
Hora[21] | FP: 0.851665 => 0.927278 | Cap_matlab = 10.310010 | Cap_utilizado = 3.548640 | N_passo=8 
Hora[22] | FP: 0.851665 => 0.927278 | Cap_matlab = 10.310010 | Cap_utilizado = 3.548640 | N_passo=8 
Hora[23] | FP: 0.752510 => 0.921815 | Cap_matlab = 10.269480 | Cap_utilizado = 5.339310 | N_passo=12 
Hora[24] | FP: 0.548510 => 0.929860 | Cap_matlab = 10.246200 | Cap_utilizado = 7.591236 | N_passo=17 
Hora[25] | FP: -0.331938 => -0.936274 | Cap_matlab = 8.802990 | Cap_utilizado = 7.637910 | N_passo=17 
Hora[26] | FP: -0.331795 => -0.936980 | Cap_matlab = 8.806230 | Cap_utilizado = 7.648509 | N_passo=17 
Hora[27] | FP: -0.331507 => -0.938317 | Cap_matlab = 8.812590 | Cap_utilizado = 7.668852 | N_passo=17 
Hora[28] | FP: -0.331358 => -0.939000 | Cap_matlab = 8.815950 | Cap_utilizado = 7.679397 | N_passo=17 
Hora[29] | FP: -0.331112 => -0.939990 | Cap_matlab = 8.821410 | Cap_utilizado = 7.695309 | N_passo=17 
Hora[30] | FP: -0.331005 => -0.940387 | Cap_matlab = 8.823780 | Cap_utilizado = 7.701891 | N_passo=17 
Hora[31] | FP: -0.330989 => -0.940455 | Cap_matlab = 8.824170 | Cap_utilizado = 7.703001 | N_passo=17 
Hora[32] | FP: -0.330935 => -0.940647 | Cap_matlab = 8.825250 | Cap_utilizado = 7.706124 | N_passo=17 
Hora[33] | FP: -0.330971 => -0.940531 | Cap_matlab = 8.824530 | Cap_utilizado = 7.704186 | N_passo=17 
Hora[34] | FP: -0.330884 => -0.940952 | Cap_matlab = 8.826450 | Cap_utilizado = 7.710576 | N_passo=17 
Hora[35] | FP: -0.331060 => -0.940244 | Cap_matlab = 8.822550 | Cap_utilizado = 7.699152 | N_passo=17 
Hora[36] | FP: -0.331015 => -0.940411 | Cap_matlab = 8.823540 | Cap_utilizado = 7.701906 | N_passo=17 
Hora[37] | FP: -0.330851 => -0.941138 | Cap_matlab = 8.827170 | Cap_utilizado = 7.713273 | N_passo=17 
Hora[38] | FP: -0.330851 => -0.941139 | Cap_matlab = 8.827170 | Cap_utilizado = 7.713279 | N_passo=17 
Hora[39] | FP: -0.330851 => -0.941139 | Cap_matlab = 8.827170 | Cap_utilizado = 7.713279 | N_passo=17 
Hora[40] | FP: -0.330851 => -0.941139 | Cap_matlab = 8.827170 | Cap_utilizado = 7.713279 | N_passo=17 
Hora[41] | FP: -0.330851 => -0.941139 | Cap_matlab = 8.827170 | Cap_utilizado = 7.713279 | N_passo=17 
Hora[42] | FP: -0.330851 => -0.941139 | Cap_matlab = 8.827170 | Cap_utilizado = 7.713279 | N_passo=17 
Hora[43] | FP: -0.330851 => -0.941139 | Cap_matlab = 8.827170 | Cap_utilizado = 7.713279 | N_passo=17 
Hora[44] | FP: -0.330851 => -0.941139 | Cap_matlab = 8.827170 | Cap_utilizado = 7.713279 | N_passo=17 
Hora[45] | FP: -0.330851 => -0.941139 | Cap_matlab = 8.827170 | Cap_utilizado = 7.713279 | N_passo=17 
Hora[46] | FP: -0.330851 => -0.941139 | Cap_matlab = 8.827170 | Cap_utilizado = 7.713279 | N_passo=17 
Hora[47] | FP: -0.330851 => -0.941139 | Cap_matlab = 8.827170 | Cap_utilizado = 7.713279 | N_passo=17 
Hora[48] | FP: -0.330851 => -0.941139 | Cap_matlab = 8.827170 | Cap_utilizado = 7.713279 | N_passo=17 
Hora[49] | FP: -0.275635 => -0.946118 | Cap_matlab = 9.051900 | Cap_utilizado = 8.161095 | N_passo=18 
Hora[50] | FP: -0.275634 => -0.946118 | Cap_matlab = 9.051900 | Cap_utilizado = 8.161095 | N_passo=18 
Hora[51] | FP: -0.275634 => -0.946118 | Cap_matlab = 9.051900 | Cap_utilizado = 8.161095 | N_passo=18 
Hora[52] | FP: -0.275634 => -0.946118 | Cap_matlab = 9.051900 | Cap_utilizado = 8.161095 | N_passo=18 
Hora[53] | FP: -0.275634 => -0.946118 | Cap_matlab = 9.051900 | Cap_utilizado = 8.161095 | N_passo=18 
Hora[54] | FP: -0.275634 => -0.946118 | Cap_matlab = 9.051900 | Cap_utilizado = 8.161095 | N_passo=18 
Hora[55] | FP: -0.275634 => -0.946118 | Cap_matlab = 9.051900 | Cap_utilizado = 8.161095 | N_passo=18 
Hora[56] | FP: -0.275634 => -0.946118 | Cap_matlab = 9.051900 | Cap_utilizado = 8.161095 | N_passo=18 
Hora[57] | FP: -0.275634 => -0.946118 | Cap_matlab = 9.051900 | Cap_utilizado = 8.161095 | N_passo=18 
Hora[58] | FP: -0.275634 => -0.946118 | Cap_matlab = 9.051900 | Cap_utilizado = 8.161095 | N_passo=18 
Hora[59] | FP: -0.275634 => -0.946118 | Cap_matlab = 9.051900 | Cap_utilizado = 8.161095 | N_passo=18 
Hora[60] | FP: -0.275634 => -0.946118 | Cap_matlab = 9.051900 | Cap_utilizado = 8.161095 | N_passo=18 
Hora[61] | FP: -0.275634 => -0.946118 | Cap_matlab = 9.051900 | Cap_utilizado = 8.161095 | N_passo=18 
Hora[62] | FP: -0.275644 => -0.946046 | Cap_matlab = 9.051630 | Cap_utilizado = 8.160159 | N_passo=18 
Hora[63] | FP: -0.275662 => -0.945914 | Cap_matlab = 9.051180 | Cap_utilizado = 8.158500 | N_passo=18 
Hora[64] | FP: -0.275683 => -0.945776 | Cap_matlab = 9.050670 | Cap_utilizado = 8.156718 | N_passo=18 
Hora[65] | FP: -0.275704 => -0.945630 | Cap_matlab = 9.050160 | Cap_utilizado = 8.154873 | N_passo=18 
Hora[66] | FP: -0.275732 => -0.945439 | Cap_matlab = 9.049440 | Cap_utilizado = 8.152389 | N_passo=18 
Hora[67] | FP: -0.275779 => -0.945212 | Cap_matlab = 9.048300 | Cap_utilizado = 8.149176 | N_passo=18 
Hora[68] | FP: -0.276088 => -0.943643 | Cap_matlab = 9.040680 | Cap_utilizado = 8.127273 | N_passo=18 
Hora[69] | FP: -0.276408 => -0.942063 | Cap_matlab = 9.032790 | Cap_utilizado = 8.105127 | N_passo=18 
Hora[70] | FP: 0.708066 => 0.994012 | Cap_matlab = 9.034170 | Cap_utilizado = 8.039154 | N_passo=18 
Hora[71] | FP: 0.840686 => 0.997273 | Cap_matlab = 9.066210 | Cap_utilizado = 8.025207 | N_passo=18 
Hora[72] | FP: 0.840689 => 0.997273 | Cap_matlab = 9.066300 | Cap_utilizado = 8.025294 | N_passo=18 
Hora[73] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451550 | Cap_utilizado = 7.977015 | N_passo=18 
Hora[74] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[75] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[76] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[77] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[78] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[79] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[80] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[81] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[82] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[83] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[84] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[85] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[86] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[87] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[88] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[89] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[90] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[91] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[92] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[93] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[94] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[95] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
Hora[96] | FP: 0.853064 => 0.989662 | Cap_matlab = 10.451670 | Cap_utilizado = 7.977123 | N_passo=18 
