Hora[1] | FP: 0.896574 => 0.923692 | Cap_matlab = 17.191230 | Cap_utilizado = 2.764830 | N_passo=3 
Hora[19] | FP: 0.896575 => 0.923692 | Cap_matlab = 17.191350 | Cap_utilizado = 2.764950 | N_passo=3 
Hora[20] | FP: 0.896575 => 0.923692 | Cap_matlab = 17.191350 | Cap_utilizado = 2.764950 | N_passo=3 
Hora[21] | FP: 0.896575 => 0.923692 | Cap_matlab = 17.191350 | Cap_utilizado = 2.764950 | N_passo=3 
Hora[22] | FP: 0.896575 => 0.923692 | Cap_matlab = 17.191350 | Cap_utilizado = 2.764950 | N_passo=3 
Hora[23] | FP: 0.896571 => 0.923698 | Cap_matlab = 17.191980 | Cap_utilizado = 2.766210 | N_passo=3 
Hora[24] | FP: 0.896560 => 0.923716 | Cap_matlab = 17.193060 | Cap_utilizado = 2.769150 | N_passo=3 
Hora[25] | FP: 0.687625 => 0.933086 | Cap_matlab = 17.721240 | Cap_utilizado = 11.276880 | N_passo=12 
Hora[26] | FP: 0.553884 => 0.934929 | Cap_matlab = 17.659710 | Cap_utilizado = 13.226610 | N_passo=14 
Hora[27] | FP: -0.424038 => -0.930449 | Cap_matlab = 17.650050 | Cap_utilizado = 14.368920 | N_passo=15 
Hora[28] | FP: -0.716560 => -0.984001 | Cap_matlab = 17.788890 | Cap_utilizado = 14.467680 | N_passo=15 
Hora[29] | FP: -0.716465 => -0.984329 | Cap_matlab = 17.793840 | Cap_utilizado = 14.507700 | N_passo=15 
Hora[30] | FP: -0.716423 => -0.984460 | Cap_matlab = 17.796030 | Cap_utilizado = 14.524050 | N_passo=15 
Hora[31] | FP: -0.716415 => -0.984483 | Cap_matlab = 17.796450 | Cap_utilizado = 14.526990 | N_passo=15 
Hora[32] | FP: -0.716396 => -0.984554 | Cap_matlab = 17.797410 | Cap_utilizado = 14.535570 | N_passo=15 
Hora[33] | FP: -0.716405 => -0.984512 | Cap_matlab = 17.796900 | Cap_utilizado = 14.530530 | N_passo=15 
Hora[34] | FP: -0.716371 => -0.984666 | Cap_matlab = 17.798730 | Cap_utilizado = 14.549040 | N_passo=15 
Hora[35] | FP: -0.716439 => -0.984414 | Cap_matlab = 17.795100 | Cap_utilizado = 14.518200 | N_passo=15 
Hora[36] | FP: -0.716426 => -0.984470 | Cap_matlab = 17.795850 | Cap_utilizado = 14.524950 | N_passo=15 
Hora[37] | FP: -0.716358 => -0.984733 | Cap_matlab = 17.799420 | Cap_utilizado = 14.557050 | N_passo=15 
Hora[38] | FP: -0.716357 => -0.984734 | Cap_matlab = 17.799450 | Cap_utilizado = 14.557110 | N_passo=15 
Hora[39] | FP: -0.716357 => -0.984734 | Cap_matlab = 17.799450 | Cap_utilizado = 14.557110 | N_passo=15 
Hora[40] | FP: -0.716357 => -0.984734 | Cap_matlab = 17.799450 | Cap_utilizado = 14.557110 | N_passo=15 
Hora[41] | FP: -0.716357 => -0.984734 | Cap_matlab = 17.799450 | Cap_utilizado = 14.557110 | N_passo=15 
Hora[42] | FP: -0.716357 => -0.984734 | Cap_matlab = 17.799450 | Cap_utilizado = 14.557110 | N_passo=15 
Hora[43] | FP: -0.716357 => -0.984734 | Cap_matlab = 17.799450 | Cap_utilizado = 14.557110 | N_passo=15 
Hora[44] | FP: -0.716357 => -0.984734 | Cap_matlab = 17.799450 | Cap_utilizado = 14.557110 | N_passo=15 
Hora[45] | FP: -0.716357 => -0.984734 | Cap_matlab = 17.799450 | Cap_utilizado = 14.557110 | N_passo=15 
Hora[46] | FP: -0.716357 => -0.984734 | Cap_matlab = 17.799450 | Cap_utilizado = 14.557110 | N_passo=15 
Hora[47] | FP: -0.716357 => -0.984734 | Cap_matlab = 17.799450 | Cap_utilizado = 14.557110 | N_passo=15 
Hora[48] | FP: -0.716357 => -0.984734 | Cap_matlab = 17.799450 | Cap_utilizado = 14.557110 | N_passo=15 
Hora[49] | FP: -0.615824 => -0.955439 | Cap_matlab = 19.172280 | Cap_utilizado = 14.518500 | N_passo=15 
Hora[50] | FP: -0.615824 => -0.955439 | Cap_matlab = 19.172250 | Cap_utilizado = 14.518470 | N_passo=15 
Hora[51] | FP: -0.615824 => -0.955439 | Cap_matlab = 19.172250 | Cap_utilizado = 14.518470 | N_passo=15 
Hora[52] | FP: -0.615824 => -0.955439 | Cap_matlab = 19.172250 | Cap_utilizado = 14.518470 | N_passo=15 
Hora[53] | FP: -0.615824 => -0.955439 | Cap_matlab = 19.172250 | Cap_utilizado = 14.518470 | N_passo=15 
Hora[54] | FP: -0.615824 => -0.955439 | Cap_matlab = 19.172250 | Cap_utilizado = 14.518470 | N_passo=15 
Hora[55] | FP: -0.615824 => -0.955439 | Cap_matlab = 19.172250 | Cap_utilizado = 14.518470 | N_passo=15 
Hora[56] | FP: -0.615824 => -0.955439 | Cap_matlab = 19.172250 | Cap_utilizado = 14.518470 | N_passo=15 
Hora[57] | FP: -0.615824 => -0.955439 | Cap_matlab = 19.172250 | Cap_utilizado = 14.518470 | N_passo=15 
Hora[58] | FP: -0.615824 => -0.955439 | Cap_matlab = 19.172250 | Cap_utilizado = 14.518470 | N_passo=15 
Hora[59] | FP: -0.615824 => -0.955439 | Cap_matlab = 19.172250 | Cap_utilizado = 14.518470 | N_passo=15 
Hora[60] | FP: -0.615824 => -0.955439 | Cap_matlab = 19.172250 | Cap_utilizado = 14.518470 | N_passo=15 
Hora[61] | FP: -0.615824 => -0.955439 | Cap_matlab = 19.172250 | Cap_utilizado = 14.518470 | N_passo=15 
Hora[62] | FP: -0.615828 => -0.955399 | Cap_matlab = 19.172010 | Cap_utilizado = 14.515980 | N_passo=15 
Hora[63] | FP: -0.615837 => -0.955326 | Cap_matlab = 19.171560 | Cap_utilizado = 14.511420 | N_passo=15 
Hora[64] | FP: -0.615848 => -0.955249 | Cap_matlab = 19.171050 | Cap_utilizado = 14.506590 | N_passo=15 
Hora[65] | FP: -0.615858 => -0.955168 | Cap_matlab = 19.170510 | Cap_utilizado = 14.501520 | N_passo=15 
Hora[66] | FP: -0.615871 => -0.955061 | Cap_matlab = 19.169820 | Cap_utilizado = 14.494830 | N_passo=15 
Hora[67] | FP: -0.615894 => -0.954939 | Cap_matlab = 19.168710 | Cap_utilizado = 14.486970 | N_passo=15 
Hora[68] | FP: -0.616032 => -0.954146 | Cap_matlab = 19.161840 | Cap_utilizado = 14.435970 | N_passo=15 
Hora[69] | FP: 0.466400 => 0.931079 | Cap_matlab = 19.072920 | Cap_utilizado = 15.164040 | N_passo=16 
Hora[70] | FP: 0.898345 => 0.992668 | Cap_matlab = 19.773090 | Cap_utilizado = 14.860320 | N_passo=16 
Hora[71] | FP: 0.898348 => 0.992652 | Cap_matlab = 19.773390 | Cap_utilizado = 14.855160 | N_passo=16 
Hora[72] | FP: 0.898348 => 0.992652 | Cap_matlab = 19.773690 | Cap_utilizado = 14.855460 | N_passo=16 
Hora[73] | FP: 0.900451 => 0.975917 | Cap_matlab = 27.207630 | Cap_utilizado = 14.650680 | N_passo=15 
Hora[74] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[75] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[76] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[77] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[78] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[79] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[80] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[81] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[82] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[83] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[84] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[85] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[86] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[87] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[88] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[89] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[90] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[91] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[92] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[93] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[94] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[95] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
Hora[96] | FP: 0.900448 => 0.975917 | Cap_matlab = 27.209550 | Cap_utilizado = 14.652450 | N_passo=15 
