Hora[1] | FP: 0.898865 => 0.993175 | Cap_matlab = 57.150300 | Cap_utilizado = 70.894950 | N_passo=20 
Hora[25] | FP: 0.899217 => 0.998895 | Cap_matlab = 64.811700 | Cap_utilizado = 71.067810 | N_passo=20 
Hora[26] | FP: 0.899216 => 0.998845 | Cap_matlab = 64.813200 | Cap_utilizado = 71.209470 | N_passo=20 
Hora[27] | FP: 0.899213 => 0.998712 | Cap_matlab = 64.816800 | Cap_utilizado = 71.571480 | N_passo=20 
Hora[28] | FP: 0.899212 => 0.998643 | Cap_matlab = 64.818000 | Cap_utilizado = 71.752230 | N_passo=20 
Hora[29] | FP: 0.899210 => 0.998572 | Cap_matlab = 64.819800 | Cap_utilizado = 71.933040 | N_passo=20 
Hora[30] | FP: 0.899210 => 0.998542 | Cap_matlab = 64.820700 | Cap_utilizado = 72.008460 | N_passo=20 
Hora[31] | FP: 0.899210 => 0.998537 | Cap_matlab = 64.820700 | Cap_utilizado = 72.020820 | N_passo=20 
Hora[32] | FP: 0.899210 => 0.998534 | Cap_matlab = 64.820700 | Cap_utilizado = 72.028530 | N_passo=20 
Hora[33] | FP: 0.899210 => 0.998535 | Cap_matlab = 64.820700 | Cap_utilizado = 72.026220 | N_passo=20 
Hora[34] | FP: 0.899210 => 0.998531 | Cap_matlab = 64.820700 | Cap_utilizado = 72.036450 | N_passo=20 
Hora[35] | FP: 0.899210 => 0.998556 | Cap_matlab = 64.820100 | Cap_utilizado = 71.974680 | N_passo=20 
Hora[36] | FP: 0.899210 => 0.998542 | Cap_matlab = 64.820400 | Cap_utilizado = 72.009480 | N_passo=20 
Hora[37] | FP: 0.899210 => 0.998528 | Cap_matlab = 64.820700 | Cap_utilizado = 72.043590 | N_passo=20 
Hora[38] | FP: 0.899210 => 0.998528 | Cap_matlab = 64.820700 | Cap_utilizado = 72.043620 | N_passo=20 
Hora[39] | FP: 0.899210 => 0.998528 | Cap_matlab = 64.820700 | Cap_utilizado = 72.043620 | N_passo=20 
Hora[40] | FP: 0.899210 => 0.998528 | Cap_matlab = 64.820700 | Cap_utilizado = 72.043620 | N_passo=20 
Hora[41] | FP: 0.899210 => 0.998528 | Cap_matlab = 64.820700 | Cap_utilizado = 72.043620 | N_passo=20 
Hora[42] | FP: 0.899210 => 0.998528 | Cap_matlab = 64.820700 | Cap_utilizado = 72.043620 | N_passo=20 
Hora[43] | FP: 0.899210 => 0.998528 | Cap_matlab = 64.820700 | Cap_utilizado = 72.043620 | N_passo=20 
Hora[44] | FP: 0.899210 => 0.998528 | Cap_matlab = 64.820700 | Cap_utilizado = 72.043620 | N_passo=20 
Hora[45] | FP: 0.899210 => 0.998528 | Cap_matlab = 64.820700 | Cap_utilizado = 72.043620 | N_passo=20 
Hora[46] | FP: 0.899210 => 0.998528 | Cap_matlab = 64.820700 | Cap_utilizado = 72.043620 | N_passo=20 
Hora[47] | FP: 0.899210 => 0.998528 | Cap_matlab = 64.820700 | Cap_utilizado = 72.043620 | N_passo=20 
Hora[48] | FP: 0.899210 => 0.998528 | Cap_matlab = 64.820700 | Cap_utilizado = 72.043620 | N_passo=20 
Hora[49] | FP: 0.899256 => 0.999999 | Cap_matlab = 71.620200 | Cap_utilizado = 71.813690 | N_passo=20 
Hora[50] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.815193 | N_passo=20 
Hora[51] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.815193 | N_passo=20 
Hora[52] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.815193 | N_passo=20 
Hora[53] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.815193 | N_passo=20 
Hora[54] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.815193 | N_passo=20 
Hora[55] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.815193 | N_passo=20 
Hora[56] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.815193 | N_passo=20 
Hora[57] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.815193 | N_passo=20 
Hora[58] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.815193 | N_passo=20 
Hora[59] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.815193 | N_passo=20 
Hora[60] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.815193 | N_passo=20 
Hora[61] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.815193 | N_passo=20 
Hora[62] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.814062 | N_passo=20 
Hora[63] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.811939 | N_passo=20 
Hora[64] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.809623 | N_passo=20 
Hora[65] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.807106 | N_passo=20 
Hora[66] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.803772 | N_passo=20 
Hora[67] | FP: 0.899255 => 0.999999 | Cap_matlab = 71.621700 | Cap_utilizado = 71.783344 | N_passo=20 
Hora[68] | FP: 0.899252 => 1.000000 | Cap_matlab = 71.620800 | Cap_utilizado = 71.565044 | N_passo=20 
Hora[69] | FP: 0.899245 => 0.999997 | Cap_matlab = 71.620200 | Cap_utilizado = 71.249205 | N_passo=20 
Hora[70] | FP: 0.899236 => 0.999986 | Cap_matlab = 71.619600 | Cap_utilizado = 70.846068 | N_passo=20 
Hora[71] | FP: 0.899234 => 0.999986 | Cap_matlab = 71.622900 | Cap_utilizado = 70.842804 | N_passo=20 
Hora[72] | FP: 0.899233 => 0.999986 | Cap_matlab = 71.623200 | Cap_utilizado = 70.843077 | N_passo=20 
Hora[73] | FP: 0.897804 => 0.990220 | Cap_matlab = 97.896600 | Cap_utilizado = 69.857970 | N_passo=19 
Hora[74] | FP: 0.897793 => 0.990219 | Cap_matlab = 97.914900 | Cap_utilizado = 69.874620 | N_passo=19 
Hora[75] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[76] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[77] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[78] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[79] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[80] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[81] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[82] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[83] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[84] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[85] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[86] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[87] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[88] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[89] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[90] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[91] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[92] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[93] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[94] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[95] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
Hora[96] | FP: 0.897792 => 0.990219 | Cap_matlab = 97.915200 | Cap_utilizado = 69.874920 | N_passo=19 
