Hora[1] | FP: 0.832296 => 0.927069 | Cap_matlab = 5.248410 | Cap_utilizado = 2.062920 | N_passo=6 
Hora[24] | FP: -0.377176 => -0.947328 | Cap_matlab = 5.232390 | Cap_utilizado = 4.510563 | N_passo=13 
Hora[25] | FP: -0.549461 => -0.928903 | Cap_matlab = 6.145320 | Cap_utilizado = 4.531806 | N_passo=13 
Hora[26] | FP: -0.549257 => -0.929241 | Cap_matlab = 6.148080 | Cap_utilizado = 4.539042 | N_passo=13 
Hora[27] | FP: -0.548862 => -0.929879 | Cap_matlab = 6.153450 | Cap_utilizado = 4.552872 | N_passo=13 
Hora[28] | FP: -0.548650 => -0.930212 | Cap_matlab = 6.156360 | Cap_utilizado = 4.560216 | N_passo=13 
Hora[29] | FP: -0.548297 => -0.930710 | Cap_matlab = 6.161160 | Cap_utilizado = 4.571634 | N_passo=13 
Hora[30] | FP: -0.548143 => -0.930911 | Cap_matlab = 6.163260 | Cap_utilizado = 4.576401 | N_passo=13 
Hora[31] | FP: -0.548120 => -0.930945 | Cap_matlab = 6.163590 | Cap_utilizado = 4.577193 | N_passo=13 
Hora[32] | FP: -0.548045 => -0.931048 | Cap_matlab = 6.164610 | Cap_utilizado = 4.579590 | N_passo=13 
Hora[33] | FP: -0.548094 => -0.930986 | Cap_matlab = 6.163920 | Cap_utilizado = 4.578078 | N_passo=13 
Hora[34] | FP: -0.547962 => -0.931212 | Cap_matlab = 6.165720 | Cap_utilizado = 4.582887 | N_passo=13 
Hora[35] | FP: -0.548224 => -0.930837 | Cap_matlab = 6.162150 | Cap_utilizado = 4.574325 | N_passo=13 
Hora[36] | FP: -0.548159 => -0.930922 | Cap_matlab = 6.163050 | Cap_utilizado = 4.576350 | N_passo=13 
Hora[37] | FP: -0.547913 => -0.931312 | Cap_matlab = 6.166410 | Cap_utilizado = 4.584909 | N_passo=13 
Hora[38] | FP: -0.547913 => -0.931312 | Cap_matlab = 6.166410 | Cap_utilizado = 4.584915 | N_passo=13 
Hora[39] | FP: -0.547913 => -0.931312 | Cap_matlab = 6.166410 | Cap_utilizado = 4.584915 | N_passo=13 
Hora[40] | FP: -0.547913 => -0.931312 | Cap_matlab = 6.166410 | Cap_utilizado = 4.584915 | N_passo=13 
Hora[41] | FP: -0.547913 => -0.931312 | Cap_matlab = 6.166410 | Cap_utilizado = 4.584915 | N_passo=13 
Hora[42] | FP: -0.547913 => -0.931312 | Cap_matlab = 6.166410 | Cap_utilizado = 4.584915 | N_passo=13 
Hora[43] | FP: -0.547913 => -0.931312 | Cap_matlab = 6.166410 | Cap_utilizado = 4.584915 | N_passo=13 
Hora[44] | FP: -0.547913 => -0.931312 | Cap_matlab = 6.166410 | Cap_utilizado = 4.584915 | N_passo=13 
Hora[45] | FP: -0.547913 => -0.931312 | Cap_matlab = 6.166410 | Cap_utilizado = 4.584915 | N_passo=13 
Hora[46] | FP: -0.547913 => -0.931312 | Cap_matlab = 6.166410 | Cap_utilizado = 4.584915 | N_passo=13 
Hora[47] | FP: -0.547913 => -0.931312 | Cap_matlab = 6.166410 | Cap_utilizado = 4.584915 | N_passo=13 
Hora[48] | FP: -0.547913 => -0.931312 | Cap_matlab = 6.166410 | Cap_utilizado = 4.584915 | N_passo=13 
Hora[49] | FP: -0.383080 => -0.934730 | Cap_matlab = 6.698910 | Cap_utilizado = 5.640186 | N_passo=16 
Hora[50] | FP: -0.383080 => -0.934731 | Cap_matlab = 6.698910 | Cap_utilizado = 5.640189 | N_passo=16 
Hora[51] | FP: -0.383080 => -0.934731 | Cap_matlab = 6.698910 | Cap_utilizado = 5.640189 | N_passo=16 
Hora[52] | FP: -0.383080 => -0.934731 | Cap_matlab = 6.698910 | Cap_utilizado = 5.640189 | N_passo=16 
Hora[53] | FP: -0.383080 => -0.934731 | Cap_matlab = 6.698910 | Cap_utilizado = 5.640189 | N_passo=16 
Hora[54] | FP: -0.383080 => -0.934731 | Cap_matlab = 6.698910 | Cap_utilizado = 5.640189 | N_passo=16 
Hora[55] | FP: -0.383080 => -0.934731 | Cap_matlab = 6.698910 | Cap_utilizado = 5.640189 | N_passo=16 
Hora[56] | FP: -0.383080 => -0.934731 | Cap_matlab = 6.698910 | Cap_utilizado = 5.640189 | N_passo=16 
Hora[57] | FP: -0.383080 => -0.934731 | Cap_matlab = 6.698910 | Cap_utilizado = 5.640189 | N_passo=16 
Hora[58] | FP: -0.383080 => -0.934731 | Cap_matlab = 6.698910 | Cap_utilizado = 5.640189 | N_passo=16 
Hora[59] | FP: -0.383080 => -0.934731 | Cap_matlab = 6.698910 | Cap_utilizado = 5.640189 | N_passo=16 
Hora[60] | FP: -0.383080 => -0.934731 | Cap_matlab = 6.698910 | Cap_utilizado = 5.640189 | N_passo=16 
Hora[61] | FP: -0.383080 => -0.934731 | Cap_matlab = 6.698910 | Cap_utilizado = 5.640189 | N_passo=16 
Hora[62] | FP: -0.383095 => -0.934667 | Cap_matlab = 6.698670 | Cap_utilizado = 5.639364 | N_passo=16 
Hora[63] | FP: -0.383122 => -0.934552 | Cap_matlab = 6.698250 | Cap_utilizado = 5.637879 | N_passo=16 
Hora[64] | FP: -0.383152 => -0.934431 | Cap_matlab = 6.697770 | Cap_utilizado = 5.636280 | N_passo=16 
Hora[65] | FP: -0.383183 => -0.934303 | Cap_matlab = 6.697290 | Cap_utilizado = 5.634627 | N_passo=16 
Hora[66] | FP: -0.383226 => -0.934136 | Cap_matlab = 6.696600 | Cap_utilizado = 5.632383 | N_passo=16 
Hora[67] | FP: -0.383293 => -0.933943 | Cap_matlab = 6.695550 | Cap_utilizado = 5.629563 | N_passo=16 
Hora[68] | FP: -0.383721 => -0.932653 | Cap_matlab = 6.688830 | Cap_utilizado = 5.611005 | N_passo=16 
Hora[69] | FP: -0.384151 => -0.931393 | Cap_matlab = 6.682080 | Cap_utilizado = 5.592768 | N_passo=16 
Hora[70] | FP: 0.682962 => 0.983706 | Cap_matlab = 6.677550 | Cap_utilizado = 5.537796 | N_passo=16 
Hora[71] | FP: 0.858972 => 0.994446 | Cap_matlab = 6.714150 | Cap_utilizado = 5.522781 | N_passo=16 
Hora[72] | FP: 0.858973 => 0.994446 | Cap_matlab = 6.714330 | Cap_utilizado = 5.522958 | N_passo=16 
Hora[73] | FP: 0.872200 => 0.984269 | Cap_matlab = 8.058900 | Cap_utilizado = 5.481534 | N_passo=16 
Hora[74] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[75] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[76] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[77] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[78] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[79] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[80] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[81] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[82] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[83] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[84] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[85] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[86] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[87] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[88] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[89] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[90] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[91] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[92] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[93] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[94] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[95] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
Hora[96] | FP: 0.872199 => 0.984269 | Cap_matlab = 8.058990 | Cap_utilizado = 5.481612 | N_passo=16 
