Hora[1] | FP: 0.844230 => 0.925920 | Cap_matlab = 11.686320 | Cap_utilizado = 4.179810 | N_passo=7 
Hora[20] | FP: 0.844230 => 0.925920 | Cap_matlab = 11.686320 | Cap_utilizado = 4.179810 | N_passo=7 
Hora[21] | FP: 0.844230 => 0.925920 | Cap_matlab = 11.686320 | Cap_utilizado = 4.179810 | N_passo=7 
Hora[22] | FP: 0.844230 => 0.925920 | Cap_matlab = 11.686320 | Cap_utilizado = 4.179810 | N_passo=7 
Hora[23] | FP: 0.844223 => 0.925924 | Cap_matlab = 11.686740 | Cap_utilizado = 4.180380 | N_passo=7 
Hora[24] | FP: 0.584901 => 0.933187 | Cap_matlab = 11.622690 | Cap_utilizado = 8.398500 | N_passo=14 
Hora[25] | FP: -0.192028 => -0.976178 | Cap_matlab = 11.344080 | Cap_utilizado = 10.848747 | N_passo=18 
Hora[26] | FP: -0.536000 => -0.997669 | Cap_matlab = 11.361990 | Cap_utilizado = 10.868019 | N_passo=18 
Hora[27] | FP: -0.725273 => -0.999140 | Cap_matlab = 11.393940 | Cap_utilizado = 10.895358 | N_passo=18 
Hora[28] | FP: -0.725206 => -0.999161 | Cap_matlab = 11.396010 | Cap_utilizado = 10.903545 | N_passo=18 
Hora[29] | FP: -0.725105 => -0.999187 | Cap_matlab = 11.399100 | Cap_utilizado = 10.914534 | N_passo=18 
Hora[30] | FP: -0.725061 => -0.999197 | Cap_matlab = 11.400450 | Cap_utilizado = 10.918899 | N_passo=18 
Hora[31] | FP: -0.725053 => -0.999199 | Cap_matlab = 11.400660 | Cap_utilizado = 10.919643 | N_passo=18 
Hora[32] | FP: -0.725039 => -0.999203 | Cap_matlab = 11.401110 | Cap_utilizado = 10.921359 | N_passo=18 
Hora[33] | FP: -0.725048 => -0.999201 | Cap_matlab = 11.400840 | Cap_utilizado = 10.920396 | N_passo=18 
Hora[34] | FP: -0.725021 => -0.999210 | Cap_matlab = 11.401650 | Cap_utilizado = 10.923933 | N_passo=18 
Hora[35] | FP: -0.725083 => -0.999195 | Cap_matlab = 11.399760 | Cap_utilizado = 10.917414 | N_passo=18 
Hora[36] | FP: -0.725064 => -0.999199 | Cap_matlab = 11.400330 | Cap_utilizado = 10.919199 | N_passo=18 
Hora[37] | FP: -0.725012 => -0.999214 | Cap_matlab = 11.401950 | Cap_utilizado = 10.925445 | N_passo=18 
Hora[38] | FP: -0.725012 => -0.999214 | Cap_matlab = 11.401950 | Cap_utilizado = 10.925451 | N_passo=18 
Hora[39] | FP: -0.725012 => -0.999214 | Cap_matlab = 11.401950 | Cap_utilizado = 10.925451 | N_passo=18 
Hora[40] | FP: -0.725012 => -0.999214 | Cap_matlab = 11.401950 | Cap_utilizado = 10.925451 | N_passo=18 
Hora[41] | FP: -0.725012 => -0.999214 | Cap_matlab = 11.401950 | Cap_utilizado = 10.925451 | N_passo=18 
Hora[42] | FP: -0.725012 => -0.999214 | Cap_matlab = 11.401950 | Cap_utilizado = 10.925451 | N_passo=18 
Hora[43] | FP: -0.725012 => -0.999214 | Cap_matlab = 11.401950 | Cap_utilizado = 10.925451 | N_passo=18 
Hora[44] | FP: -0.725012 => -0.999214 | Cap_matlab = 11.401950 | Cap_utilizado = 10.925451 | N_passo=18 
Hora[45] | FP: -0.725012 => -0.999214 | Cap_matlab = 11.401950 | Cap_utilizado = 10.925451 | N_passo=18 
Hora[46] | FP: -0.725012 => -0.999214 | Cap_matlab = 11.401950 | Cap_utilizado = 10.925451 | N_passo=18 
Hora[47] | FP: -0.725012 => -0.999214 | Cap_matlab = 11.401950 | Cap_utilizado = 10.925451 | N_passo=18 
Hora[48] | FP: -0.725012 => -0.999214 | Cap_matlab = 11.401950 | Cap_utilizado = 10.925451 | N_passo=18 
Hora[49] | FP: -0.626487 => -0.989847 | Cap_matlab = 12.341280 | Cap_utilizado = 10.915425 | N_passo=18 
Hora[50] | FP: -0.626487 => -0.989847 | Cap_matlab = 12.341280 | Cap_utilizado = 10.915425 | N_passo=18 
Hora[51] | FP: -0.626487 => -0.989847 | Cap_matlab = 12.341280 | Cap_utilizado = 10.915425 | N_passo=18 
Hora[52] | FP: -0.626487 => -0.989847 | Cap_matlab = 12.341280 | Cap_utilizado = 10.915425 | N_passo=18 
Hora[53] | FP: -0.626487 => -0.989847 | Cap_matlab = 12.341280 | Cap_utilizado = 10.915425 | N_passo=18 
Hora[54] | FP: -0.626487 => -0.989847 | Cap_matlab = 12.341280 | Cap_utilizado = 10.915425 | N_passo=18 
Hora[55] | FP: -0.626487 => -0.989847 | Cap_matlab = 12.341280 | Cap_utilizado = 10.915425 | N_passo=18 
Hora[56] | FP: -0.626487 => -0.989847 | Cap_matlab = 12.341280 | Cap_utilizado = 10.915425 | N_passo=18 
Hora[57] | FP: -0.626487 => -0.989847 | Cap_matlab = 12.341280 | Cap_utilizado = 10.915425 | N_passo=18 
Hora[58] | FP: -0.626487 => -0.989847 | Cap_matlab = 12.341280 | Cap_utilizado = 10.915425 | N_passo=18 
Hora[59] | FP: -0.626487 => -0.989847 | Cap_matlab = 12.341280 | Cap_utilizado = 10.915425 | N_passo=18 
Hora[60] | FP: -0.626487 => -0.989847 | Cap_matlab = 12.341280 | Cap_utilizado = 10.915425 | N_passo=18 
Hora[61] | FP: -0.626487 => -0.989847 | Cap_matlab = 12.341280 | Cap_utilizado = 10.915425 | N_passo=18 
Hora[62] | FP: -0.626490 => -0.989842 | Cap_matlab = 12.341160 | Cap_utilizado = 10.914966 | N_passo=18 
Hora[63] | FP: -0.626497 => -0.989833 | Cap_matlab = 12.340980 | Cap_utilizado = 10.914159 | N_passo=18 
Hora[64] | FP: -0.626504 => -0.989824 | Cap_matlab = 12.340770 | Cap_utilizado = 10.913283 | N_passo=18 
Hora[65] | FP: -0.626512 => -0.989814 | Cap_matlab = 12.340530 | Cap_utilizado = 10.912335 | N_passo=18 
Hora[66] | FP: -0.626522 => -0.989801 | Cap_matlab = 12.340230 | Cap_utilizado = 10.911090 | N_passo=18 
Hora[67] | FP: -0.626542 => -0.989784 | Cap_matlab = 12.339660 | Cap_utilizado = 10.909323 | N_passo=18 
Hora[68] | FP: -0.626693 => -0.989657 | Cap_matlab = 12.335310 | Cap_utilizado = 10.895856 | N_passo=18 
Hora[69] | FP: -0.626863 => -0.989514 | Cap_matlab = 12.330390 | Cap_utilizado = 10.880844 | N_passo=18 
Hora[70] | FP: 0.849112 => 0.996812 | Cap_matlab = 12.381990 | Cap_utilizado = 10.789638 | N_passo=18 
Hora[71] | FP: 0.849119 => 0.996808 | Cap_matlab = 12.381630 | Cap_utilizado = 10.788300 | N_passo=18 
Hora[72] | FP: 0.849119 => 0.996808 | Cap_matlab = 12.381660 | Cap_utilizado = 10.788327 | N_passo=18 
Hora[73] | FP: 0.869254 => 0.977513 | Cap_matlab = 17.288610 | Cap_utilizado = 10.735440 | N_passo=18 
Hora[74] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[75] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[76] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[77] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[78] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[79] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[80] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[81] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[82] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[83] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[84] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[85] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[86] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[87] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[88] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[89] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[90] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[91] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[92] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[93] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[94] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[95] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
Hora[96] | FP: 0.869255 => 0.977513 | Cap_matlab = 17.288760 | Cap_utilizado = 10.735560 | N_passo=18 
