Hora[1] | FP: 0.889213 => 0.921244 | Cap_matlab = 25.028760 | Cap_utilizado = 4.509510 | N_passo=4 
Hora[24] | FP: 0.889211 => 0.921255 | Cap_matlab = 25.029150 | Cap_utilizado = 4.511490 | N_passo=4 
Hora[25] | FP: 0.743239 => 0.925726 | Cap_matlab = 23.006940 | Cap_utilizado = 12.606630 | N_passo=11 
Hora[26] | FP: 0.666973 => 0.931829 | Cap_matlab = 22.901850 | Cap_utilizado = 14.960760 | N_passo=13 
Hora[27] | FP: 0.017540 => 0.459688 | Cap_matlab = 22.723890 | Cap_utilizado = 22.185213 | N_passo=19 
Hora[28] | FP: -0.537160 => -0.999476 | Cap_matlab = 22.839960 | Cap_utilizado = 22.365165 | N_passo=19 
Hora[29] | FP: -0.668715 => -0.999712 | Cap_matlab = 22.949040 | Cap_utilizado = 22.450377 | N_passo=20 
Hora[30] | FP: -0.668702 => -0.999719 | Cap_matlab = 22.949790 | Cap_utilizado = 22.457082 | N_passo=20 
Hora[31] | FP: -0.668700 => -0.999720 | Cap_matlab = 22.949910 | Cap_utilizado = 22.458183 | N_passo=20 
Hora[32] | FP: -0.668699 => -0.999721 | Cap_matlab = 22.949970 | Cap_utilizado = 22.459662 | N_passo=20 
Hora[33] | FP: -0.668699 => -0.999721 | Cap_matlab = 22.949970 | Cap_utilizado = 22.459020 | N_passo=20 
Hora[34] | FP: -0.668697 => -0.999724 | Cap_matlab = 22.950090 | Cap_utilizado = 22.461969 | N_passo=20 
Hora[35] | FP: -0.668704 => -0.999716 | Cap_matlab = 22.949610 | Cap_utilizado = 22.455138 | N_passo=20 
Hora[36] | FP: -0.668702 => -0.999719 | Cap_matlab = 22.949790 | Cap_utilizado = 22.457838 | N_passo=20 
Hora[37] | FP: -0.668697 => -0.999725 | Cap_matlab = 22.950120 | Cap_utilizado = 22.463367 | N_passo=20 
Hora[38] | FP: -0.668696 => -0.999725 | Cap_matlab = 22.950150 | Cap_utilizado = 22.463403 | N_passo=20 
Hora[39] | FP: -0.668696 => -0.999725 | Cap_matlab = 22.950150 | Cap_utilizado = 22.463403 | N_passo=20 
Hora[40] | FP: -0.668696 => -0.999725 | Cap_matlab = 22.950150 | Cap_utilizado = 22.463403 | N_passo=20 
Hora[41] | FP: -0.668696 => -0.999725 | Cap_matlab = 22.950150 | Cap_utilizado = 22.463403 | N_passo=20 
Hora[42] | FP: -0.668696 => -0.999725 | Cap_matlab = 22.950150 | Cap_utilizado = 22.463403 | N_passo=20 
Hora[43] | FP: -0.668696 => -0.999725 | Cap_matlab = 22.950150 | Cap_utilizado = 22.463403 | N_passo=20 
Hora[44] | FP: -0.668696 => -0.999725 | Cap_matlab = 22.950150 | Cap_utilizado = 22.463403 | N_passo=20 
Hora[45] | FP: -0.668696 => -0.999725 | Cap_matlab = 22.950150 | Cap_utilizado = 22.463403 | N_passo=20 
Hora[46] | FP: -0.668696 => -0.999725 | Cap_matlab = 22.950150 | Cap_utilizado = 22.463403 | N_passo=20 
Hora[47] | FP: -0.668696 => -0.999725 | Cap_matlab = 22.950150 | Cap_utilizado = 22.463403 | N_passo=20 
Hora[48] | FP: -0.668696 => -0.999725 | Cap_matlab = 22.950150 | Cap_utilizado = 22.463403 | N_passo=20 
Hora[49] | FP: -0.579048 => -0.993479 | Cap_matlab = 24.424710 | Cap_utilizado = 22.418061 | N_passo=19 
Hora[50] | FP: -0.579049 => -0.993479 | Cap_matlab = 24.424650 | Cap_utilizado = 22.418001 | N_passo=19 
Hora[51] | FP: -0.579049 => -0.993479 | Cap_matlab = 24.424650 | Cap_utilizado = 22.418001 | N_passo=19 
Hora[52] | FP: -0.579049 => -0.993479 | Cap_matlab = 24.424650 | Cap_utilizado = 22.418001 | N_passo=19 
Hora[53] | FP: -0.579049 => -0.993479 | Cap_matlab = 24.424650 | Cap_utilizado = 22.418001 | N_passo=19 
Hora[54] | FP: -0.579049 => -0.993479 | Cap_matlab = 24.424650 | Cap_utilizado = 22.418001 | N_passo=19 
Hora[55] | FP: -0.579049 => -0.993479 | Cap_matlab = 24.424650 | Cap_utilizado = 22.418001 | N_passo=19 
Hora[56] | FP: -0.579049 => -0.993479 | Cap_matlab = 24.424650 | Cap_utilizado = 22.418001 | N_passo=19 
Hora[57] | FP: -0.579049 => -0.993479 | Cap_matlab = 24.424650 | Cap_utilizado = 22.418001 | N_passo=19 
Hora[58] | FP: -0.579049 => -0.993479 | Cap_matlab = 24.424650 | Cap_utilizado = 22.418001 | N_passo=19 
Hora[59] | FP: -0.579049 => -0.993479 | Cap_matlab = 24.424650 | Cap_utilizado = 22.418001 | N_passo=19 
Hora[60] | FP: -0.579049 => -0.993479 | Cap_matlab = 24.424650 | Cap_utilizado = 22.418001 | N_passo=19 
Hora[61] | FP: -0.579049 => -0.993479 | Cap_matlab = 24.424650 | Cap_utilizado = 22.418001 | N_passo=19 
Hora[62] | FP: -0.579049 => -0.993477 | Cap_matlab = 24.424650 | Cap_utilizado = 22.417692 | N_passo=19 
Hora[63] | FP: -0.579050 => -0.993473 | Cap_matlab = 24.424620 | Cap_utilizado = 22.417080 | N_passo=19 
Hora[64] | FP: -0.579050 => -0.993469 | Cap_matlab = 24.424590 | Cap_utilizado = 22.416420 | N_passo=19 
Hora[65] | FP: -0.579051 => -0.993464 | Cap_matlab = 24.424530 | Cap_utilizado = 22.415670 | N_passo=19 
Hora[66] | FP: -0.579051 => -0.993459 | Cap_matlab = 24.424500 | Cap_utilizado = 22.414719 | N_passo=19 
Hora[67] | FP: -0.579054 => -0.993447 | Cap_matlab = 24.424320 | Cap_utilizado = 22.412748 | N_passo=19 
Hora[68] | FP: -0.419403 => -0.984785 | Cap_matlab = 24.333840 | Cap_utilizado = 22.325841 | N_passo=19 
Hora[69] | FP: 0.610377 => 0.991600 | Cap_matlab = 24.409710 | Cap_utilizado = 21.974544 | N_passo=19 
Hora[70] | FP: 0.889300 => 0.997114 | Cap_matlab = 25.366860 | Cap_utilizado = 21.622890 | N_passo=19 
Hora[71] | FP: 0.889300 => 0.997111 | Cap_matlab = 25.367880 | Cap_utilizado = 21.621510 | N_passo=19 
Hora[72] | FP: 0.889300 => 0.997111 | Cap_matlab = 25.367940 | Cap_utilizado = 21.621540 | N_passo=19 
Hora[73] | FP: 0.890107 => 0.981037 | Cap_matlab = 34.744800 | Cap_utilizado = 21.389100 | N_passo=19 
Hora[74] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[75] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[76] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[77] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[78] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[79] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[80] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[81] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[82] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[83] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[84] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[85] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[86] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[87] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[88] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[89] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[90] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[91] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[92] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[93] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[94] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[95] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
Hora[96] | FP: 0.890103 => 0.981037 | Cap_matlab = 34.747800 | Cap_utilizado = 21.391890 | N_passo=19 
