Hora[1] | FP: 0.894402 => 0.924118 | Cap_matlab = 15.108210 | Cap_utilizado = 2.622870 | N_passo=3 
Hora[22] | FP: 0.894402 => 0.924118 | Cap_matlab = 15.108360 | Cap_utilizado = 2.623020 | N_passo=3 
Hora[23] | FP: 0.894402 => 0.924119 | Cap_matlab = 15.108450 | Cap_utilizado = 2.623200 | N_passo=3 
Hora[24] | FP: 0.803668 => 0.931720 | Cap_matlab = 14.873070 | Cap_utilizado = 7.057980 | N_passo=8 
Hora[25] | FP: 0.654304 => 0.922721 | Cap_matlab = 16.676370 | Cap_utilizado = 10.672020 | N_passo=12 
Hora[26] | FP: 0.492180 => 0.945730 | Cap_matlab = 16.625790 | Cap_utilizado = 13.416540 | N_passo=15 
Hora[27] | FP: -0.536310 => -0.961287 | Cap_matlab = 16.661460 | Cap_utilizado = 13.609770 | N_passo=15 
Hora[28] | FP: -0.646834 => -0.977856 | Cap_matlab = 16.710810 | Cap_utilizado = 13.664760 | N_passo=15 
Hora[29] | FP: -0.646744 => -0.978230 | Cap_matlab = 16.714860 | Cap_utilizado = 13.695540 | N_passo=15 
Hora[30] | FP: -0.646699 => -0.978383 | Cap_matlab = 16.716810 | Cap_utilizado = 13.708530 | N_passo=15 
Hora[31] | FP: -0.646692 => -0.978407 | Cap_matlab = 16.717140 | Cap_utilizado = 13.710570 | N_passo=15 
Hora[32] | FP: -0.646688 => -0.978423 | Cap_matlab = 16.717290 | Cap_utilizado = 13.711890 | N_passo=15 
Hora[33] | FP: -0.646689 => -0.978418 | Cap_matlab = 16.717260 | Cap_utilizado = 13.711500 | N_passo=15 
Hora[34] | FP: -0.646686 => -0.978441 | Cap_matlab = 16.717410 | Cap_utilizado = 13.713270 | N_passo=15 
Hora[35] | FP: -0.646719 => -0.978315 | Cap_matlab = 16.715880 | Cap_utilizado = 13.702710 | N_passo=15 
Hora[36] | FP: -0.646701 => -0.978387 | Cap_matlab = 16.716720 | Cap_utilizado = 13.708680 | N_passo=15 
Hora[37] | FP: -0.646685 => -0.978456 | Cap_matlab = 16.717440 | Cap_utilizado = 13.714410 | N_passo=15 
Hora[38] | FP: -0.646685 => -0.978456 | Cap_matlab = 16.717440 | Cap_utilizado = 13.714410 | N_passo=15 
Hora[39] | FP: -0.646685 => -0.978456 | Cap_matlab = 16.717440 | Cap_utilizado = 13.714410 | N_passo=15 
Hora[40] | FP: -0.646685 => -0.978456 | Cap_matlab = 16.717440 | Cap_utilizado = 13.714410 | N_passo=15 
Hora[41] | FP: -0.646685 => -0.978456 | Cap_matlab = 16.717440 | Cap_utilizado = 13.714410 | N_passo=15 
Hora[42] | FP: -0.646685 => -0.978456 | Cap_matlab = 16.717440 | Cap_utilizado = 13.714410 | N_passo=15 
Hora[43] | FP: -0.646685 => -0.978456 | Cap_matlab = 16.717440 | Cap_utilizado = 13.714410 | N_passo=15 
Hora[44] | FP: -0.646685 => -0.978456 | Cap_matlab = 16.717440 | Cap_utilizado = 13.714410 | N_passo=15 
Hora[45] | FP: -0.646685 => -0.978456 | Cap_matlab = 16.717440 | Cap_utilizado = 13.714410 | N_passo=15 
Hora[46] | FP: -0.646685 => -0.978456 | Cap_matlab = 16.717440 | Cap_utilizado = 13.714410 | N_passo=15 
Hora[47] | FP: -0.646685 => -0.978456 | Cap_matlab = 16.717440 | Cap_utilizado = 13.714410 | N_passo=15 
Hora[48] | FP: -0.646685 => -0.978456 | Cap_matlab = 16.717440 | Cap_utilizado = 13.714410 | N_passo=15 
Hora[49] | FP: -0.531876 => -0.935996 | Cap_matlab = 17.937210 | Cap_utilizado = 13.675080 | N_passo=15 
Hora[50] | FP: -0.531875 => -0.935996 | Cap_matlab = 17.937210 | Cap_utilizado = 13.675080 | N_passo=15 
Hora[51] | FP: -0.531875 => -0.935996 | Cap_matlab = 17.937210 | Cap_utilizado = 13.675080 | N_passo=15 
Hora[52] | FP: -0.531875 => -0.935996 | Cap_matlab = 17.937210 | Cap_utilizado = 13.675080 | N_passo=15 
Hora[53] | FP: -0.531875 => -0.935996 | Cap_matlab = 17.937210 | Cap_utilizado = 13.675080 | N_passo=15 
Hora[54] | FP: -0.531875 => -0.935996 | Cap_matlab = 17.937210 | Cap_utilizado = 13.675080 | N_passo=15 
Hora[55] | FP: -0.531875 => -0.935996 | Cap_matlab = 17.937210 | Cap_utilizado = 13.675080 | N_passo=15 
Hora[56] | FP: -0.531875 => -0.935996 | Cap_matlab = 17.937210 | Cap_utilizado = 13.675080 | N_passo=15 
Hora[57] | FP: -0.531875 => -0.935996 | Cap_matlab = 17.937210 | Cap_utilizado = 13.675080 | N_passo=15 
Hora[58] | FP: -0.531875 => -0.935996 | Cap_matlab = 17.937210 | Cap_utilizado = 13.675080 | N_passo=15 
Hora[59] | FP: -0.531875 => -0.935996 | Cap_matlab = 17.937210 | Cap_utilizado = 13.675080 | N_passo=15 
Hora[60] | FP: -0.531875 => -0.935996 | Cap_matlab = 17.937210 | Cap_utilizado = 13.675080 | N_passo=15 
Hora[61] | FP: -0.531875 => -0.935996 | Cap_matlab = 17.937210 | Cap_utilizado = 13.675080 | N_passo=15 
Hora[62] | FP: -0.531875 => -0.935991 | Cap_matlab = 17.937180 | Cap_utilizado = 13.674870 | N_passo=15 
Hora[63] | FP: -0.531876 => -0.935982 | Cap_matlab = 17.937150 | Cap_utilizado = 13.674510 | N_passo=15 
Hora[64] | FP: -0.531877 => -0.935972 | Cap_matlab = 17.937120 | Cap_utilizado = 13.674120 | N_passo=15 
Hora[65] | FP: -0.531878 => -0.935962 | Cap_matlab = 17.937060 | Cap_utilizado = 13.673670 | N_passo=15 
Hora[66] | FP: -0.531879 => -0.935947 | Cap_matlab = 17.937030 | Cap_utilizado = 13.673100 | N_passo=15 
Hora[67] | FP: -0.531890 => -0.935870 | Cap_matlab = 17.936490 | Cap_utilizado = 13.669710 | N_passo=15 
Hora[68] | FP: -0.532021 => -0.935003 | Cap_matlab = 17.930580 | Cap_utilizado = 13.631910 | N_passo=15 
Hora[69] | FP: 0.378989 => 0.940933 | Cap_matlab = 17.870550 | Cap_utilizado = 15.262113 | N_passo=17 
Hora[70] | FP: 0.897594 => 0.995626 | Cap_matlab = 18.492330 | Cap_utilizado = 14.966280 | N_passo=17 
Hora[71] | FP: 0.897593 => 0.995621 | Cap_matlab = 18.493140 | Cap_utilizado = 14.965260 | N_passo=17 
Hora[72] | FP: 0.897594 => 0.995621 | Cap_matlab = 18.493200 | Cap_utilizado = 14.965290 | N_passo=17 
Hora[73] | FP: 0.899949 => 0.982905 | Cap_matlab = 24.046380 | Cap_utilizado = 14.772180 | N_passo=16 
Hora[74] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048360 | Cap_utilizado = 14.773980 | N_passo=16 
Hora[75] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[76] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[77] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[78] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[79] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[80] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[81] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[82] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[83] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[84] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[85] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[86] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[87] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[88] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[89] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[90] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[91] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[92] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[93] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[94] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[95] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
Hora[96] | FP: 0.899946 => 0.982905 | Cap_matlab = 24.048390 | Cap_utilizado = 14.774010 | N_passo=16 
