Hora[1] | FP: 0.176914 => 0.979153 | Cap_matlab = 2.027127 | Cap_utilizado = 1.951334 | N_passo=18 
Hora[22] | FP: 0.176914 => 0.979153 | Cap_matlab = 2.027124 | Cap_utilizado = 1.951330 | N_passo=18 
Hora[23] | FP: 0.046537 => 0.944021 | Cap_matlab = 2.027373 | Cap_utilizado = 2.060736 | N_passo=19 
Hora[24] | FP: 0.046581 => 0.944107 | Cap_matlab = 2.028294 | Cap_utilizado = 2.061703 | N_passo=19 
Hora[25] | FP: 0.133304 => 0.986747 | Cap_matlab = 2.112771 | Cap_utilizado = 2.065820 | N_passo=19 
Hora[26] | FP: 0.133315 => 0.986852 | Cap_matlab = 2.115039 | Cap_utilizado = 2.068195 | N_passo=19 
Hora[27] | FP: 0.133341 => 0.987104 | Cap_matlab = 2.121009 | Cap_utilizado = 2.074428 | N_passo=19 
Hora[28] | FP: 0.133355 => 0.987226 | Cap_matlab = 2.124066 | Cap_utilizado = 2.077614 | N_passo=19 
Hora[29] | FP: 0.133370 => 0.987348 | Cap_matlab = 2.127507 | Cap_utilizado = 2.081184 | N_passo=19 
Hora[30] | FP: 0.133377 => 0.987396 | Cap_matlab = 2.129076 | Cap_utilizado = 2.082804 | N_passo=19 
Hora[31] | FP: 0.133378 => 0.987403 | Cap_matlab = 2.129298 | Cap_utilizado = 2.083034 | N_passo=19 
Hora[32] | FP: 0.133379 => 0.987408 | Cap_matlab = 2.129442 | Cap_utilizado = 2.083183 | N_passo=19 
Hora[33] | FP: 0.133378 => 0.987406 | Cap_matlab = 2.129382 | Cap_utilizado = 2.083121 | N_passo=19 
Hora[34] | FP: 0.133379 => 0.987415 | Cap_matlab = 2.129526 | Cap_utilizado = 2.083274 | N_passo=19 
Hora[35] | FP: 0.133374 => 0.987375 | Cap_matlab = 2.128221 | Cap_utilizado = 2.081927 | N_passo=19 
Hora[36] | FP: 0.133377 => 0.987397 | Cap_matlab = 2.128962 | Cap_utilizado = 2.082692 | N_passo=19 
Hora[37] | FP: 0.133379 => 0.987420 | Cap_matlab = 2.129574 | Cap_utilizado = 2.083328 | N_passo=19 
Hora[38] | FP: 0.133379 => 0.987420 | Cap_matlab = 2.129574 | Cap_utilizado = 2.083328 | N_passo=19 
Hora[39] | FP: 0.133379 => 0.987420 | Cap_matlab = 2.129574 | Cap_utilizado = 2.083328 | N_passo=19 
Hora[40] | FP: 0.133379 => 0.987420 | Cap_matlab = 2.129574 | Cap_utilizado = 2.083328 | N_passo=19 
Hora[41] | FP: 0.133379 => 0.987420 | Cap_matlab = 2.129574 | Cap_utilizado = 2.083328 | N_passo=19 
Hora[42] | FP: 0.133379 => 0.987420 | Cap_matlab = 2.129574 | Cap_utilizado = 2.083328 | N_passo=19 
Hora[43] | FP: 0.133379 => 0.987420 | Cap_matlab = 2.129574 | Cap_utilizado = 2.083328 | N_passo=19 
Hora[44] | FP: 0.133379 => 0.987420 | Cap_matlab = 2.129574 | Cap_utilizado = 2.083328 | N_passo=19 
Hora[45] | FP: 0.133379 => 0.987420 | Cap_matlab = 2.129574 | Cap_utilizado = 2.083328 | N_passo=19 
Hora[46] | FP: 0.133379 => 0.987420 | Cap_matlab = 2.129574 | Cap_utilizado = 2.083328 | N_passo=19 
Hora[47] | FP: 0.133379 => 0.987420 | Cap_matlab = 2.129574 | Cap_utilizado = 2.083328 | N_passo=19 
Hora[48] | FP: 0.133379 => 0.987420 | Cap_matlab = 2.129574 | Cap_utilizado = 2.083328 | N_passo=19 
Hora[49] | FP: 0.121623 => 0.991249 | Cap_matlab = 2.115558 | Cap_utilizado = 2.080742 | N_passo=19 
Hora[50] | FP: 0.121623 => 0.991249 | Cap_matlab = 2.115558 | Cap_utilizado = 2.080742 | N_passo=19 
Hora[51] | FP: 0.121623 => 0.991249 | Cap_matlab = 2.115558 | Cap_utilizado = 2.080742 | N_passo=19 
Hora[52] | FP: 0.121623 => 0.991249 | Cap_matlab = 2.115558 | Cap_utilizado = 2.080742 | N_passo=19 
Hora[53] | FP: 0.121623 => 0.991249 | Cap_matlab = 2.115558 | Cap_utilizado = 2.080742 | N_passo=19 
Hora[54] | FP: 0.121623 => 0.991249 | Cap_matlab = 2.115558 | Cap_utilizado = 2.080742 | N_passo=19 
Hora[55] | FP: 0.121623 => 0.991249 | Cap_matlab = 2.115558 | Cap_utilizado = 2.080742 | N_passo=19 
Hora[56] | FP: 0.121623 => 0.991249 | Cap_matlab = 2.115558 | Cap_utilizado = 2.080742 | N_passo=19 
Hora[57] | FP: 0.121623 => 0.991249 | Cap_matlab = 2.115558 | Cap_utilizado = 2.080742 | N_passo=19 
Hora[58] | FP: 0.121623 => 0.991249 | Cap_matlab = 2.115558 | Cap_utilizado = 2.080742 | N_passo=19 
Hora[59] | FP: 0.121623 => 0.991249 | Cap_matlab = 2.115558 | Cap_utilizado = 2.080742 | N_passo=19 
Hora[60] | FP: 0.121623 => 0.991249 | Cap_matlab = 2.115558 | Cap_utilizado = 2.080742 | N_passo=19 
Hora[61] | FP: 0.121623 => 0.991249 | Cap_matlab = 2.115558 | Cap_utilizado = 2.080742 | N_passo=19 
Hora[62] | FP: 0.121623 => 0.991248 | Cap_matlab = 2.115543 | Cap_utilizado = 2.080726 | N_passo=19 
Hora[63] | FP: 0.121623 => 0.991246 | Cap_matlab = 2.115510 | Cap_utilizado = 2.080692 | N_passo=19 
Hora[64] | FP: 0.121622 => 0.991245 | Cap_matlab = 2.115477 | Cap_utilizado = 2.080657 | N_passo=19 
Hora[65] | FP: 0.121622 => 0.991243 | Cap_matlab = 2.115438 | Cap_utilizado = 2.080616 | N_passo=19 
Hora[66] | FP: 0.121621 => 0.991241 | Cap_matlab = 2.115381 | Cap_utilizado = 2.080556 | N_passo=19 
Hora[67] | FP: 0.121617 => 0.991230 | Cap_matlab = 2.114943 | Cap_utilizado = 2.080105 | N_passo=19 
Hora[68] | FP: 0.121568 => 0.991108 | Cap_matlab = 2.110017 | Cap_utilizado = 2.075029 | N_passo=19 
Hora[69] | FP: 0.121496 => 0.990925 | Cap_matlab = 2.102808 | Cap_utilizado = 2.067598 | N_passo=19 
Hora[70] | FP: 0.121400 => 0.990677 | Cap_matlab = 2.093475 | Cap_utilizado = 2.057971 | N_passo=19 
Hora[71] | FP: 0.243698 => 0.997732 | Cap_matlab = 2.093268 | Cap_utilizado = 2.057641 | N_passo=19 
Hora[72] | FP: 0.243698 => 0.997732 | Cap_matlab = 2.093268 | Cap_utilizado = 2.057641 | N_passo=19 
Hora[73] | FP: 0.209416 => 0.999998 | Cap_matlab = 2.043570 | Cap_utilizado = 2.044364 | N_passo=19 
Hora[74] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[75] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[76] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[77] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[78] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[79] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[80] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[81] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[82] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[83] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[84] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[85] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[86] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[87] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[88] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[89] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[90] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[91] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[92] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[93] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[94] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[95] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
Hora[96] | FP: 0.209418 => 0.999998 | Cap_matlab = 2.043567 | Cap_utilizado = 2.044360 | N_passo=19 
