Hora[1] | FP: 0.853187 => 0.929439 | Cap_matlab = 6.311400 | Cap_utilizado = 2.214750 | N_passo=5 
Hora[25] | FP: -0.836699 => -0.921244 | Cap_matlab = 6.331680 | Cap_utilizado = 2.245650 | N_passo=5 
Hora[26] | FP: -0.916389 => -0.962264 | Cap_matlab = 6.395670 | Cap_utilizado = 2.254080 | N_passo=5 
Hora[27] | FP: -0.980607 => -0.991212 | Cap_matlab = 6.874200 | Cap_utilizado = 2.283210 | N_passo=5 
Hora[28] | FP: -0.988629 => -0.994520 | Cap_matlab = 7.466280 | Cap_utilizado = 2.305500 | N_passo=5 
Hora[29] | FP: -0.992743 => -0.996049 | Cap_matlab = 8.884500 | Cap_utilizado = 2.344440 | N_passo=5 
Hora[30] | FP: -0.993095 => -0.996152 | Cap_matlab = 9.232740 | Cap_utilizado = 2.355120 | N_passo=5 
Hora[31] | FP: -0.993095 => -0.996153 | Cap_matlab = 9.233160 | Cap_utilizado = 2.355930 | N_passo=5 
Hora[32] | FP: -0.993096 => -0.996154 | Cap_matlab = 9.232710 | Cap_utilizado = 2.356650 | N_passo=5 
Hora[33] | FP: -0.993095 => -0.996153 | Cap_matlab = 9.233190 | Cap_utilizado = 2.356440 | N_passo=5 
Hora[34] | FP: -0.993096 => -0.996156 | Cap_matlab = 9.232710 | Cap_utilizado = 2.358480 | N_passo=5 
Hora[35] | FP: -0.993094 => -0.996151 | Cap_matlab = 9.233730 | Cap_utilizado = 2.355060 | N_passo=5 
Hora[36] | FP: -0.993095 => -0.996152 | Cap_matlab = 9.233220 | Cap_utilizado = 2.355570 | N_passo=5 
Hora[37] | FP: -0.993096 => -0.996158 | Cap_matlab = 9.232500 | Cap_utilizado = 2.359380 | N_passo=5 
Hora[38] | FP: -0.993096 => -0.996158 | Cap_matlab = 9.232560 | Cap_utilizado = 2.359440 | N_passo=5 
Hora[39] | FP: -0.993096 => -0.996158 | Cap_matlab = 9.232560 | Cap_utilizado = 2.359440 | N_passo=5 
Hora[40] | FP: -0.993096 => -0.996158 | Cap_matlab = 9.232560 | Cap_utilizado = 2.359440 | N_passo=5 
Hora[41] | FP: -0.993096 => -0.996158 | Cap_matlab = 9.232560 | Cap_utilizado = 2.359440 | N_passo=5 
Hora[42] | FP: -0.993096 => -0.996158 | Cap_matlab = 9.232560 | Cap_utilizado = 2.359440 | N_passo=5 
Hora[43] | FP: -0.993096 => -0.996158 | Cap_matlab = 9.232560 | Cap_utilizado = 2.359440 | N_passo=5 
Hora[44] | FP: -0.993096 => -0.996158 | Cap_matlab = 9.232560 | Cap_utilizado = 2.359440 | N_passo=5 
Hora[45] | FP: -0.993096 => -0.996158 | Cap_matlab = 9.232560 | Cap_utilizado = 2.359440 | N_passo=5 
Hora[46] | FP: -0.993096 => -0.996158 | Cap_matlab = 9.232560 | Cap_utilizado = 2.359440 | N_passo=5 
Hora[47] | FP: -0.993096 => -0.996158 | Cap_matlab = 9.232560 | Cap_utilizado = 2.359440 | N_passo=5 
Hora[48] | FP: -0.993096 => -0.996158 | Cap_matlab = 9.232560 | Cap_utilizado = 2.359440 | N_passo=5 
Hora[49] | FP: -0.993095 => -0.996155 | Cap_matlab = 9.232920 | Cap_utilizado = 2.357520 | N_passo=5 
Hora[50] | FP: -0.993095 => -0.996155 | Cap_matlab = 9.232890 | Cap_utilizado = 2.357490 | N_passo=5 
Hora[51] | FP: -0.993095 => -0.996155 | Cap_matlab = 9.232890 | Cap_utilizado = 2.357490 | N_passo=5 
Hora[52] | FP: -0.993095 => -0.996155 | Cap_matlab = 9.232890 | Cap_utilizado = 2.357490 | N_passo=5 
Hora[53] | FP: -0.993095 => -0.996155 | Cap_matlab = 9.232890 | Cap_utilizado = 2.357490 | N_passo=5 
Hora[54] | FP: -0.993095 => -0.996155 | Cap_matlab = 9.232890 | Cap_utilizado = 2.357490 | N_passo=5 
Hora[55] | FP: -0.993095 => -0.996155 | Cap_matlab = 9.232890 | Cap_utilizado = 2.357490 | N_passo=5 
Hora[56] | FP: -0.993095 => -0.996155 | Cap_matlab = 9.232890 | Cap_utilizado = 2.357490 | N_passo=5 
Hora[57] | FP: -0.993095 => -0.996155 | Cap_matlab = 9.232890 | Cap_utilizado = 2.357490 | N_passo=5 
Hora[58] | FP: -0.993095 => -0.996155 | Cap_matlab = 9.232890 | Cap_utilizado = 2.357490 | N_passo=5 
Hora[59] | FP: -0.993095 => -0.996155 | Cap_matlab = 9.232890 | Cap_utilizado = 2.357490 | N_passo=5 
Hora[60] | FP: -0.993095 => -0.996155 | Cap_matlab = 9.232890 | Cap_utilizado = 2.357490 | N_passo=5 
Hora[61] | FP: -0.993095 => -0.996155 | Cap_matlab = 9.232890 | Cap_utilizado = 2.357490 | N_passo=5 
Hora[62] | FP: -0.993095 => -0.996155 | Cap_matlab = 9.232980 | Cap_utilizado = 2.357220 | N_passo=5 
Hora[63] | FP: -0.993095 => -0.996154 | Cap_matlab = 9.233070 | Cap_utilizado = 2.356650 | N_passo=5 
Hora[64] | FP: -0.993095 => -0.996153 | Cap_matlab = 9.233190 | Cap_utilizado = 2.356080 | N_passo=5 
Hora[65] | FP: -0.993095 => -0.996152 | Cap_matlab = 9.233280 | Cap_utilizado = 2.355480 | N_passo=5 
Hora[66] | FP: -0.993094 => -0.996151 | Cap_matlab = 9.233490 | Cap_utilizado = 2.354670 | N_passo=5 
Hora[67] | FP: -0.993094 => -0.996150 | Cap_matlab = 9.233730 | Cap_utilizado = 2.353860 | N_passo=5 
Hora[68] | FP: -0.988629 => -0.994519 | Cap_matlab = 7.466280 | Cap_utilizado = 2.304840 | N_passo=5 
Hora[69] | FP: -0.949448 => -0.977600 | Cap_matlab = 6.479910 | Cap_utilizado = 2.259780 | N_passo=5 
Hora[70] | FP: 0.853185 => 0.929489 | Cap_matlab = 6.311400 | Cap_utilizado = 2.216010 | N_passo=5 
Hora[71] | FP: 0.853206 => 0.929483 | Cap_matlab = 6.310800 | Cap_utilizado = 2.215290 | N_passo=5 
Hora[72] | FP: 0.853206 => 0.929483 | Cap_matlab = 6.310860 | Cap_utilizado = 2.215350 | N_passo=5 
Hora[73] | FP: 0.853535 => 0.929411 | Cap_matlab = 6.300690 | Cap_utilizado = 2.203590 | N_passo=5 
Hora[74] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[75] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[76] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[77] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[78] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[79] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[80] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[81] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[82] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[83] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[84] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[85] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[86] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[87] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[88] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[89] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[90] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[91] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[92] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[93] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[94] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[95] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
Hora[96] | FP: 0.853536 => 0.929410 | Cap_matlab = 6.300750 | Cap_utilizado = 2.203620 | N_passo=5 
