Hora[1] | FP: 0.935856 => 0.962394 | Cap_matlab = 0.232163 | Cap_utilizado = 0.060242 | N_passo=5 
Hora[21] | FP: 0.935856 => 0.962394 | Cap_matlab = 0.232166 | Cap_utilizado = 0.060245 | N_passo=5 
Hora[22] | FP: 0.935856 => 0.962394 | Cap_matlab = 0.232166 | Cap_utilizado = 0.060245 | N_passo=5 
Hora[23] | FP: 0.935856 => 0.962395 | Cap_matlab = 0.232167 | Cap_utilizado = 0.060250 | N_passo=5 
Hora[24] | FP: 0.935854 => 0.962412 | Cap_matlab = 0.232172 | Cap_utilizado = 0.060296 | N_passo=5 
Hora[25] | FP: 0.868605 => 0.963902 | Cap_matlab = 0.203366 | Cap_utilizado = 0.108556 | N_passo=9 
Hora[26] | FP: 0.840299 => 0.962722 | Cap_matlab = 0.206760 | Cap_utilizado = 0.120855 | N_passo=11 
Hora[27] | FP: 0.624525 => 0.970219 | Cap_matlab = 0.221271 | Cap_utilizado = 0.182606 | N_passo=16 
Hora[28] | FP: 0.344736 => 0.982397 | Cap_matlab = 0.231402 | Cap_utilizado = 0.220281 | N_passo=19 
Hora[29] | FP: 0.344717 => 0.983913 | Cap_matlab = 0.231459 | Cap_utilizado = 0.220848 | N_passo=19 
Hora[30] | FP: 0.344708 => 0.984546 | Cap_matlab = 0.231487 | Cap_utilizado = 0.221095 | N_passo=19 
Hora[31] | FP: 0.344709 => 0.984654 | Cap_matlab = 0.231492 | Cap_utilizado = 0.221139 | N_passo=19 
Hora[32] | FP: 0.344708 => 0.984718 | Cap_matlab = 0.231494 | Cap_utilizado = 0.221163 | N_passo=19 
Hora[33] | FP: 0.344709 => 0.984700 | Cap_matlab = 0.231494 | Cap_utilizado = 0.221157 | N_passo=19 
Hora[34] | FP: 0.344708 => 0.984779 | Cap_matlab = 0.231496 | Cap_utilizado = 0.221186 | N_passo=19 
Hora[35] | FP: 0.344718 => 0.984266 | Cap_matlab = 0.231474 | Cap_utilizado = 0.220985 | N_passo=19 
Hora[36] | FP: 0.344710 => 0.984552 | Cap_matlab = 0.231485 | Cap_utilizado = 0.221096 | N_passo=19 
Hora[37] | FP: 0.344707 => 0.984835 | Cap_matlab = 0.231496 | Cap_utilizado = 0.221206 | N_passo=19 
Hora[38] | FP: 0.344707 => 0.984835 | Cap_matlab = 0.231496 | Cap_utilizado = 0.221207 | N_passo=19 
Hora[39] | FP: 0.344707 => 0.984835 | Cap_matlab = 0.231496 | Cap_utilizado = 0.221207 | N_passo=19 
Hora[40] | FP: 0.344707 => 0.984835 | Cap_matlab = 0.231496 | Cap_utilizado = 0.221207 | N_passo=19 
Hora[41] | FP: 0.344707 => 0.984835 | Cap_matlab = 0.231496 | Cap_utilizado = 0.221207 | N_passo=19 
Hora[42] | FP: 0.344707 => 0.984835 | Cap_matlab = 0.231496 | Cap_utilizado = 0.221207 | N_passo=19 
Hora[43] | FP: 0.344707 => 0.984835 | Cap_matlab = 0.231496 | Cap_utilizado = 0.221207 | N_passo=19 
Hora[44] | FP: 0.344707 => 0.984835 | Cap_matlab = 0.231496 | Cap_utilizado = 0.221207 | N_passo=19 
Hora[45] | FP: 0.344707 => 0.984835 | Cap_matlab = 0.231496 | Cap_utilizado = 0.221207 | N_passo=19 
Hora[46] | FP: 0.344707 => 0.984835 | Cap_matlab = 0.231496 | Cap_utilizado = 0.221207 | N_passo=19 
Hora[47] | FP: 0.344707 => 0.984835 | Cap_matlab = 0.231496 | Cap_utilizado = 0.221207 | N_passo=19 
Hora[48] | FP: 0.344707 => 0.984835 | Cap_matlab = 0.231496 | Cap_utilizado = 0.221207 | N_passo=19 
Hora[49] | FP: 0.371356 => 0.980245 | Cap_matlab = 0.234338 | Cap_utilizado = 0.220789 | N_passo=19 
Hora[50] | FP: 0.371361 => 0.980245 | Cap_matlab = 0.234338 | Cap_utilizado = 0.220789 | N_passo=19 
Hora[51] | FP: 0.371361 => 0.980245 | Cap_matlab = 0.234338 | Cap_utilizado = 0.220789 | N_passo=19 
Hora[52] | FP: 0.371361 => 0.980245 | Cap_matlab = 0.234338 | Cap_utilizado = 0.220789 | N_passo=19 
Hora[53] | FP: 0.371361 => 0.980245 | Cap_matlab = 0.234338 | Cap_utilizado = 0.220789 | N_passo=19 
Hora[54] | FP: 0.371361 => 0.980245 | Cap_matlab = 0.234338 | Cap_utilizado = 0.220789 | N_passo=19 
Hora[55] | FP: 0.371361 => 0.980245 | Cap_matlab = 0.234338 | Cap_utilizado = 0.220789 | N_passo=19 
Hora[56] | FP: 0.371361 => 0.980245 | Cap_matlab = 0.234338 | Cap_utilizado = 0.220789 | N_passo=19 
Hora[57] | FP: 0.371361 => 0.980245 | Cap_matlab = 0.234338 | Cap_utilizado = 0.220789 | N_passo=19 
Hora[58] | FP: 0.371361 => 0.980245 | Cap_matlab = 0.234338 | Cap_utilizado = 0.220789 | N_passo=19 
Hora[59] | FP: 0.371361 => 0.980245 | Cap_matlab = 0.234338 | Cap_utilizado = 0.220789 | N_passo=19 
Hora[60] | FP: 0.371361 => 0.980245 | Cap_matlab = 0.234338 | Cap_utilizado = 0.220789 | N_passo=19 
Hora[61] | FP: 0.371361 => 0.980245 | Cap_matlab = 0.234338 | Cap_utilizado = 0.220789 | N_passo=19 
Hora[62] | FP: 0.371361 => 0.980237 | Cap_matlab = 0.234338 | Cap_utilizado = 0.220786 | N_passo=19 
Hora[63] | FP: 0.371361 => 0.980221 | Cap_matlab = 0.234337 | Cap_utilizado = 0.220780 | N_passo=19 
Hora[64] | FP: 0.371361 => 0.980204 | Cap_matlab = 0.234337 | Cap_utilizado = 0.220773 | N_passo=19 
Hora[65] | FP: 0.371362 => 0.980185 | Cap_matlab = 0.234336 | Cap_utilizado = 0.220766 | N_passo=19 
Hora[66] | FP: 0.371362 => 0.980160 | Cap_matlab = 0.234335 | Cap_utilizado = 0.220756 | N_passo=19 
Hora[67] | FP: 0.371366 => 0.979987 | Cap_matlab = 0.234327 | Cap_utilizado = 0.220686 | N_passo=19 
Hora[68] | FP: 0.371398 => 0.978216 | Cap_matlab = 0.234246 | Cap_utilizado = 0.219982 | N_passo=19 
Hora[69] | FP: 0.808852 => 0.999855 | Cap_matlab = 0.213220 | Cap_utilizado = 0.217764 | N_passo=19 
Hora[70] | FP: 0.934678 => 0.999031 | Cap_matlab = 0.193929 | Cap_utilizado = 0.215247 | N_passo=19 
Hora[71] | FP: 0.934679 => 0.999033 | Cap_matlab = 0.193935 | Cap_utilizado = 0.215233 | N_passo=19 
Hora[72] | FP: 0.934679 => 0.999033 | Cap_matlab = 0.193935 | Cap_utilizado = 0.215234 | N_passo=19 
Hora[73] | FP: 0.936205 => 0.998037 | Cap_matlab = 0.253203 | Cap_utilizado = 0.212522 | N_passo=18 
Hora[74] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253227 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[75] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[76] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[77] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[78] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[79] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[80] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[81] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[82] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[83] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[84] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[85] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[86] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[87] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[88] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[89] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[90] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[91] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[92] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[93] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[94] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[95] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
Hora[96] | FP: 0.936204 => 0.998037 | Cap_matlab = 0.253228 | Cap_utilizado = 0.212544 | N_passo=18 
