Hora[1] | FP: 0.889213 => 0.921244 | Cap_matlab = 25.028760 | Cap_utilizado = 4.509510 | N_passo=4 
Hora[24] | FP: 0.889213 => 0.921244 | Cap_matlab = 25.028940 | Cap_utilizado = 4.509690 | N_passo=4 
Hora[25] | FP: 0.888812 => 0.922734 | Cap_matlab = 23.677860 | Cap_utilizado = 4.515480 | N_passo=4 
Hora[26] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[27] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[28] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[29] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[30] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[31] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[32] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[33] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[34] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[35] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[36] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[37] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[38] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[39] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[40] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[41] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[42] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[43] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[44] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[45] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[46] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[47] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[48] | FP: 0.888811 => 0.922734 | Cap_matlab = 23.677770 | Cap_utilizado = 4.515420 | N_passo=4 
Hora[49] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367700 | Cap_utilizado = 4.506330 | N_passo=4 
Hora[50] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[51] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[52] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[53] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[54] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[55] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[56] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[57] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[58] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[59] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[60] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[61] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[62] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[63] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[64] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[65] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[66] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[67] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[68] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[69] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[70] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[71] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[72] | FP: 0.889300 => 0.920879 | Cap_matlab = 25.367940 | Cap_utilizado = 4.506600 | N_passo=4 
Hora[73] | FP: 0.890107 => 0.923950 | Cap_matlab = 34.744800 | Cap_utilizado = 6.694380 | N_passo=6 
Hora[74] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[75] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[76] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[77] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[78] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[79] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[80] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[81] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[82] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[83] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[84] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[85] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[86] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[87] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[88] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[89] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[90] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[91] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[92] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[93] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[94] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[95] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
Hora[96] | FP: 0.890103 => 0.923950 | Cap_matlab = 34.747800 | Cap_utilizado = 6.697410 | N_passo=6 
