Hora[1] | FP: 0.176914 => 0.979153 | Cap_matlab = 2.027127 | Cap_utilizado = 1.951334 | N_passo=18 
Hora[22] | FP: 0.176914 => 0.979153 | Cap_matlab = 2.027124 | Cap_utilizado = 1.951330 | N_passo=18 
Hora[23] | FP: 0.176914 => 0.979153 | Cap_matlab = 2.027124 | Cap_utilizado = 1.951330 | N_passo=18 
Hora[24] | FP: 0.176914 => 0.979153 | Cap_matlab = 2.027124 | Cap_utilizado = 1.951330 | N_passo=18 
Hora[25] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[26] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[27] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[28] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[29] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[30] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[31] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[32] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[33] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[34] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[35] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[36] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[37] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[38] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[39] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[40] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[41] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[42] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[43] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[44] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[45] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[46] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[47] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[48] | FP: 0.253979 => 0.962429 | Cap_matlab = 2.107410 | Cap_utilizado = 1.951024 | N_passo=18 
Hora[49] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[50] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[51] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[52] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[53] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[54] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[55] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[56] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[57] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[58] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[59] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[60] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[61] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[62] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[63] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[64] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[65] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[66] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[67] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[68] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[69] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[70] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[71] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[72] | FP: 0.243698 => 0.964247 | Cap_matlab = 2.093268 | Cap_utilizado = 1.948457 | N_passo=18 
Hora[73] | FP: 0.209416 => 0.971167 | Cap_matlab = 2.043570 | Cap_utilizado = 1.935883 | N_passo=18 
Hora[74] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[75] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[76] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[77] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[78] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[79] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[80] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[81] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[82] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[83] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[84] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[85] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[86] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[87] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[88] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[89] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[90] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[91] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[92] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[93] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[94] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[95] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
Hora[96] | FP: 0.209418 => 0.971167 | Cap_matlab = 2.043567 | Cap_utilizado = 1.935880 | N_passo=18 
