Hora[1] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316280 | Cap_utilizado = 21.510021 | N_passo=20 
Hora[27] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[28] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[29] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[30] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[31] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[32] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[33] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[34] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[35] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[36] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[37] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[38] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[39] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[40] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[41] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[42] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[43] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[44] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[45] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[46] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[47] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[48] | FP: 0.899415 => 0.999845 | Cap_matlab = 22.316550 | Cap_utilizado = 21.509166 | N_passo=20 
Hora[49] | FP: 0.899422 => 0.999834 | Cap_matlab = 22.315410 | Cap_utilizado = 21.480000 | N_passo=20 
Hora[50] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[51] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[52] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[53] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[54] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[55] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[56] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[57] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[58] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[59] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[60] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[61] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[62] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[63] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[64] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[65] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[66] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[67] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[68] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[69] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[70] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[71] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[72] | FP: 0.899421 => 0.999834 | Cap_matlab = 22.315620 | Cap_utilizado = 21.480234 | N_passo=20 
Hora[73] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.309980 | Cap_utilizado = 21.340824 | N_passo=19 
Hora[74] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[75] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[76] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[77] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[78] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[79] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[80] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[81] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[82] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[83] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[84] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[85] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[86] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[87] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[88] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[89] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[90] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[91] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[92] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[93] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[94] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[95] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
Hora[96] | FP: 0.899451 => 0.999776 | Cap_matlab = 22.311240 | Cap_utilizado = 21.342090 | N_passo=19 
