hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
24, 0.00000, 18.3845, 7.53008, 18.3925, 7.53128, 18.3912, 7.52851, 0, 0
25, 0.00000, 14.9507, 5.91512, 14.9564, 5.9156, 14.9558, 5.91383, 0, 0
26, 0.00000, 13.2441, 5.35195, 13.2488, 5.35224, 13.2486, 5.35083, 0, 0
27, 0.00000, 10.8615, 4.27468, 10.8647, 4.27463, 10.8649, 4.27375, 0, 0
28, 0.00000, 10.8615, 4.27122, 10.8646, 4.27121, 10.8648, 4.27035, 0, 0
29, 0.00000, 10.8615, 4.27038, 10.8646, 4.27037, 10.8648, 4.26951, 0, 0
30, 0.00000, 10.8615, 4.27013, 10.8646, 4.27012, 10.8648, 4.26927, 0, 0
31, 0.00000, 10.8615, 4.27002, 10.8646, 4.27001, 10.8648, 4.26916, 0, 0
32, 0.00000, 10.8615, 4.26983, 10.8646, 4.26982, 10.8648, 4.26897, 0, 0
33, 0.00000, 10.8615, 4.26989, 10.8646, 4.26988, 10.8648, 4.26903, 0, 0
34, 0.00000, 10.8616, 4.26983, 10.8646, 4.26982, 10.8648, 4.26897, 0, 0
35, 0.00000, 10.8615, 4.27015, 10.8646, 4.27015, 10.8648, 4.26929, 0, 0
36, 0.00000, 10.8615, 4.27006, 10.8646, 4.27005, 10.8648, 4.2692, 0, 0
37, 0.00000, 10.8615, 4.26983, 10.8646, 4.26982, 10.8648, 4.26897, 0, 0
38, 0.00000, 10.8615, 4.26983, 10.8646, 4.26982, 10.8648, 4.26897, 0, 0
39, 0.00000, 10.8615, 4.26983, 10.8646, 4.26982, 10.8648, 4.26897, 0, 0
40, 0.00000, 10.8615, 4.26983, 10.8646, 4.26982, 10.8648, 4.26897, 0, 0
41, 0.00000, 10.8615, 4.26983, 10.8646, 4.26982, 10.8648, 4.26897, 0, 0
42, 0.00000, 10.8615, 4.26983, 10.8646, 4.26982, 10.8648, 4.26897, 0, 0
43, 0.00000, 10.8615, 4.26983, 10.8646, 4.26982, 10.8648, 4.26897, 0, 0
44, 0.00000, 10.8615, 4.26983, 10.8646, 4.26982, 10.8648, 4.26897, 0, 0
45, 0.00000, 10.8615, 4.26983, 10.8646, 4.26982, 10.8648, 4.26897, 0, 0
46, 0.00000, 10.8615, 4.26983, 10.8646, 4.26982, 10.8648, 4.26897, 0, 0
47, 0.00000, 10.8615, 4.26983, 10.8646, 4.26982, 10.8648, 4.26897, 0, 0
48, 0.00000, 10.8615, 4.26983, 10.8646, 4.26982, 10.8648, 4.26897, 0, 0
49, 0.00000, 10.8614, 4.27813, 10.8648, 4.27804, 10.865, 4.27715, 0, 0
50, 0.00000, 10.8614, 4.27813, 10.8648, 4.27803, 10.8649, 4.27714, 0, 0
51, 0.00000, 10.8614, 4.27813, 10.8648, 4.27803, 10.8649, 4.27714, 0, 0
52, 0.00000, 10.8614, 4.27813, 10.8648, 4.27803, 10.8649, 4.27714, 0, 0
53, 0.00000, 10.8614, 4.27813, 10.8648, 4.27803, 10.8649, 4.27714, 0, 0
54, 0.00000, 10.8614, 4.27813, 10.8648, 4.27803, 10.8649, 4.27714, 0, 0
55, 0.00000, 10.8614, 4.27813, 10.8648, 4.27803, 10.8649, 4.27714, 0, 0
56, 0.00000, 10.8614, 4.27813, 10.8648, 4.27803, 10.8649, 4.27714, 0, 0
57, 0.00000, 10.8614, 4.27813, 10.8648, 4.27803, 10.8649, 4.27714, 0, 0
58, 0.00000, 10.8614, 4.27813, 10.8648, 4.27803, 10.8649, 4.27714, 0, 0
59, 0.00000, 10.8614, 4.27813, 10.8648, 4.27803, 10.8649, 4.27714, 0, 0
60, 0.00000, 10.8614, 4.27813, 10.8648, 4.27803, 10.8649, 4.27714, 0, 0
61, 0.00000, 10.8614, 4.27813, 10.8648, 4.27803, 10.8649, 4.27714, 0, 0
62, 0.00000, 10.8614, 4.27813, 10.8648, 4.27803, 10.8649, 4.27714, 0, 0
63, 0.00000, 10.8614, 4.27813, 10.8648, 4.27803, 10.8649, 4.27714, 0, 0
64, 0.00000, 10.8614, 4.27813, 10.8648, 4.27803, 10.8649, 4.27714, 0, 0
65, 0.00000, 10.8614, 4.27813, 10.8648, 4.27803, 10.8649, 4.27714, 0, 0
66, 0.00000, 10.8614, 4.27815, 10.8648, 4.27805, 10.8649, 4.27716, 0, 0
67, 0.00000, 10.8614, 4.27836, 10.8648, 4.27826, 10.865, 4.27737, 0, 0
68, 0.00000, 10.8614, 4.27912, 10.8648, 4.27902, 10.865, 4.27812, 0, 0
69, 0.00000, 11.5391, 4.31536, 11.5432, 4.31529, 11.5433, 4.31417, 0, 0
70, 0.00000, 21.7934, 4.915, 21.8036, 4.91498, 21.8025, 4.91189, 0, 0
71, 0.00000, 21.7953, 4.91819, 21.8056, 4.91817, 21.8045, 4.91503, 0, 0
72, 0.00000, 21.7953, 4.91823, 21.8057, 4.91821, 21.8045, 4.91506, 0, 0
73, 0.00000, 21.7958, 4.96535, 21.8095, 4.96422, 21.8075, 4.96068, 0, 0
74, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
75, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
76, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
77, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
78, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
79, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
80, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
81, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
82, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
83, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
84, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
85, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
86, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
87, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
88, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
89, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
90, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
91, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
92, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
93, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
94, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
95, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
96, 0.00000, 21.796, 4.96546, 21.8096, 4.96434, 21.8077, 4.96079, 0, 0
