hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
20, 0.00000, 11.2044, 4.71415, 11.2061, 4.71435, 11.2056, 4.71379, 0, 0
21, 0.00000, 11.2044, 4.71415, 11.2061, 4.71435, 11.2056, 4.71379, 0, 0
22, 0.00000, 11.2044, 4.71415, 11.2061, 4.71435, 11.2056, 4.71379, 0, 0
23, 0.00000, 9.50634, 3.77575, 9.50771, 3.7758, 9.50743, 3.77541, 0, 0
24, 0.00000, 7.81528, 3.13501, 7.8163, 3.135, 7.81616, 3.13474, 0, 0
25, 0.00000, 5.62392, 2.18627, 5.62453, 2.18617, 5.62453, 2.18607, 0, 0
26, 0.00000, 5.62397, 2.185, 5.62454, 2.18492, 5.62454, 2.18482, 0, 0
27, 0.00000, 5.62411, 2.18182, 5.62457, 2.18177, 5.62458, 2.18168, 0, 0
28, 0.00000, 5.62415, 2.181, 5.62458, 2.18095, 5.62459, 2.18087, 0, 0
29, 0.00000, 5.62417, 2.18054, 5.62458, 2.18049, 5.62459, 2.18041, 0, 0
30, 0.00000, 5.62418, 2.18022, 5.62458, 2.18017, 5.62459, 2.18009, 0, 0
31, 0.00000, 5.62419, 2.18009, 5.62458, 2.18004, 5.6246, 2.17996, 0, 0
32, 0.00000, 5.6242, 2.17984, 5.62458, 2.1798, 5.6246, 2.17972, 0, 0
33, 0.00000, 5.62419, 2.17992, 5.62458, 2.17988, 5.62459, 2.1798, 0, 0
34, 0.00000, 5.6242, 2.17984, 5.62458, 2.1798, 5.6246, 2.17972, 0, 0
35, 0.00000, 5.62417, 2.18029, 5.62458, 2.18025, 5.62459, 2.18017, 0, 0
36, 0.00000, 5.62418, 2.18016, 5.62458, 2.18012, 5.6246, 2.18004, 0, 0
37, 0.00000, 5.62419, 2.17984, 5.62458, 2.1798, 5.6246, 2.17972, 0, 0
38, 0.00000, 5.6242, 2.17984, 5.62458, 2.1798, 5.6246, 2.17972, 0, 0
39, 0.00000, 5.6242, 2.17984, 5.62458, 2.1798, 5.6246, 2.17972, 0, 0
40, 0.00000, 5.6242, 2.17984, 5.62458, 2.1798, 5.6246, 2.17972, 0, 0
41, 0.00000, 5.6242, 2.17984, 5.62458, 2.1798, 5.6246, 2.17972, 0, 0
42, 0.00000, 5.6242, 2.17984, 5.62458, 2.1798, 5.6246, 2.17972, 0, 0
43, 0.00000, 5.6242, 2.17984, 5.62458, 2.1798, 5.6246, 2.17972, 0, 0
44, 0.00000, 5.6242, 2.17984, 5.62458, 2.1798, 5.6246, 2.17972, 0, 0
45, 0.00000, 5.6242, 2.17984, 5.62458, 2.1798, 5.6246, 2.17972, 0, 0
46, 0.00000, 5.6242, 2.17984, 5.62458, 2.1798, 5.6246, 2.17972, 0, 0
47, 0.00000, 5.6242, 2.17984, 5.62458, 2.1798, 5.6246, 2.17972, 0, 0
48, 0.00000, 5.6242, 2.17984, 5.62458, 2.1798, 5.6246, 2.17972, 0, 0
49, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
50, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
51, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
52, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
53, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
54, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
55, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
56, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
57, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
58, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
59, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
60, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
61, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
62, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
63, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
64, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
65, 0.00000, 5.62414, 2.18122, 5.62457, 2.18117, 5.62458, 2.18109, 0, 0
66, 0.00000, 5.62413, 2.18125, 5.62457, 2.1812, 5.62458, 2.18111, 0, 0
67, 0.00000, 5.62412, 2.18154, 5.62457, 2.18149, 5.62458, 2.1814, 0, 0
68, 0.00000, 5.62409, 2.18211, 5.62456, 2.18206, 5.62458, 2.18196, 0, 0
69, 0.00000, 5.62399, 2.18412, 5.62454, 2.18407, 5.62457, 2.18395, 0, 0
70, 0.00000, 9.4999, 2.28838, 9.50117, 2.2883, 9.50105, 2.28797, 0, 0
71, 0.00000, 11.1924, 2.34592, 11.1939, 2.34583, 11.1937, 2.34542, 0, 0
72, 0.00000, 11.1924, 2.34594, 11.194, 2.34586, 11.1938, 2.34544, 0, 0
73, 0.00000, 11.1922, 2.35437, 11.1942, 2.3541, 11.1939, 2.35365, 0, 0
74, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
75, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
76, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
77, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
78, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
79, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
80, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
81, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
82, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
83, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
84, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
85, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
86, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
87, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
88, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
89, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
90, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
91, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
92, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
93, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
94, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
95, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
96, 0.00000, 11.1922, 2.35438, 11.1942, 2.35411, 11.1939, 2.35366, 0, 0
