hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
20, 0.00000, 0.160384, 1.1391, 0.160562, 1.13986, 0.160357, 1.13954, 0, 0
21, 0.00000, 0.160384, 1.1391, 0.160562, 1.13986, 0.160357, 1.13954, 0, 0
22, 0.00000, 0.160384, 1.1391, 0.160562, 1.13986, 0.160357, 1.13954, 0, 0
23, 0.00000, 0.160448, 1.13955, 0.160622, 1.1403, 0.16042, 1.13999, 0, 0
24, 0.00000, 0.160708, 1.1414, 0.160867, 1.14209, 0.160682, 1.14181, 0, 0
25, 0.00000, 0.161126, 1.14435, 0.161261, 1.14496, 0.161102, 1.14472, 0, 0
26, 0.00000, 0.161281, 1.14545, 0.161407, 1.14602, 0.161258, 1.1458, 0, 0
27, 0.00000, 0.161658, 1.14812, 0.161762, 1.14861, 0.161636, 1.14843, 0, 0
28, 0.00000, 0.161745, 1.14874, 0.161844, 1.14921, 0.161724, 1.14904, 0, 0
29, 0.00000, 0.161767, 1.1489, 0.161865, 1.14936, 0.161746, 1.14919, 0, 0
30, 0.00000, 0.161774, 1.14895, 0.161872, 1.14941, 0.161753, 1.14924, 0, 0
31, 0.00000, 0.161777, 1.14897, 0.161875, 1.14943, 0.161757, 1.14927, 0, 0
32, 0.00000, 0.161783, 1.14901, 0.16188, 1.14947, 0.161762, 1.14931, 0, 0
33, 0.00000, 0.161781, 1.149, 0.161879, 1.14946, 0.16176, 1.14929, 0, 0
34, 0.00000, 0.161783, 1.14901, 0.16188, 1.14947, 0.161762, 1.14931, 0, 0
35, 0.00000, 0.161773, 1.14894, 0.161871, 1.14941, 0.161753, 1.14924, 0, 0
36, 0.00000, 0.161776, 1.14896, 0.161874, 1.14943, 0.161755, 1.14926, 0, 0
37, 0.00000, 0.161783, 1.14901, 0.16188, 1.14947, 0.161762, 1.14931, 0, 0
38, 0.00000, 0.161783, 1.14901, 0.16188, 1.14947, 0.161762, 1.14931, 0, 0
39, 0.00000, 0.161783, 1.14901, 0.16188, 1.14947, 0.161762, 1.14931, 0, 0
40, 0.00000, 0.161783, 1.14901, 0.16188, 1.14947, 0.161762, 1.14931, 0, 0
41, 0.00000, 0.161783, 1.14901, 0.16188, 1.14947, 0.161762, 1.14931, 0, 0
42, 0.00000, 0.161783, 1.14901, 0.16188, 1.14947, 0.161762, 1.14931, 0, 0
43, 0.00000, 0.161783, 1.14901, 0.16188, 1.14947, 0.161762, 1.14931, 0, 0
44, 0.00000, 0.161783, 1.14901, 0.16188, 1.14947, 0.161762, 1.14931, 0, 0
45, 0.00000, 0.161783, 1.14901, 0.16188, 1.14947, 0.161762, 1.14931, 0, 0
46, 0.00000, 0.161783, 1.14901, 0.16188, 1.14947, 0.161762, 1.14931, 0, 0
47, 0.00000, 0.161783, 1.14901, 0.16188, 1.14947, 0.161762, 1.14931, 0, 0
48, 0.00000, 0.161783, 1.14901, 0.16188, 1.14947, 0.161762, 1.14931, 0, 0
49, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
50, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
51, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
52, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
53, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
54, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
55, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
56, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
57, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
58, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
59, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
60, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
61, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
62, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
63, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
64, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
65, 0.00000, 0.161579, 1.14757, 0.161689, 1.14808, 0.161557, 1.14789, 0, 0
66, 0.00000, 0.161579, 1.14756, 0.161688, 1.14807, 0.161557, 1.14788, 0, 0
67, 0.00000, 0.161572, 1.14752, 0.161682, 1.14803, 0.161551, 1.14784, 0, 0
68, 0.00000, 0.161553, 1.14738, 0.161663, 1.14789, 0.161531, 1.1477, 0, 0
69, 0.00000, 0.161328, 1.14576, 0.161452, 1.14635, 0.161302, 1.14613, 0, 0
70, 0.00000, 0.160677, 1.1411, 0.160842, 1.14189, 0.160641, 1.14161, 0, 0
71, 0.00000, 0.160637, 1.14081, 0.160804, 1.14161, 0.1606, 1.14133, 0, 0
72, 0.00000, 0.160637, 1.14081, 0.160804, 1.14161, 0.1606, 1.14133, 0, 0
73, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
74, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
75, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
76, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
77, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
78, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
79, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
80, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
81, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
82, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
83, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
84, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
85, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
86, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
87, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
88, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
89, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
90, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
91, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
92, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
93, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
94, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
95, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
96, 0.00000, 0.15957, 1.13327, 0.159799, 1.13429, 0.15953, 1.13388, 0, 0
