hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
19, 0.00000, 0.20302, 0.0573071, 0.203122, 0.0573136, 0.203096, 0.0572806, 0, 0
20, 0.00000, 0.20302, 0.0573071, 0.203122, 0.0573136, 0.203096, 0.0572806, 0, 0
21, 0.00000, 0.20302, 0.0573071, 0.203122, 0.0573136, 0.203096, 0.0572806, 0, 0
22, 0.00000, 0.20302, 0.0573071, 0.203122, 0.0573136, 0.203096, 0.0572806, 0, 0
23, 0.00000, 0.203019, 0.0572995, 0.20312, 0.0573062, 0.203095, 0.0572736, 0, 0
24, 0.00000, 0.177806, 0.0511675, 0.177887, 0.0511717, 0.17787, 0.0511459, 0, 0
25, 0.00000, 0.114408, 0.0315746, 0.114453, 0.0315737, 0.114447, 0.0315605, 0, 0
26, 0.00000, 0.101916, 0.0286308, 0.101953, 0.028629, 0.10195, 0.0286183, 0, 0
27, 0.00000, 0.0919878, 0.0253928, 0.0920161, 0.0253909, 0.0920158, 0.0253826, 0, 0
28, 0.00000, 0.091986, 0.0253663, 0.0920131, 0.0253648, 0.092013, 0.0253567, 0, 0
29, 0.00000, 0.0919855, 0.0253596, 0.0920123, 0.0253581, 0.0920122, 0.02535, 0, 0
30, 0.00000, 0.0919854, 0.0253579, 0.0920121, 0.0253564, 0.092012, 0.0253484, 0, 0
31, 0.00000, 0.0919853, 0.0253571, 0.092012, 0.0253556, 0.0920119, 0.0253476, 0, 0
32, 0.00000, 0.0919852, 0.0253557, 0.0920118, 0.0253543, 0.0920118, 0.0253463, 0, 0
33, 0.00000, 0.0919852, 0.0253561, 0.0920119, 0.0253547, 0.0920118, 0.0253467, 0, 0
34, 0.00000, 0.0919852, 0.0253557, 0.0920118, 0.0253543, 0.0920118, 0.0253463, 0, 0
35, 0.00000, 0.0919853, 0.025358, 0.0920121, 0.0253566, 0.092012, 0.0253485, 0, 0
36, 0.00000, 0.0919853, 0.0253574, 0.092012, 0.0253559, 0.0920119, 0.0253479, 0, 0
37, 0.00000, 0.0919852, 0.0253557, 0.0920118, 0.0253543, 0.0920118, 0.0253463, 0, 0
38, 0.00000, 0.0919852, 0.0253557, 0.0920118, 0.0253543, 0.0920118, 0.0253463, 0, 0
39, 0.00000, 0.0919852, 0.0253557, 0.0920118, 0.0253543, 0.0920118, 0.0253463, 0, 0
40, 0.00000, 0.0919852, 0.0253557, 0.0920118, 0.0253543, 0.0920118, 0.0253463, 0, 0
41, 0.00000, 0.0919852, 0.0253557, 0.0920118, 0.0253543, 0.0920118, 0.0253463, 0, 0
42, 0.00000, 0.0919852, 0.0253557, 0.0920118, 0.0253543, 0.0920118, 0.0253463, 0, 0
43, 0.00000, 0.0919852, 0.0253557, 0.0920118, 0.0253543, 0.0920118, 0.0253463, 0, 0
44, 0.00000, 0.0919852, 0.0253557, 0.0920118, 0.0253543, 0.0920118, 0.0253463, 0, 0
45, 0.00000, 0.0919852, 0.0253557, 0.0920118, 0.0253543, 0.0920118, 0.0253463, 0, 0
46, 0.00000, 0.0919852, 0.0253557, 0.0920118, 0.0253543, 0.0920118, 0.0253463, 0, 0
47, 0.00000, 0.0919852, 0.0253557, 0.0920118, 0.0253543, 0.0920118, 0.0253463, 0, 0
48, 0.00000, 0.0919852, 0.0253557, 0.0920118, 0.0253543, 0.0920118, 0.0253463, 0, 0
49, 0.00000, 0.0949174, 0.026431, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
50, 0.00000, 0.0949173, 0.0264309, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
51, 0.00000, 0.0949173, 0.0264309, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
52, 0.00000, 0.0949173, 0.0264309, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
53, 0.00000, 0.0949173, 0.0264309, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
54, 0.00000, 0.0949173, 0.0264309, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
55, 0.00000, 0.0949173, 0.0264309, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
56, 0.00000, 0.0949173, 0.0264309, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
57, 0.00000, 0.0949173, 0.0264309, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
58, 0.00000, 0.0949173, 0.0264309, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
59, 0.00000, 0.0949173, 0.0264309, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
60, 0.00000, 0.0949173, 0.0264309, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
61, 0.00000, 0.0949173, 0.0264309, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
62, 0.00000, 0.0949173, 0.0264309, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
63, 0.00000, 0.0949173, 0.0264309, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
64, 0.00000, 0.0949173, 0.0264309, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
65, 0.00000, 0.0949173, 0.0264309, 0.094948, 0.0264288, 0.0949473, 0.02642, 0, 0
66, 0.00000, 0.0949173, 0.0264311, 0.094948, 0.0264289, 0.0949473, 0.0264201, 0, 0
67, 0.00000, 0.0949175, 0.0264326, 0.0949482, 0.0264304, 0.0949475, 0.0264216, 0, 0
68, 0.00000, 0.0949179, 0.0264385, 0.0949489, 0.0264364, 0.0949482, 0.0264275, 0, 0
69, 0.00000, 0.094922, 0.0265071, 0.0949569, 0.0265051, 0.0949563, 0.0264948, 0, 0
70, 0.00000, 0.164603, 0.0207909, 0.164684, 0.0207845, 0.164671, 0.020761, 0, 0
71, 0.00000, 0.164609, 0.0208051, 0.164691, 0.0207987, 0.164678, 0.0207748, 0, 0
72, 0.00000, 0.164609, 0.0208052, 0.164691, 0.0207988, 0.164678, 0.0207749, 0, 0
73, 0.00000, 0.219438, 0.0411067, 0.219582, 0.0410971, 0.219553, 0.0410562, 0, 0
74, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.0410569, 0, 0
75, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
76, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
77, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
78, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
79, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
80, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
81, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
82, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
83, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
84, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
85, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
86, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
87, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
88, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
89, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
90, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
91, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
92, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
93, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
94, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
95, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
96, 0.00000, 0.219439, 0.0411074, 0.219583, 0.0410978, 0.219555, 0.041057, 0, 0
