hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
23, 0.00000, 16.3537, 6.44597, 16.3545, 6.44602, 16.3543, 6.44577, 0, 0
24, 0.00000, 12.9709, 5.28392, 12.9715, 5.28394, 12.9713, 5.28377, 0, 0
25, 0.00000, 12.4039, 4.94805, 12.4043, 4.94803, 12.4043, 4.94792, 0, 0
26, 0.00000, 10.7178, 4.36831, 10.7182, 4.36828, 10.7182, 4.36821, 0, 0
27, 0.00000, 5.13666, 2.09779, 5.13681, 2.09771, 5.13687, 2.09772, 0, 0
28, 0.00000, 5.13669, 2.09679, 5.13682, 2.09671, 5.13688, 2.09671, 0, 0
29, 0.00000, 5.1367, 2.09633, 5.13683, 2.09625, 5.13689, 2.09626, 0, 0
30, 0.00000, 5.1367, 2.09606, 5.13683, 2.09598, 5.13689, 2.09599, 0, 0
31, 0.00000, 5.1367, 2.09594, 5.13683, 2.09586, 5.13689, 2.09587, 0, 0
32, 0.00000, 5.13671, 2.09572, 5.13684, 2.09565, 5.13689, 2.09565, 0, 0
33, 0.00000, 5.13671, 2.09579, 5.13683, 2.09571, 5.13689, 2.09572, 0, 0
34, 0.00000, 5.13671, 2.09572, 5.13684, 2.09565, 5.13689, 2.09565, 0, 0
35, 0.00000, 5.1367, 2.09609, 5.13683, 2.09601, 5.13689, 2.09602, 0, 0
36, 0.00000, 5.1367, 2.09598, 5.13683, 2.0959, 5.13689, 2.09591, 0, 0
37, 0.00000, 5.13671, 2.09572, 5.13684, 2.09564, 5.13689, 2.09565, 0, 0
38, 0.00000, 5.13671, 2.09572, 5.13684, 2.09565, 5.13689, 2.09565, 0, 0
39, 0.00000, 5.13671, 2.09572, 5.13684, 2.09565, 5.13689, 2.09565, 0, 0
40, 0.00000, 5.13671, 2.09572, 5.13684, 2.09565, 5.13689, 2.09565, 0, 0
41, 0.00000, 5.13671, 2.09572, 5.13684, 2.09565, 5.13689, 2.09565, 0, 0
42, 0.00000, 5.13671, 2.09572, 5.13684, 2.09565, 5.13689, 2.09565, 0, 0
43, 0.00000, 5.13671, 2.09572, 5.13684, 2.09565, 5.13689, 2.09565, 0, 0
44, 0.00000, 5.13671, 2.09572, 5.13684, 2.09565, 5.13689, 2.09565, 0, 0
45, 0.00000, 5.13671, 2.09572, 5.13684, 2.09565, 5.13689, 2.09565, 0, 0
46, 0.00000, 5.13671, 2.09572, 5.13684, 2.09565, 5.13689, 2.09565, 0, 0
47, 0.00000, 5.13671, 2.09572, 5.13684, 2.09565, 5.13689, 2.09565, 0, 0
48, 0.00000, 5.13671, 2.09572, 5.13684, 2.09565, 5.13689, 2.09565, 0, 0
49, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
50, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
51, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
52, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
53, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
54, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
55, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
56, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
57, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
58, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
59, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
60, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
61, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
62, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
63, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
64, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
65, 0.00000, 7.08953, 2.49036, 7.08973, 2.49026, 7.08978, 2.49026, 0, 0
66, 0.00000, 7.08953, 2.49038, 7.08973, 2.49029, 7.08978, 2.49029, 0, 0
67, 0.00000, 7.08952, 2.49064, 7.08972, 2.49055, 7.08978, 2.49054, 0, 0
68, 0.00000, 7.08951, 2.49116, 7.08972, 2.49106, 7.08977, 2.49106, 0, 0
69, 0.00000, 10.9905, 2.58478, 10.9909, 2.58465, 10.9909, 2.58461, 0, 0
70, 0.00000, 21.1345, 2.96138, 21.1355, 2.96118, 21.1354, 2.96097, 0, 0
71, 0.00000, 21.1348, 2.96238, 21.1358, 2.96218, 21.1357, 2.96196, 0, 0
72, 0.00000, 21.1348, 2.96239, 21.1358, 2.96219, 21.1357, 2.96197, 0, 0
73, 0.00000, 28.2396, 6.58146, 28.2413, 6.58123, 28.241, 6.58082, 0, 0
74, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
75, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
76, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
77, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
78, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
79, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
80, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
81, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
82, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
83, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
84, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
85, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
86, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
87, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
88, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
89, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
90, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
91, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
92, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
93, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
94, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
95, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
96, 0.00000, 28.2396, 6.5815, 28.2414, 6.58127, 28.2411, 6.58086, 0, 0
