hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
24, 0.00000, 22.9957, 2.32908, 23.0042, 2.32648, 23.0031, 2.32515, 0, 0
25, 0.00000, 16.8875, -0.567385, 16.8927, -0.570049, 16.8923, -0.57048, 0, 0
26, 0.00000, 16.8877, -0.575391, 16.8926, -0.577841, 16.8922, -0.578286, 0, 0
27, 0.00000, 16.8882, -0.594766, 16.8924, -0.596697, 16.8921, -0.597185, 0, 0
28, 0.00000, 16.8883, -0.59925, 16.8923, -0.601059, 16.8921, -0.601558, 0, 0
29, 0.00000, 16.8883, -0.600366, 16.8923, -0.602149, 16.892, -0.60265, 0, 0
30, 0.00000, 16.8883, -0.60074, 16.8923, -0.602517, 16.892, -0.603018, 0, 0
31, 0.00000, 16.8883, -0.600911, 16.8923, -0.602685, 16.892, -0.603187, 0, 0
32, 0.00000, 16.8883, -0.601206, 16.8923, -0.602976, 16.892, -0.603477, 0, 0
33, 0.00000, 16.8883, -0.601114, 16.8923, -0.602885, 16.892, -0.603387, 0, 0
34, 0.00000, 16.8883, -0.601206, 16.8923, -0.602975, 16.892, -0.603477, 0, 0
35, 0.00000, 16.8883, -0.600703, 16.8923, -0.60248, 16.892, -0.602983, 0, 0
36, 0.00000, 16.8883, -0.600849, 16.8923, -0.602624, 16.892, -0.603127, 0, 0
37, 0.00000, 16.8883, -0.601208, 16.8923, -0.602977, 16.892, -0.603478, 0, 0
38, 0.00000, 16.8883, -0.601207, 16.8923, -0.602976, 16.892, -0.603478, 0, 0
39, 0.00000, 16.8883, -0.601207, 16.8923, -0.602976, 16.892, -0.603478, 0, 0
40, 0.00000, 16.8883, -0.601207, 16.8923, -0.602976, 16.892, -0.603478, 0, 0
41, 0.00000, 16.8883, -0.601207, 16.8923, -0.602976, 16.892, -0.603478, 0, 0
42, 0.00000, 16.8883, -0.601207, 16.8923, -0.602976, 16.892, -0.603478, 0, 0
43, 0.00000, 16.8883, -0.601207, 16.8923, -0.602976, 16.892, -0.603478, 0, 0
44, 0.00000, 16.8883, -0.601207, 16.8923, -0.602976, 16.892, -0.603478, 0, 0
45, 0.00000, 16.8883, -0.601207, 16.8923, -0.602976, 16.892, -0.603478, 0, 0
46, 0.00000, 16.8883, -0.601207, 16.8923, -0.602976, 16.892, -0.603478, 0, 0
47, 0.00000, 16.8883, -0.601207, 16.8923, -0.602976, 16.892, -0.603478, 0, 0
48, 0.00000, 16.8883, -0.601207, 16.8923, -0.602976, 16.892, -0.603478, 0, 0
49, 0.00000, 17.9956, -0.0748563, 18.0003, -0.0768115, 17.9999, -0.0774163, 0, 0
50, 0.00000, 17.9956, -0.0748589, 18.0003, -0.0768139, 17.9999, -0.0774188, 0, 0
51, 0.00000, 17.9956, -0.0748589, 18.0003, -0.0768139, 17.9999, -0.0774188, 0, 0
52, 0.00000, 17.9956, -0.0748589, 18.0003, -0.0768139, 17.9999, -0.0774188, 0, 0
53, 0.00000, 17.9956, -0.0748589, 18.0003, -0.0768139, 17.9999, -0.0774188, 0, 0
54, 0.00000, 17.9956, -0.0748589, 18.0003, -0.0768139, 17.9999, -0.0774188, 0, 0
55, 0.00000, 17.9956, -0.0748589, 18.0003, -0.0768139, 17.9999, -0.0774188, 0, 0
56, 0.00000, 17.9956, -0.0748589, 18.0003, -0.0768139, 17.9999, -0.0774188, 0, 0
57, 0.00000, 17.9956, -0.0748589, 18.0003, -0.0768139, 17.9999, -0.0774188, 0, 0
58, 0.00000, 17.9956, -0.0748589, 18.0003, -0.0768139, 17.9999, -0.0774188, 0, 0
59, 0.00000, 17.9956, -0.0748589, 18.0003, -0.0768139, 17.9999, -0.0774188, 0, 0
60, 0.00000, 17.9956, -0.0748589, 18.0003, -0.0768139, 17.9999, -0.0774188, 0, 0
61, 0.00000, 17.9956, -0.0748589, 18.0003, -0.0768139, 17.9999, -0.0774188, 0, 0
62, 0.00000, 17.9956, -0.0748589, 18.0003, -0.0768139, 17.9999, -0.0774188, 0, 0
63, 0.00000, 17.9956, -0.0748589, 18.0003, -0.0768139, 17.9999, -0.0774188, 0, 0
64, 0.00000, 17.9956, -0.0748589, 18.0003, -0.0768139, 17.9999, -0.0774188, 0, 0
65, 0.00000, 17.9956, -0.0748589, 18.0003, -0.0768139, 17.9999, -0.0774188, 0, 0
66, 0.00000, 17.9956, -0.0748281, 18.0003, -0.0767836, 17.9999, -0.0773886, 0, 0
67, 0.00000, 17.9956, -0.0744996, 18.0003, -0.0764601, 17.9999, -0.0770665, 0, 0
68, 0.00000, 17.9956, -0.0734791, 18.0003, -0.0754554, 17.9999, -0.0760703, 0, 0
69, 0.00000, 17.9951, -0.0618986, 18.0005, -0.0640684, 18.0001, -0.0648168, 0, 0
70, 0.00000, 17.9935, -0.0284201, 18.0007, -0.0311487, 18.0003, -0.0322859, 0, 0
71, 0.00000, 17.9939, -0.0260695, 18.0012, -0.0288364, 18.0008, -0.03, 0, 0
72, 0.00000, 17.9939, -0.0260568, 18.0013, -0.028824, 18.0008, -0.0299877, 0, 0
73, 0.00000, 27.7439, 4.6739, 27.7591, 4.67122, 27.7571, 4.66792, 0, 0
74, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
75, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
76, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
77, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
78, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
79, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
80, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
81, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
82, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
83, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
84, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
85, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
86, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
87, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
88, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
89, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
90, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
91, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
92, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
93, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
94, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
95, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
96, 0.00000, 27.7441, 4.674, 27.7593, 4.67132, 27.7572, 4.66802, 0, 0
