hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
20, 0.00000, 16.1988, 6.83975, 16.2004, 6.83997, 16.2, 6.83942, 0, 0
21, 0.00000, 16.1988, 6.83975, 16.2004, 6.83997, 16.2, 6.83942, 0, 0
22, 0.00000, 16.1988, 6.83975, 16.2004, 6.83997, 16.2, 6.83942, 0, 0
23, 0.00000, 16.1988, 6.83948, 16.2003, 6.8397, 16.2, 6.83916, 0, 0
24, 0.00000, 12.7783, 5.17512, 12.7794, 5.17518, 12.7792, 5.17485, 0, 0
25, 0.00000, 8.48578, 3.46606, 8.48641, 3.46602, 8.4864, 3.46588, 0, 0
26, 0.00000, 6.79688, 2.64741, 6.79736, 2.64731, 6.7974, 2.64724, 0, 0
27, 0.00000, 4.0806, 1.41748, 4.08083, 1.41732, 4.08095, 1.41734, 0, 0
28, 0.00000, 4.08062, 1.41632, 4.08084, 1.41617, 4.08096, 1.41618, 0, 0
29, 0.00000, 4.08063, 1.41587, 4.08084, 1.41572, 4.08096, 1.41574, 0, 0
30, 0.00000, 4.08064, 1.41563, 4.08085, 1.41548, 4.08096, 1.41549, 0, 0
31, 0.00000, 4.08064, 1.41551, 4.08085, 1.41537, 4.08096, 1.41538, 0, 0
32, 0.00000, 4.08064, 1.41532, 4.08085, 1.41518, 4.08096, 1.41519, 0, 0
33, 0.00000, 4.08064, 1.41538, 4.08085, 1.41524, 4.08096, 1.41525, 0, 0
34, 0.00000, 4.08064, 1.41532, 4.08085, 1.41518, 4.08096, 1.41519, 0, 0
35, 0.00000, 4.08064, 1.41565, 4.08084, 1.41551, 4.08096, 1.41552, 0, 0
36, 0.00000, 4.08064, 1.41555, 4.08085, 1.41541, 4.08096, 1.41542, 0, 0
37, 0.00000, 4.08064, 1.41532, 4.08085, 1.41518, 4.08096, 1.41519, 0, 0
38, 0.00000, 4.08064, 1.41532, 4.08085, 1.41518, 4.08096, 1.41519, 0, 0
39, 0.00000, 4.08064, 1.41532, 4.08085, 1.41518, 4.08096, 1.41519, 0, 0
40, 0.00000, 4.08064, 1.41532, 4.08085, 1.41518, 4.08096, 1.41519, 0, 0
41, 0.00000, 4.08064, 1.41532, 4.08085, 1.41518, 4.08096, 1.41519, 0, 0
42, 0.00000, 4.08064, 1.41532, 4.08085, 1.41518, 4.08096, 1.41519, 0, 0
43, 0.00000, 4.08064, 1.41532, 4.08085, 1.41518, 4.08096, 1.41519, 0, 0
44, 0.00000, 4.08064, 1.41532, 4.08085, 1.41518, 4.08096, 1.41519, 0, 0
45, 0.00000, 4.08064, 1.41532, 4.08085, 1.41518, 4.08096, 1.41519, 0, 0
46, 0.00000, 4.08064, 1.41532, 4.08085, 1.41518, 4.08096, 1.41519, 0, 0
47, 0.00000, 4.08064, 1.41532, 4.08085, 1.41518, 4.08096, 1.41519, 0, 0
48, 0.00000, 4.08064, 1.41532, 4.08085, 1.41518, 4.08096, 1.41519, 0, 0
49, 0.00000, 5.1917, 1.95379, 5.192, 1.95365, 5.1921, 1.95365, 0, 0
50, 0.00000, 5.1917, 1.95379, 5.19199, 1.95365, 5.1921, 1.95365, 0, 0
51, 0.00000, 5.1917, 1.95379, 5.19199, 1.95365, 5.1921, 1.95365, 0, 0
52, 0.00000, 5.1917, 1.95379, 5.19199, 1.95365, 5.1921, 1.95365, 0, 0
53, 0.00000, 5.1917, 1.95379, 5.19199, 1.95365, 5.1921, 1.95365, 0, 0
54, 0.00000, 5.1917, 1.95379, 5.19199, 1.95365, 5.1921, 1.95365, 0, 0
55, 0.00000, 5.1917, 1.95379, 5.19199, 1.95365, 5.1921, 1.95365, 0, 0
56, 0.00000, 5.1917, 1.95379, 5.19199, 1.95365, 5.1921, 1.95365, 0, 0
57, 0.00000, 5.1917, 1.95379, 5.19199, 1.95365, 5.1921, 1.95365, 0, 0
58, 0.00000, 5.1917, 1.95379, 5.19199, 1.95365, 5.1921, 1.95365, 0, 0
59, 0.00000, 5.1917, 1.95379, 5.19199, 1.95365, 5.1921, 1.95365, 0, 0
60, 0.00000, 5.1917, 1.95379, 5.19199, 1.95365, 5.1921, 1.95365, 0, 0
61, 0.00000, 5.1917, 1.95379, 5.19199, 1.95365, 5.1921, 1.95365, 0, 0
62, 0.00000, 5.1917, 1.95379, 5.19199, 1.95365, 5.1921, 1.95365, 0, 0
63, 0.00000, 5.1917, 1.95379, 5.19199, 1.95365, 5.1921, 1.95365, 0, 0
64, 0.00000, 5.1917, 1.95379, 5.19199, 1.95365, 5.1921, 1.95365, 0, 0
65, 0.00000, 5.1917, 1.95379, 5.19199, 1.95365, 5.1921, 1.95365, 0, 0
66, 0.00000, 5.1917, 1.95381, 5.19199, 1.95367, 5.1921, 1.95367, 0, 0
67, 0.00000, 5.19169, 1.95403, 5.19199, 1.95389, 5.1921, 1.95388, 0, 0
68, 0.00000, 5.19168, 1.95449, 5.19199, 1.95435, 5.1921, 1.95434, 0, 0
69, 0.00000, 6.22522, 1.98253, 6.22564, 1.98236, 6.22575, 1.98232, 0, 0
70, 0.00000, 16.3941, 2.39839, 16.3956, 2.39813, 16.3955, 2.39779, 0, 0
71, 0.00000, 16.3946, 2.39958, 16.3962, 2.39932, 16.396, 2.39896, 0, 0
72, 0.00000, 16.3947, 2.39959, 16.3962, 2.39932, 16.3961, 2.39897, 0, 0
73, 0.00000, 22.5425, 5.59045, 22.5453, 5.59018, 22.5449, 5.58948, 0, 0
74, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
75, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
76, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
77, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
78, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
79, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
80, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
81, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
82, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
83, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
84, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
85, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
86, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
87, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
88, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
89, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
90, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
91, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
92, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
93, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
94, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
95, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
96, 0.00000, 22.5426, 5.59051, 22.5454, 5.59025, 22.545, 5.58955, 0, 0
