hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
24, 0.00000, 10.1387, 4.15329, 10.1426, 4.15368, 10.1421, 4.15249, 0, 0
25, 0.00000, 4.76265, 1.80966, 4.76421, 1.8093, 4.76444, 1.80909, 0, 0
26, 0.00000, 3.08998, 1.12111, 3.09092, 1.12052, 3.09139, 1.12057, 0, 0
27, 0.00000, 2.31683, 0.769872, 2.3174, 0.769264, 2.31791, 0.769389, 0, 0
28, 0.00000, 2.31692, 0.767561, 2.31746, 0.766983, 2.31796, 0.767095, 0, 0
29, 0.00000, 2.31694, 0.766984, 2.31747, 0.766413, 2.31797, 0.766522, 0, 0
30, 0.00000, 2.31695, 0.766789, 2.31748, 0.766219, 2.31797, 0.766327, 0, 0
31, 0.00000, 2.31695, 0.766699, 2.31748, 0.76613, 2.31797, 0.766238, 0, 0
32, 0.00000, 2.31696, 0.766545, 2.31748, 0.765977, 2.31798, 0.766084, 0, 0
33, 0.00000, 2.31696, 0.766593, 2.31748, 0.766024, 2.31798, 0.766132, 0, 0
34, 0.00000, 2.31696, 0.766545, 2.31748, 0.765977, 2.31798, 0.766085, 0, 0
35, 0.00000, 2.31695, 0.766808, 2.31747, 0.766238, 2.31797, 0.766346, 0, 0
36, 0.00000, 2.31695, 0.766732, 2.31748, 0.766162, 2.31797, 0.76627, 0, 0
37, 0.00000, 2.31696, 0.766544, 2.31748, 0.765976, 2.31798, 0.766084, 0, 0
38, 0.00000, 2.31696, 0.766544, 2.31748, 0.765976, 2.31798, 0.766084, 0, 0
39, 0.00000, 2.31696, 0.766544, 2.31748, 0.765976, 2.31798, 0.766084, 0, 0
40, 0.00000, 2.31696, 0.766544, 2.31748, 0.765976, 2.31798, 0.766084, 0, 0
41, 0.00000, 2.31696, 0.766544, 2.31748, 0.765976, 2.31798, 0.766084, 0, 0
42, 0.00000, 2.31696, 0.766544, 2.31748, 0.765976, 2.31798, 0.766084, 0, 0
43, 0.00000, 2.31696, 0.766544, 2.31748, 0.765976, 2.31798, 0.766084, 0, 0
44, 0.00000, 2.31696, 0.766544, 2.31748, 0.765976, 2.31798, 0.766084, 0, 0
45, 0.00000, 2.31696, 0.766544, 2.31748, 0.765976, 2.31798, 0.766084, 0, 0
46, 0.00000, 2.31696, 0.766544, 2.31748, 0.765976, 2.31798, 0.766084, 0, 0
47, 0.00000, 2.31696, 0.766544, 2.31748, 0.765976, 2.31798, 0.766084, 0, 0
48, 0.00000, 2.31696, 0.766544, 2.31748, 0.765976, 2.31798, 0.766084, 0, 0
49, 0.00000, 3.22954, 1.19932, 3.23038, 1.19877, 3.23086, 1.1988, 0, 0
50, 0.00000, 3.22954, 1.19931, 3.23038, 1.19876, 3.23086, 1.1988, 0, 0
51, 0.00000, 3.22954, 1.19931, 3.23038, 1.19876, 3.23086, 1.1988, 0, 0
52, 0.00000, 3.22954, 1.19931, 3.23038, 1.19876, 3.23086, 1.1988, 0, 0
53, 0.00000, 3.22954, 1.19931, 3.23038, 1.19876, 3.23086, 1.1988, 0, 0
54, 0.00000, 3.22954, 1.19931, 3.23038, 1.19876, 3.23086, 1.1988, 0, 0
55, 0.00000, 3.22954, 1.19931, 3.23038, 1.19876, 3.23086, 1.1988, 0, 0
56, 0.00000, 3.22954, 1.19931, 3.23038, 1.19876, 3.23086, 1.1988, 0, 0
57, 0.00000, 3.22954, 1.19931, 3.23038, 1.19876, 3.23086, 1.1988, 0, 0
58, 0.00000, 3.22954, 1.19931, 3.23038, 1.19876, 3.23086, 1.1988, 0, 0
59, 0.00000, 3.22954, 1.19931, 3.23038, 1.19876, 3.23086, 1.1988, 0, 0
60, 0.00000, 3.22954, 1.19931, 3.23038, 1.19876, 3.23086, 1.1988, 0, 0
61, 0.00000, 3.22954, 1.19931, 3.23038, 1.19876, 3.23086, 1.1988, 0, 0
62, 0.00000, 3.22954, 1.19931, 3.23038, 1.19876, 3.23086, 1.1988, 0, 0
63, 0.00000, 3.22954, 1.19931, 3.23038, 1.19876, 3.23086, 1.1988, 0, 0
64, 0.00000, 3.22954, 1.19931, 3.23038, 1.19876, 3.23086, 1.1988, 0, 0
65, 0.00000, 3.22954, 1.19931, 3.23038, 1.19876, 3.23086, 1.1988, 0, 0
66, 0.00000, 3.22954, 1.19933, 3.23038, 1.19878, 3.23086, 1.19882, 0, 0
67, 0.00000, 3.22953, 1.1995, 3.23038, 1.19895, 3.23086, 1.19899, 0, 0
68, 0.00000, 3.22951, 1.20003, 3.23037, 1.19947, 3.23085, 1.19951, 0, 0
69, 0.00000, 3.22925, 1.206, 3.23021, 1.20538, 3.23077, 1.20541, 0, 0
70, 0.00000, 12.3949, 1.39533, 12.3999, 1.3944, 12.3994, 1.3933, 0, 0
71, 0.00000, 12.3951, 1.39665, 12.4001, 1.39571, 12.3997, 1.39458, 0, 0
72, 0.00000, 12.3951, 1.39666, 12.4001, 1.39572, 12.3997, 1.39459, 0, 0
73, 0.00000, 18.493, 4.40589, 18.5031, 4.40524, 18.5015, 4.40265, 0, 0
74, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
75, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
76, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
77, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
78, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
79, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
80, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
81, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
82, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
83, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
84, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
85, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
86, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
87, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
88, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
89, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
90, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
91, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
92, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
93, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
94, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
95, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
96, 0.00000, 18.493, 4.40593, 18.5031, 4.40528, 18.5016, 4.40269, 0, 0
