hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
24, 0.00000, 10.1734, 0.0888157, 10.1743, 0.0883667, 10.1742, 0.0883349, 0, 0
25, 0.00000, 10.1735, 0.0841733, 10.1742, 0.0838178, 10.1742, 0.0837788, 0, 0
26, 0.00000, 10.1736, 0.0826529, 10.1742, 0.0823269, 10.1742, 0.0822866, 0, 0
27, 0.00000, 10.1737, 0.0787498, 10.1742, 0.0784995, 10.1742, 0.0784545, 0, 0
28, 0.00000, 10.1737, 0.0777791, 10.1742, 0.0775482, 10.1742, 0.0775024, 0, 0
29, 0.00000, 10.1737, 0.0773087, 10.1742, 0.0770882, 10.1742, 0.0770416, 0, 0
30, 0.00000, 10.1737, 0.0770125, 10.1742, 0.0767982, 10.1742, 0.0767522, 0, 0
31, 0.00000, 10.1737, 0.0768806, 10.1742, 0.0766695, 10.1742, 0.0766227, 0, 0
32, 0.00000, 10.1737, 0.0766488, 10.1742, 0.0764428, 10.1742, 0.0763959, 0, 0
33, 0.00000, 10.1737, 0.0767227, 10.1742, 0.0765153, 10.1741, 0.0764679, 0, 0
34, 0.00000, 10.1737, 0.0766491, 10.1742, 0.0764431, 10.1742, 0.0763962, 0, 0
35, 0.00000, 10.1737, 0.0770532, 10.1742, 0.0768394, 10.1742, 0.0767902, 0, 0
36, 0.00000, 10.1737, 0.076935, 10.1742, 0.0767235, 10.1742, 0.076675, 0, 0
37, 0.00000, 10.1737, 0.0766476, 10.1742, 0.0764417, 10.1741, 0.0763948, 0, 0
38, 0.00000, 10.1737, 0.0766481, 10.1742, 0.0764421, 10.1742, 0.0763952, 0, 0
39, 0.00000, 10.1737, 0.0766481, 10.1742, 0.0764421, 10.1742, 0.0763952, 0, 0
40, 0.00000, 10.1737, 0.0766481, 10.1742, 0.0764421, 10.1742, 0.0763952, 0, 0
41, 0.00000, 10.1737, 0.0766481, 10.1742, 0.0764421, 10.1742, 0.0763952, 0, 0
42, 0.00000, 10.1737, 0.0766481, 10.1742, 0.0764421, 10.1742, 0.0763952, 0, 0
43, 0.00000, 10.1737, 0.0766481, 10.1742, 0.0764421, 10.1742, 0.0763952, 0, 0
44, 0.00000, 10.1737, 0.0766481, 10.1742, 0.0764421, 10.1742, 0.0763952, 0, 0
45, 0.00000, 10.1737, 0.0766481, 10.1742, 0.0764421, 10.1742, 0.0763952, 0, 0
46, 0.00000, 10.1737, 0.0766481, 10.1742, 0.0764421, 10.1742, 0.0763952, 0, 0
47, 0.00000, 10.1737, 0.0766481, 10.1742, 0.0764421, 10.1742, 0.0763952, 0, 0
48, 0.00000, 10.1737, 0.0766481, 10.1742, 0.0764421, 10.1742, 0.0763952, 0, 0
49, 0.00000, 10.1737, 0.0783534, 10.1742, 0.0781138, 10.1742, 0.0780695, 0, 0
50, 0.00000, 10.1737, 0.0783531, 10.1742, 0.0781135, 10.1742, 0.0780692, 0, 0
51, 0.00000, 10.1737, 0.0783531, 10.1742, 0.0781135, 10.1742, 0.0780692, 0, 0
52, 0.00000, 10.1737, 0.0783531, 10.1742, 0.0781135, 10.1742, 0.0780692, 0, 0
53, 0.00000, 10.1737, 0.0783531, 10.1742, 0.0781135, 10.1742, 0.0780692, 0, 0
54, 0.00000, 10.1737, 0.0783531, 10.1742, 0.0781135, 10.1742, 0.0780692, 0, 0
55, 0.00000, 10.1737, 0.0783531, 10.1742, 0.0781135, 10.1742, 0.0780692, 0, 0
56, 0.00000, 10.1737, 0.0783531, 10.1742, 0.0781135, 10.1742, 0.0780692, 0, 0
57, 0.00000, 10.1737, 0.0783531, 10.1742, 0.0781135, 10.1742, 0.0780692, 0, 0
58, 0.00000, 10.1737, 0.0783531, 10.1742, 0.0781135, 10.1742, 0.0780692, 0, 0
59, 0.00000, 10.1737, 0.0783531, 10.1742, 0.0781135, 10.1742, 0.0780692, 0, 0
60, 0.00000, 10.1737, 0.0783531, 10.1742, 0.0781135, 10.1742, 0.0780692, 0, 0
61, 0.00000, 10.1737, 0.0783531, 10.1742, 0.0781135, 10.1742, 0.0780692, 0, 0
62, 0.00000, 10.1737, 0.0783531, 10.1742, 0.0781135, 10.1742, 0.0780692, 0, 0
63, 0.00000, 10.1737, 0.0783531, 10.1742, 0.0781135, 10.1742, 0.0780692, 0, 0
64, 0.00000, 10.1737, 0.0783531, 10.1742, 0.0781135, 10.1742, 0.0780692, 0, 0
65, 0.00000, 10.1737, 0.0783531, 10.1742, 0.0781135, 10.1742, 0.0780692, 0, 0
66, 0.00000, 10.1737, 0.0783777, 10.1742, 0.0781376, 10.1742, 0.0780932, 0, 0
67, 0.00000, 10.1737, 0.0786395, 10.1742, 0.0783944, 10.1742, 0.0783486, 0, 0
68, 0.00000, 10.1737, 0.079158, 10.1742, 0.0789034, 10.1742, 0.0788538, 0, 0
69, 0.00000, 10.1736, 0.081377, 10.1742, 0.0810872, 10.1742, 0.0810186, 0, 0
70, 0.00000, 10.1733, 0.0866702, 10.1742, 0.0863016, 10.1742, 0.0861828, 0, 0
71, 0.00000, 10.1734, 0.0873141, 10.1743, 0.0869355, 10.1742, 0.0868097, 0, 0
72, 0.00000, 10.1734, 0.0873166, 10.1743, 0.086938, 10.1742, 0.0868121, 0, 0
73, 0.00000, 10.1731, 0.0971524, 10.1744, 0.0965747, 10.1742, 0.0964752, 0, 0
74, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
75, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
76, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
77, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
78, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
79, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
80, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
81, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
82, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
83, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
84, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
85, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
86, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
87, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
88, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
89, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
90, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
91, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
92, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
93, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
94, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
95, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
96, 0.00000, 10.1732, 0.0971577, 10.1744, 0.09658, 10.1743, 0.0964804, 0, 0
