hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
26, 0.00000, 4.1174, 1.69442, 4.11846, 1.69404, 4.11878, 1.69397, 0, 0
27, 0.00000, 2.8267, 0.968519, 2.82728, 0.968001, 2.82772, 0.968085, 0, 0
28, 0.00000, 2.82678, 0.966408, 2.82733, 0.965918, 2.82775, 0.96599, 0, 0
29, 0.00000, 2.8268, 0.965861, 2.82734, 0.965377, 2.82776, 0.965446, 0, 0
30, 0.00000, 2.82681, 0.965653, 2.82735, 0.965171, 2.82777, 0.96524, 0, 0
31, 0.00000, 2.82681, 0.965558, 2.82735, 0.965077, 2.82777, 0.965145, 0, 0
32, 0.00000, 2.82682, 0.965395, 2.82735, 0.964914, 2.82777, 0.964983, 0, 0
33, 0.00000, 2.82681, 0.965445, 2.82735, 0.964965, 2.82777, 0.965033, 0, 0
34, 0.00000, 2.82682, 0.965395, 2.82735, 0.964915, 2.82777, 0.964983, 0, 0
35, 0.00000, 2.82681, 0.965674, 2.82735, 0.965191, 2.82777, 0.96526, 0, 0
36, 0.00000, 2.82681, 0.965593, 2.82735, 0.965111, 2.82777, 0.965179, 0, 0
37, 0.00000, 2.82681, 0.965394, 2.82735, 0.964913, 2.82777, 0.964981, 0, 0
38, 0.00000, 2.82681, 0.965394, 2.82735, 0.964914, 2.82777, 0.964982, 0, 0
39, 0.00000, 2.82681, 0.965394, 2.82735, 0.964914, 2.82777, 0.964982, 0, 0
40, 0.00000, 2.82681, 0.965394, 2.82735, 0.964914, 2.82777, 0.964982, 0, 0
41, 0.00000, 2.82681, 0.965394, 2.82735, 0.964914, 2.82777, 0.964982, 0, 0
42, 0.00000, 2.82681, 0.965394, 2.82735, 0.964914, 2.82777, 0.964982, 0, 0
43, 0.00000, 2.82681, 0.965394, 2.82735, 0.964914, 2.82777, 0.964982, 0, 0
44, 0.00000, 2.82681, 0.965394, 2.82735, 0.964914, 2.82777, 0.964982, 0, 0
45, 0.00000, 2.82681, 0.965394, 2.82735, 0.964914, 2.82777, 0.964982, 0, 0
46, 0.00000, 2.82681, 0.965394, 2.82735, 0.964914, 2.82777, 0.964982, 0, 0
47, 0.00000, 2.82681, 0.965394, 2.82735, 0.964914, 2.82777, 0.964982, 0, 0
48, 0.00000, 2.82681, 0.965394, 2.82735, 0.964914, 2.82777, 0.964982, 0, 0
49, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
50, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
51, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
52, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
53, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
54, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
55, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
56, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
57, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
58, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
59, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
60, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
61, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
62, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
63, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
64, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
65, 0.00000, 3.98475, 1.51419, 3.98562, 1.51374, 3.98601, 1.51372, 0, 0
66, 0.00000, 3.98475, 1.5142, 3.98562, 1.51375, 3.98601, 1.51374, 0, 0
67, 0.00000, 3.98474, 1.51438, 3.98562, 1.51393, 3.98601, 1.51392, 0, 0
68, 0.00000, 3.98472, 1.5149, 3.98561, 1.51444, 3.986, 1.51442, 0, 0
69, 0.00000, 3.98449, 1.52029, 3.98549, 1.51978, 3.98595, 1.51975, 0, 0
70, 0.00000, 13.6779, 1.73828, 13.6825, 1.7375, 13.6821, 1.73644, 0, 0
71, 0.00000, 13.678, 1.7395, 13.6828, 1.73872, 13.6823, 1.73764, 0, 0
72, 0.00000, 13.6781, 1.73951, 13.6828, 1.73872, 13.6823, 1.73765, 0, 0
73, 0.00000, 19.5424, 4.64508, 19.5513, 4.64444, 19.55, 4.64216, 0, 0
74, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
75, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
76, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
77, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
78, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
79, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
80, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
81, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
82, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
83, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
84, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
85, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
86, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
87, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
88, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
89, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
90, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
91, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
92, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
93, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
94, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
95, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
96, 0.00000, 19.5424, 4.64512, 19.5514, 4.64448, 19.55, 4.6422, 0, 0
