hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
26, 0.00000, 1.21423, 3.17584, 1.21462, 3.1762, 1.2145, 3.17591, 0, 0
27, 0.00000, -2.117, 3.18288, -2.11693, 3.1834, -2.11687, 3.18315, 0, 0
28, 0.00000, -2.5659, 3.18601, -2.56582, 3.18651, -2.56576, 3.18626, 0, 0
29, 0.00000, -2.56577, 3.18729, -2.56563, 3.18769, -2.56559, 3.18745, 0, 0
30, 0.00000, -2.56571, 3.18785, -2.56554, 3.1882, -2.56552, 3.18796, 0, 0
31, 0.00000, -2.5657, 3.18794, -2.56553, 3.18828, -2.56551, 3.18804, 0, 0
32, 0.00000, -2.56568, 3.18816, -2.56549, 3.18849, -2.56548, 3.18826, 0, 0
33, 0.00000, -2.5657, 3.18802, -2.56551, 3.18835, -2.5655, 3.18812, 0, 0
34, 0.00000, -2.56565, 3.18842, -2.56545, 3.18873, -2.56545, 3.1885, 0, 0
35, 0.00000, -2.56574, 3.18756, -2.56558, 3.18793, -2.56556, 3.1877, 0, 0
36, 0.00000, -2.56572, 3.18779, -2.56555, 3.18815, -2.56553, 3.18791, 0, 0
37, 0.00000, -2.56564, 3.18858, -2.56543, 3.18887, -2.56543, 3.18864, 0, 0
38, 0.00000, -2.56564, 3.18858, -2.56543, 3.18887, -2.56543, 3.18864, 0, 0
39, 0.00000, -2.56564, 3.18858, -2.56543, 3.18887, -2.56543, 3.18864, 0, 0
40, 0.00000, -2.56564, 3.18858, -2.56543, 3.18887, -2.56543, 3.18864, 0, 0
41, 0.00000, -2.56564, 3.18858, -2.56543, 3.18887, -2.56543, 3.18864, 0, 0
42, 0.00000, -2.56564, 3.18858, -2.56543, 3.18887, -2.56543, 3.18864, 0, 0
43, 0.00000, -2.56564, 3.18858, -2.56543, 3.18887, -2.56543, 3.18864, 0, 0
44, 0.00000, -2.56564, 3.18858, -2.56543, 3.18887, -2.56543, 3.18864, 0, 0
45, 0.00000, -2.56564, 3.18858, -2.56543, 3.18887, -2.56543, 3.18864, 0, 0
46, 0.00000, -2.56564, 3.18858, -2.56543, 3.18887, -2.56543, 3.18864, 0, 0
47, 0.00000, -2.56564, 3.18858, -2.56543, 3.18887, -2.56543, 3.18864, 0, 0
48, 0.00000, -2.56564, 3.18858, -2.56543, 3.18887, -2.56543, 3.18864, 0, 0
49, 0.00000, -1.93035, 3.45691, -1.93011, 3.45719, -1.93013, 3.45696, 0, 0
50, 0.00000, -1.93035, 3.45691, -1.93011, 3.45719, -1.93013, 3.45696, 0, 0
51, 0.00000, -1.93035, 3.45691, -1.93011, 3.45719, -1.93013, 3.45696, 0, 0
52, 0.00000, -1.93035, 3.45691, -1.93011, 3.45719, -1.93013, 3.45696, 0, 0
53, 0.00000, -1.93035, 3.45691, -1.93011, 3.45719, -1.93013, 3.45696, 0, 0
54, 0.00000, -1.93035, 3.45691, -1.93011, 3.45719, -1.93013, 3.45696, 0, 0
55, 0.00000, -1.93035, 3.45691, -1.93011, 3.45719, -1.93013, 3.45696, 0, 0
56, 0.00000, -1.93035, 3.45691, -1.93011, 3.45719, -1.93013, 3.45696, 0, 0
57, 0.00000, -1.93035, 3.45691, -1.93011, 3.45719, -1.93013, 3.45696, 0, 0
58, 0.00000, -1.93035, 3.45691, -1.93011, 3.45719, -1.93013, 3.45696, 0, 0
59, 0.00000, -1.93035, 3.45691, -1.93011, 3.45719, -1.93013, 3.45696, 0, 0
60, 0.00000, -1.93035, 3.45691, -1.93011, 3.45719, -1.93013, 3.45696, 0, 0
61, 0.00000, -1.93035, 3.45691, -1.93011, 3.45719, -1.93013, 3.45696, 0, 0
62, 0.00000, -1.93035, 3.45686, -1.93012, 3.45714, -1.93014, 3.45691, 0, 0
63, 0.00000, -1.93036, 3.45676, -1.93013, 3.45705, -1.93015, 3.45682, 0, 0
64, 0.00000, -1.93038, 3.45665, -1.93015, 3.45696, -1.93016, 3.45672, 0, 0
65, 0.00000, -1.93039, 3.45654, -1.93017, 3.45685, -1.93018, 3.45661, 0, 0
66, 0.00000, -1.93041, 3.45638, -1.93019, 3.45671, -1.9302, 3.45647, 0, 0
67, 0.00000, -1.93043, 3.45613, -1.93023, 3.45648, -1.93023, 3.45623, 0, 0
68, 0.00000, -1.93063, 3.45434, -1.9305, 3.45484, -1.93046, 3.45457, 0, 0
69, 0.00000, 1.01742, 3.44755, 1.01782, 3.44795, 1.01771, 3.44764, 0, 0
70, 0.00000, 6.03181, 3.47361, 6.03325, 3.47387, 6.0327, 3.4733, 0, 0
71, 0.00000, 6.0318, 3.47344, 6.03326, 3.47371, 6.0327, 3.47314, 0, 0
72, 0.00000, 6.03183, 3.47345, 6.03329, 3.47372, 6.03273, 3.47315, 0, 0
73, 0.00000, 8.1139, 4.38181, 8.11633, 4.38215, 8.11544, 4.38125, 0, 0
74, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
75, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
76, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
77, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
78, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
79, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
80, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
81, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
82, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
83, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
84, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
85, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
86, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
87, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
88, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
89, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
90, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
91, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
92, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
93, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
94, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
95, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
96, 0.00000, 8.11397, 4.38186, 8.1164, 4.38219, 8.11551, 4.3813, 0, 0
