hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
22, 0.00000, 1.11952, 0.886811, 1.11984, 0.886953, 1.1197, 0.88679, 0, 0
23, 0.00000, -0.27492, 0.885417, -0.274901, 0.88569, -0.274897, 0.885571, 0, 0
24, 0.00000, -0.27488, 0.885712, -0.274857, 0.885969, -0.274855, 0.885854, 0, 0
25, 0.00000, -0.636799, 0.722413, -0.63684, 0.722631, -0.636814, 0.722546, 0, 0
26, 0.00000, -0.636751, 0.722803, -0.636781, 0.723003, -0.636758, 0.72292, 0, 0
27, 0.00000, -0.636654, 0.723583, -0.636662, 0.723746, -0.636645, 0.723666, 0, 0
28, 0.00000, -0.636605, 0.723981, -0.636601, 0.724126, -0.636588, 0.724047, 0, 0
29, 0.00000, -0.636525, 0.724623, -0.636504, 0.724738, -0.636495, 0.724662, 0, 0
30, 0.00000, -0.636491, 0.724901, -0.636461, 0.725004, -0.636455, 0.724929, 0, 0
31, 0.00000, -0.636486, 0.724945, -0.636455, 0.725045, -0.636449, 0.72497, 0, 0
32, 0.00000, -0.636469, 0.725066, -0.636435, 0.725161, -0.63643, 0.725087, 0, 0
33, 0.00000, -0.63648, 0.724985, -0.636448, 0.725084, -0.636443, 0.725009, 0, 0
34, 0.00000, -0.636454, 0.725198, -0.636416, 0.725288, -0.636412, 0.725214, 0, 0
35, 0.00000, -0.636509, 0.724754, -0.636483, 0.724863, -0.636476, 0.724788, 0, 0
36, 0.00000, -0.636494, 0.724873, -0.636465, 0.724977, -0.636459, 0.724902, 0, 0
37, 0.00000, -0.636443, 0.72528, -0.636403, 0.725366, -0.6364, 0.725292, 0, 0
38, 0.00000, -0.636444, 0.72528, -0.636403, 0.725366, -0.6364, 0.725292, 0, 0
39, 0.00000, -0.636444, 0.72528, -0.636403, 0.725366, -0.6364, 0.725292, 0, 0
40, 0.00000, -0.636444, 0.72528, -0.636403, 0.725366, -0.6364, 0.725292, 0, 0
41, 0.00000, -0.636444, 0.72528, -0.636403, 0.725366, -0.6364, 0.725292, 0, 0
42, 0.00000, -0.636444, 0.72528, -0.636403, 0.725366, -0.6364, 0.725292, 0, 0
43, 0.00000, -0.636444, 0.72528, -0.636403, 0.725366, -0.6364, 0.725292, 0, 0
44, 0.00000, -0.636444, 0.72528, -0.636403, 0.725366, -0.6364, 0.725292, 0, 0
45, 0.00000, -0.636444, 0.72528, -0.636403, 0.725366, -0.6364, 0.725292, 0, 0
46, 0.00000, -0.636444, 0.72528, -0.636403, 0.725366, -0.6364, 0.725292, 0, 0
47, 0.00000, -0.636444, 0.72528, -0.636403, 0.725366, -0.6364, 0.725292, 0, 0
48, 0.00000, -0.636444, 0.72528, -0.636403, 0.725366, -0.6364, 0.725292, 0, 0
49, 0.00000, -0.580806, 0.750198, -0.580766, 0.750291, -0.580763, 0.750214, 0, 0
50, 0.00000, -0.580806, 0.750198, -0.580765, 0.750291, -0.580763, 0.750214, 0, 0
51, 0.00000, -0.580806, 0.750198, -0.580765, 0.750291, -0.580763, 0.750214, 0, 0
52, 0.00000, -0.580806, 0.750198, -0.580765, 0.750291, -0.580763, 0.750214, 0, 0
53, 0.00000, -0.580806, 0.750198, -0.580765, 0.750291, -0.580763, 0.750214, 0, 0
54, 0.00000, -0.580806, 0.750198, -0.580765, 0.750291, -0.580763, 0.750214, 0, 0
55, 0.00000, -0.580806, 0.750198, -0.580765, 0.750291, -0.580763, 0.750214, 0, 0
56, 0.00000, -0.580806, 0.750198, -0.580765, 0.750291, -0.580763, 0.750214, 0, 0
57, 0.00000, -0.580806, 0.750198, -0.580765, 0.750291, -0.580763, 0.750214, 0, 0
58, 0.00000, -0.580806, 0.750198, -0.580765, 0.750291, -0.580763, 0.750214, 0, 0
59, 0.00000, -0.580806, 0.750198, -0.580765, 0.750291, -0.580763, 0.750214, 0, 0
60, 0.00000, -0.580806, 0.750198, -0.580765, 0.750291, -0.580763, 0.750214, 0, 0
61, 0.00000, -0.580806, 0.750198, -0.580765, 0.750291, -0.580763, 0.750214, 0, 0
62, 0.00000, -0.580809, 0.750169, -0.58077, 0.750264, -0.580767, 0.750187, 0, 0
63, 0.00000, -0.580816, 0.750117, -0.580778, 0.750213, -0.580775, 0.750136, 0, 0
64, 0.00000, -0.580823, 0.750061, -0.580786, 0.75016, -0.580783, 0.750083, 0, 0
65, 0.00000, -0.58083, 0.750004, -0.580795, 0.750105, -0.580791, 0.750028, 0, 0
66, 0.00000, -0.58084, 0.749921, -0.580807, 0.750027, -0.580803, 0.749949, 0, 0
67, 0.00000, -0.580857, 0.749791, -0.580827, 0.749902, -0.580822, 0.749824, 0, 0
68, 0.00000, -0.58097, 0.748896, -0.580963, 0.74905, -0.580951, 0.748966, 0, 0
69, 0.00000, -0.58109, 0.747947, -0.581107, 0.748147, -0.581088, 0.748058, 0, 0
70, 0.00000, -0.5813, 0.746294, -0.581359, 0.746572, -0.581328, 0.746475, 0, 0
71, 0.00000, 0.812051, 0.745654, 0.81229, 0.7458, 0.81218, 0.745658, 0, 0
72, 0.00000, 0.812067, 0.745658, 0.812306, 0.745804, 0.812196, 0.745662, 0, 0
73, 0.00000, 1.45491, 1.03946, 1.45542, 1.03964, 1.45521, 1.0394, 0, 0
74, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
75, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
76, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
77, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
78, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
79, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
80, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
81, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
82, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
83, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
84, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
85, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
86, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
87, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
88, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
89, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
90, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
91, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
92, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
93, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
94, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
95, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
96, 0.00000, 1.45492, 1.03946, 1.45543, 1.03965, 1.45522, 1.03941, 0, 0
