hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
20, 0.00000, 0.0971666, 0.665438, 0.0972989, 0.665894, 0.0971604, 0.665639, 0, 0
21, 0.00000, 0.0971666, 0.665438, 0.0972989, 0.665894, 0.0971604, 0.665639, 0, 0
22, 0.00000, 0.0971666, 0.665438, 0.0972989, 0.665894, 0.0971604, 0.665639, 0, 0
23, 0.00000, 0.0971702, 0.665463, 0.0973023, 0.665918, 0.097164, 0.665663, 0, 0
24, 0.00000, 0.0972142, 0.665767, 0.0973437, 0.666209, 0.0972087, 0.665958, 0, 0
25, 0.00000, 0.09741, 0.667123, 0.0975279, 0.667504, 0.0974076, 0.667271, 0, 0
26, 0.00000, 0.097519, 0.667877, 0.0976302, 0.668225, 0.0975183, 0.668002, 0, 0
27, 0.00000, 0.0978054, 0.66986, 0.0978988, 0.670116, 0.0978093, 0.66992, 0, 0
28, 0.00000, 0.0979524, 0.670879, 0.0980365, 0.671086, 0.0979587, 0.670905, 0, 0
29, 0.00000, 0.0981178, 0.672025, 0.0981917, 0.672179, 0.0981268, 0.672013, 0, 0
30, 0.00000, 0.098193, 0.672547, 0.0982622, 0.672675, 0.0982034, 0.672517, 0, 0
31, 0.00000, 0.0982038, 0.672621, 0.0982723, 0.672747, 0.0982144, 0.672589, 0, 0
32, 0.00000, 0.0982107, 0.672669, 0.0982788, 0.672792, 0.0982214, 0.672635, 0, 0
33, 0.00000, 0.0982078, 0.672649, 0.098276, 0.672773, 0.0982184, 0.672615, 0, 0
34, 0.00000, 0.0982148, 0.672697, 0.0982827, 0.672819, 0.0982255, 0.672662, 0, 0
35, 0.00000, 0.0981521, 0.672263, 0.0982239, 0.672405, 0.0981618, 0.672243, 0, 0
36, 0.00000, 0.0981877, 0.67251, 0.0982572, 0.67264, 0.098198, 0.672481, 0, 0
37, 0.00000, 0.0982171, 0.672713, 0.0982849, 0.672835, 0.0982279, 0.672678, 0, 0
38, 0.00000, 0.0982171, 0.672713, 0.0982849, 0.672835, 0.0982278, 0.672678, 0, 0
39, 0.00000, 0.0982171, 0.672713, 0.0982849, 0.672835, 0.0982278, 0.672678, 0, 0
40, 0.00000, 0.0982171, 0.672713, 0.0982849, 0.672835, 0.0982278, 0.672678, 0, 0
41, 0.00000, 0.0982171, 0.672713, 0.0982849, 0.672835, 0.0982278, 0.672678, 0, 0
42, 0.00000, 0.0982171, 0.672713, 0.0982849, 0.672835, 0.0982278, 0.672678, 0, 0
43, 0.00000, 0.0982171, 0.672713, 0.0982849, 0.672835, 0.0982278, 0.672678, 0, 0
44, 0.00000, 0.0982171, 0.672713, 0.0982849, 0.672835, 0.0982278, 0.672678, 0, 0
45, 0.00000, 0.0982171, 0.672713, 0.0982849, 0.672835, 0.0982278, 0.672678, 0, 0
46, 0.00000, 0.0982171, 0.672713, 0.0982849, 0.672835, 0.0982278, 0.672678, 0, 0
47, 0.00000, 0.0982171, 0.672713, 0.0982849, 0.672835, 0.0982278, 0.672678, 0, 0
48, 0.00000, 0.0982171, 0.672713, 0.0982849, 0.672835, 0.0982278, 0.672678, 0, 0
49, 0.00000, 0.0980938, 0.671872, 0.0981689, 0.672019, 0.0981041, 0.671849, 0, 0
50, 0.00000, 0.0980938, 0.671872, 0.0981689, 0.672019, 0.0981041, 0.671849, 0, 0
51, 0.00000, 0.0980938, 0.671872, 0.0981689, 0.672019, 0.0981041, 0.671849, 0, 0
52, 0.00000, 0.0980938, 0.671872, 0.0981689, 0.672019, 0.0981041, 0.671849, 0, 0
53, 0.00000, 0.0980938, 0.671872, 0.0981689, 0.672019, 0.0981041, 0.671849, 0, 0
54, 0.00000, 0.0980938, 0.671872, 0.0981689, 0.672019, 0.0981041, 0.671849, 0, 0
55, 0.00000, 0.0980938, 0.671872, 0.0981689, 0.672019, 0.0981041, 0.671849, 0, 0
56, 0.00000, 0.0980938, 0.671872, 0.0981689, 0.672019, 0.0981041, 0.671849, 0, 0
57, 0.00000, 0.0980938, 0.671872, 0.0981689, 0.672019, 0.0981041, 0.671849, 0, 0
58, 0.00000, 0.0980938, 0.671872, 0.0981689, 0.672019, 0.0981041, 0.671849, 0, 0
59, 0.00000, 0.0980938, 0.671872, 0.0981689, 0.672019, 0.0981041, 0.671849, 0, 0
60, 0.00000, 0.0980938, 0.671872, 0.0981689, 0.672019, 0.0981041, 0.671849, 0, 0
61, 0.00000, 0.0980938, 0.671872, 0.0981689, 0.672019, 0.0981041, 0.671849, 0, 0
62, 0.00000, 0.098093, 0.671866, 0.0981681, 0.672014, 0.0981033, 0.671843, 0, 0
63, 0.00000, 0.0980915, 0.671856, 0.0981667, 0.672004, 0.0981018, 0.671833, 0, 0
64, 0.00000, 0.0980898, 0.671844, 0.0981651, 0.671993, 0.0981, 0.671822, 0, 0
65, 0.00000, 0.098088, 0.671831, 0.0981633, 0.671981, 0.0980982, 0.671809, 0, 0
66, 0.00000, 0.0980852, 0.671812, 0.0981607, 0.671962, 0.0980953, 0.671791, 0, 0
67, 0.00000, 0.0980642, 0.671667, 0.098141, 0.671824, 0.0980741, 0.67165, 0, 0
68, 0.00000, 0.0978274, 0.670026, 0.0979189, 0.670259, 0.0978332, 0.670064, 0, 0
69, 0.00000, 0.0974814, 0.667629, 0.0975944, 0.667975, 0.0974816, 0.667746, 0, 0
70, 0.00000, 0.0970329, 0.664526, 0.0971733, 0.665011, 0.0970263, 0.66474, 0, 0
71, 0.00000, 0.0970292, 0.664501, 0.0971698, 0.664986, 0.0970225, 0.664716, 0, 0
72, 0.00000, 0.0970292, 0.664501, 0.0971698, 0.664986, 0.0970225, 0.664715, 0, 0
73, 0.00000, 0.0963993, 0.660204, 0.0965761, 0.660816, 0.0963905, 0.660476, 0, 0
74, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
75, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
76, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
77, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
78, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
79, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
80, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
81, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
82, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
83, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
84, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
85, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
86, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
87, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
88, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
89, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
90, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
91, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
92, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
93, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
94, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
95, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
96, 0.00000, 0.096399, 0.660202, 0.0965759, 0.660814, 0.0963903, 0.660474, 0, 0
