hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
22, 0.00000, 25.7986, 13.2388, 25.81, 13.2391, 25.8065, 13.2355, 0, 0
23, 0.00000, 25.7992, 13.239, 25.8104, 13.2392, 25.807, 13.2357, 0, 0
24, 0.00000, 25.7985, 13.2383, 25.8093, 13.2383, 25.8059, 13.235, 0, 0
25, 0.00000, 23.4079, 11.9917, 23.416, 11.9911, 23.4133, 11.9888, 0, 0
26, 0.00000, 14.8211, 11.5193, 14.8264, 11.5196, 14.8247, 11.5179, 0, 0
27, 0.00000, 8.03561, 11.3004, 8.03883, 11.3011, 8.03791, 11.2998, 0, 0
28, 0.00000, 2.99374, 11.225, 2.99599, 11.2262, 2.99553, 11.225, 0, 0
29, 0.00000, -5.32323, 11.2618, -5.32187, 11.2637, -5.32178, 11.2626, 0, 0
30, 0.00000, -14.8405, 11.5483, -14.8396, 11.5516, -14.8389, 11.5502, 0, 0
31, 0.00000, -14.8402, 11.5499, -14.8392, 11.5531, -14.8386, 11.5517, 0, 0
32, 0.00000, -14.8404, 11.5499, -14.8392, 11.553, -14.8387, 11.5516, 0, 0
33, 0.00000, -14.8402, 11.5501, -14.8392, 11.5533, -14.8386, 11.5518, 0, 0
34, 0.00000, -14.8406, 11.5503, -14.8392, 11.5533, -14.8387, 11.5518, 0, 0
35, 0.00000, -8.61972, 11.3333, -8.61854, 11.3357, -8.61824, 11.3345, 0, 0
36, 0.00000, -13.5357, 11.4943, -13.5347, 11.4974, -13.5341, 11.496, 0, 0
37, 0.00000, -14.8407, 11.5504, -14.8392, 11.5533, -14.8388, 11.5519, 0, 0
38, 0.00000, -14.8407, 11.5505, -14.8392, 11.5533, -14.8388, 11.5519, 0, 0
39, 0.00000, -14.8407, 11.5505, -14.8392, 11.5533, -14.8388, 11.5519, 0, 0
40, 0.00000, -14.8407, 11.5505, -14.8392, 11.5533, -14.8388, 11.5519, 0, 0
41, 0.00000, -14.8407, 11.5505, -14.8392, 11.5533, -14.8388, 11.5519, 0, 0
42, 0.00000, -14.8407, 11.5505, -14.8392, 11.5533, -14.8388, 11.5519, 0, 0
43, 0.00000, -14.8407, 11.5505, -14.8392, 11.5533, -14.8388, 11.5519, 0, 0
44, 0.00000, -14.8407, 11.5505, -14.8392, 11.5533, -14.8388, 11.5519, 0, 0
45, 0.00000, -14.8407, 11.5505, -14.8392, 11.5533, -14.8388, 11.5519, 0, 0
46, 0.00000, -14.8407, 11.5505, -14.8392, 11.5533, -14.8388, 11.5519, 0, 0
47, 0.00000, -14.8407, 11.5505, -14.8392, 11.5533, -14.8388, 11.5519, 0, 0
48, 0.00000, -14.8407, 11.5505, -14.8392, 11.5533, -14.8388, 11.5519, 0, 0
49, 0.00000, -12.5895, 12.5317, -12.5879, 12.5345, -12.5876, 12.533, 0, 0
50, 0.00000, -12.5895, 12.5315, -12.5879, 12.5343, -12.5876, 12.5329, 0, 0
51, 0.00000, -12.5895, 12.5315, -12.5879, 12.5343, -12.5876, 12.5329, 0, 0
52, 0.00000, -12.5895, 12.5315, -12.5879, 12.5343, -12.5876, 12.5329, 0, 0
53, 0.00000, -12.5895, 12.5315, -12.5879, 12.5343, -12.5876, 12.5329, 0, 0
54, 0.00000, -12.5895, 12.5315, -12.5879, 12.5343, -12.5876, 12.5329, 0, 0
55, 0.00000, -12.5895, 12.5315, -12.5879, 12.5343, -12.5876, 12.5329, 0, 0
56, 0.00000, -12.5895, 12.5315, -12.5879, 12.5343, -12.5876, 12.5329, 0, 0
57, 0.00000, -12.5895, 12.5315, -12.5879, 12.5343, -12.5876, 12.5329, 0, 0
58, 0.00000, -12.5895, 12.5315, -12.5879, 12.5343, -12.5876, 12.5329, 0, 0
59, 0.00000, -12.5895, 12.5315, -12.5879, 12.5343, -12.5876, 12.5329, 0, 0
60, 0.00000, -12.5895, 12.5315, -12.5879, 12.5343, -12.5876, 12.5329, 0, 0
61, 0.00000, -12.5895, 12.5315, -12.5879, 12.5343, -12.5876, 12.5329, 0, 0
62, 0.00000, -12.5895, 12.5315, -12.5879, 12.5343, -12.5876, 12.5329, 0, 0
63, 0.00000, -12.5894, 12.5314, -12.5879, 12.5343, -12.5876, 12.5329, 0, 0
64, 0.00000, -12.5894, 12.5313, -12.5879, 12.5343, -12.5875, 12.5328, 0, 0
65, 0.00000, -12.5893, 12.5312, -12.588, 12.5342, -12.5875, 12.5328, 0, 0
66, 0.00000, -12.5892, 12.5311, -12.5879, 12.5342, -12.5874, 12.5328, 0, 0
67, 0.00000, -11.28, 12.4844, -11.2788, 12.4874, -11.2783, 12.486, 0, 0
68, 0.00000, 5.30705, 12.3234, 5.30998, 12.3245, 5.30928, 12.3232, 0, 0
69, 0.00000, 15.467, 12.6201, 15.4728, 12.6205, 15.471, 12.6186, 0, 0
70, 0.00000, 25.795, 13.2367, 25.8063, 13.237, 25.8028, 13.2334, 0, 0
71, 0.00000, 25.798, 13.2385, 25.8094, 13.2389, 25.806, 13.2352, 0, 0
72, 0.00000, 25.7987, 13.2389, 25.8101, 13.2393, 25.8067, 13.2356, 0, 0
73, 0.00000, 38.0638, 19.8925, 38.0962, 19.9044, 38.0748, 19.9019, 0, 0
74, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
75, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
76, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
77, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
78, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
79, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
80, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
81, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
82, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
83, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
84, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
85, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
86, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
87, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
88, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
89, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
90, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
91, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
92, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
93, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
94, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
95, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
96, 0.00000, 38.0639, 19.8927, 38.0963, 19.9045, 38.0749, 19.902, 0, 0
