hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
24, 0.00000, 21.8411, 9.15068, 21.8513, 9.15272, 21.8491, 9.14892, 0, 0
25, 0.00000, 14.9507, 5.91877, 14.9566, 5.9192, 14.956, 5.91739, 0, 0
26, 0.00000, 13.2441, 5.35218, 13.2488, 5.35245, 13.2486, 5.35105, 0, 0
27, 0.00000, 6.46502, 2.65093, 6.46658, 2.65034, 6.46725, 2.65015, 0, 0
28, 0.00000, 1.43279, 0.539656, 1.43294, 0.538571, 1.43397, 0.53893, 0, 0
29, 0.00000, 0.0984838, -0.00321736, 0.0983793, -0.00412609, 0.0992203, -0.00377885, 0, 0
30, 0.00000, 0.0986171, -0.0124654, 0.0985382, -0.0132147, 0.0992267, -0.0129223, 0, 0
31, 0.00000, 0.0986379, -0.0139282, 0.0985624, -0.0146547, 0.0992291, -0.0143704, 0, 0
32, 0.00000, 0.0986514, -0.0148793, 0.0985759, -0.0155947, 0.0992329, -0.0153157, 0, 0
33, 0.00000, 0.0986472, -0.0145829, 0.0985716, -0.0153018, 0.0992317, -0.0150212, 0, 0
34, 0.00000, 0.0986658, -0.0158846, 0.0985878, -0.0165923, 0.0992393, -0.0163191, 0, 0
35, 0.00000, 0.0985597, -0.00833616, 0.0984567, -0.00917216, 0.0992332, -0.00885878, 0, 0
36, 0.00000, 0.0986217, -0.0126414, 0.0985316, -0.0134014, 0.099235, -0.0131135, 0, 0
37, 0.00000, 0.0986803, -0.0167663, 0.0985961, -0.0174676, 0.0992453, -0.017203, 0, 0
38, 0.00000, 0.0986803, -0.0167696, 0.0985961, -0.017471, 0.0992453, -0.0172063, 0, 0
39, 0.00000, 0.0986803, -0.0167697, 0.0985961, -0.017471, 0.0992453, -0.0172064, 0, 0
40, 0.00000, 0.0986803, -0.0167697, 0.0985961, -0.017471, 0.0992453, -0.0172064, 0, 0
41, 0.00000, 0.0986803, -0.0167697, 0.0985961, -0.017471, 0.0992453, -0.0172064, 0, 0
42, 0.00000, 0.0986803, -0.0167697, 0.0985961, -0.017471, 0.0992453, -0.0172064, 0, 0
43, 0.00000, 0.0986803, -0.0167697, 0.0985961, -0.017471, 0.0992453, -0.0172064, 0, 0
44, 0.00000, 0.0986803, -0.0167697, 0.0985961, -0.017471, 0.0992453, -0.0172064, 0, 0
45, 0.00000, 0.0986803, -0.0167697, 0.0985961, -0.017471, 0.0992453, -0.0172064, 0, 0
46, 0.00000, 0.0986803, -0.0167697, 0.0985961, -0.017471, 0.0992453, -0.0172064, 0, 0
47, 0.00000, 0.0986803, -0.0167697, 0.0985961, -0.017471, 0.0992453, -0.0172064, 0, 0
48, 0.00000, 0.0986803, -0.0167697, 0.0985961, -0.017471, 0.0992453, -0.0172064, 0, 0
49, 0.00000, 0.0984532, -0.00258888, 0.0984153, -0.00346451, 0.0991932, -0.00307548, 0, 0
50, 0.00000, 0.0984532, -0.00258911, 0.0984153, -0.00346474, 0.0991932, -0.00307572, 0, 0
51, 0.00000, 0.0984532, -0.00258911, 0.0984153, -0.00346474, 0.0991932, -0.00307572, 0, 0
52, 0.00000, 0.0984532, -0.00258911, 0.0984153, -0.00346474, 0.0991932, -0.00307572, 0, 0
53, 0.00000, 0.0984532, -0.00258911, 0.0984153, -0.00346474, 0.0991932, -0.00307572, 0, 0
54, 0.00000, 0.0984532, -0.00258911, 0.0984153, -0.00346474, 0.0991932, -0.00307572, 0, 0
55, 0.00000, 0.0984532, -0.00258911, 0.0984153, -0.00346474, 0.0991932, -0.00307572, 0, 0
56, 0.00000, 0.0984532, -0.00258911, 0.0984153, -0.00346474, 0.0991932, -0.00307572, 0, 0
57, 0.00000, 0.0984532, -0.00258911, 0.0984153, -0.00346474, 0.0991932, -0.00307572, 0, 0
58, 0.00000, 0.0984532, -0.00258911, 0.0984153, -0.00346474, 0.0991932, -0.00307572, 0, 0
59, 0.00000, 0.0984532, -0.00258911, 0.0984153, -0.00346474, 0.0991932, -0.00307572, 0, 0
60, 0.00000, 0.0984532, -0.00258911, 0.0984153, -0.00346474, 0.0991932, -0.00307572, 0, 0
61, 0.00000, 0.0984532, -0.00258911, 0.0984153, -0.00346474, 0.0991932, -0.00307572, 0, 0
62, 0.00000, 0.0984512, -0.00244681, 0.0984132, -0.00332422, 0.0991927, -0.00293442, 0, 0
63, 0.00000, 0.0984474, -0.00217995, 0.0984093, -0.00306055, 0.0991917, -0.00266928, 0, 0
64, 0.00000, 0.0984433, -0.00188904, 0.0984053, -0.00277292, 0.0991905, -0.00238004, 0, 0
65, 0.00000, 0.0984388, -0.00157287, 0.0984009, -0.0024601, 0.099189, -0.00206546, 0, 0
66, 0.00000, 0.0984328, -0.00115195, 0.0983953, -0.00204354, 0.0991871, -0.00164656, 0, 0
67, 0.00000, 0.0983999, 0.00125587, 0.0983523, 0.000322628, 0.0991858, 0.00073103, 0, 0
68, 0.00000, 1.4325, 0.0497271, 1.43266, 0.0483173, 1.43387, 0.0487811, 0, 0
69, 0.00000, 11.5263, 0.415757, 11.5299, 0.41379, 11.5306, 0.413336, 0, 0
70, 0.00000, 21.7761, 1.09811, 21.786, 1.09562, 21.7857, 1.09331, 0, 0
71, 0.00000, 21.7782, 1.10015, 21.7881, 1.09764, 21.7878, 1.09533, 0, 0
72, 0.00000, 21.7782, 1.10016, 21.7881, 1.09765, 21.7878, 1.09534, 0, 0
73, 0.00000, 21.7783, 1.17802, 21.7914, 1.17355, 21.7905, 1.17135, 0, 0
74, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17146, 0, 0
75, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
76, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
77, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
78, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
79, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
80, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
81, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
82, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
83, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
84, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
85, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
86, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
87, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
88, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
89, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
90, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
91, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
92, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
93, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
94, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
95, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
96, 0.00000, 21.7785, 1.17814, 21.7916, 1.17367, 21.7907, 1.17147, 0, 0
