hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
20, 0.00000, 11.2044, 4.71415, 11.2061, 4.71435, 11.2056, 4.71379, 0, 0
21, 0.00000, 11.2044, 4.71415, 11.2061, 4.71435, 11.2056, 4.71379, 0, 0
22, 0.00000, 11.2044, 4.71415, 11.2061, 4.71435, 11.2056, 4.71379, 0, 0
23, 0.00000, 11.2044, 4.71403, 11.206, 4.71423, 11.2056, 4.71368, 0, 0
24, 0.00000, 7.81523, 3.1359, 7.81631, 3.13588, 7.81615, 3.13561, 0, 0
25, 0.00000, 4.44783, 1.86436, 4.44832, 1.86422, 4.44837, 1.86418, 0, 0
26, 0.00000, 2.77095, 0.931448, 2.77122, 0.931234, 2.77135, 0.931288, 0, 0
27, 0.00000, 0.0989222, -0.0149706, 0.0989444, -0.0151775, 0.0991109, -0.0150616, 0, 0
28, 0.00000, 0.0990149, -0.0188849, 0.0990327, -0.0190438, 0.09916, -0.0189542, 0, 0
29, 0.00000, 0.0991327, -0.023864, 0.0991503, -0.0239526, 0.0992171, -0.023896, 0, 0
30, 0.00000, 0.0991772, -0.0257518, 0.0991971, -0.0258101, 0.0992366, -0.0257655, 0, 0
31, 0.00000, 0.0991855, -0.0260898, 0.0992045, -0.0261439, 0.0992408, -0.026102, 0, 0
32, 0.00000, 0.0992045, -0.0268652, 0.0992215, -0.0269096, 0.0992506, -0.0268739, 0, 0
33, 0.00000, 0.0991943, -0.0264483, 0.0992113, -0.0264993, 0.099246, -0.0264608, 0, 0
34, 0.00000, 0.0992351, -0.028113, 0.0992479, -0.028143, 0.0992668, -0.0281178, 0, 0
35, 0.00000, 0.0991678, -0.0252851, 0.099179, -0.0253597, 0.0992372, -0.0253151, 0, 0
36, 0.00000, 0.0991856, -0.0260445, 0.0991983, -0.0261062, 0.0992446, -0.0260663, 0, 0
37, 0.00000, 0.0992531, -0.0288537, 0.0992646, -0.028874, 0.0992759, -0.0288545, 0, 0
38, 0.00000, 0.0992532, -0.0288565, 0.0992646, -0.0288768, 0.0992759, -0.0288573, 0, 0
39, 0.00000, 0.0992532, -0.0288566, 0.0992646, -0.0288769, 0.0992759, -0.0288574, 0, 0
40, 0.00000, 0.0992532, -0.0288566, 0.0992646, -0.0288769, 0.0992759, -0.0288574, 0, 0
41, 0.00000, 0.0992532, -0.0288566, 0.0992646, -0.0288769, 0.0992759, -0.0288574, 0, 0
42, 0.00000, 0.0992532, -0.0288566, 0.0992646, -0.0288769, 0.0992759, -0.0288574, 0, 0
43, 0.00000, 0.0992532, -0.0288566, 0.0992646, -0.0288769, 0.0992759, -0.0288574, 0, 0
44, 0.00000, 0.0992532, -0.0288566, 0.0992646, -0.0288769, 0.0992759, -0.0288574, 0, 0
45, 0.00000, 0.0992532, -0.0288566, 0.0992646, -0.0288769, 0.0992759, -0.0288574, 0, 0
46, 0.00000, 0.0992532, -0.0288566, 0.0992646, -0.0288769, 0.0992759, -0.0288574, 0, 0
47, 0.00000, 0.0992532, -0.0288566, 0.0992646, -0.0288769, 0.0992759, -0.0288574, 0, 0
48, 0.00000, 0.0992532, -0.0288566, 0.0992646, -0.0288769, 0.0992759, -0.0288574, 0, 0
49, 0.00000, 0.0991978, -0.0265451, 0.0992154, -0.0265896, 0.0992443, -0.0265534, 0, 0
50, 0.00000, 0.0991978, -0.0265452, 0.0992154, -0.0265897, 0.0992443, -0.0265535, 0, 0
51, 0.00000, 0.0991978, -0.0265452, 0.0992154, -0.0265897, 0.0992443, -0.0265535, 0, 0
52, 0.00000, 0.0991978, -0.0265452, 0.0992154, -0.0265897, 0.0992443, -0.0265535, 0, 0
53, 0.00000, 0.0991978, -0.0265452, 0.0992154, -0.0265897, 0.0992443, -0.0265535, 0, 0
54, 0.00000, 0.0991978, -0.0265452, 0.0992154, -0.0265897, 0.0992443, -0.0265535, 0, 0
55, 0.00000, 0.0991978, -0.0265452, 0.0992154, -0.0265897, 0.0992443, -0.0265535, 0, 0
56, 0.00000, 0.0991978, -0.0265452, 0.0992154, -0.0265897, 0.0992443, -0.0265535, 0, 0
57, 0.00000, 0.0991978, -0.0265452, 0.0992154, -0.0265897, 0.0992443, -0.0265535, 0, 0
58, 0.00000, 0.0991978, -0.0265452, 0.0992154, -0.0265897, 0.0992443, -0.0265535, 0, 0
59, 0.00000, 0.0991978, -0.0265452, 0.0992154, -0.0265897, 0.0992443, -0.0265535, 0, 0
60, 0.00000, 0.0991978, -0.0265452, 0.0992154, -0.0265897, 0.0992443, -0.0265535, 0, 0
61, 0.00000, 0.0991978, -0.0265452, 0.0992154, -0.0265897, 0.0992443, -0.0265535, 0, 0
62, 0.00000, 0.0991929, -0.0263412, 0.0992104, -0.0263891, 0.0992422, -0.0263515, 0, 0
63, 0.00000, 0.0991839, -0.0259652, 0.0992012, -0.0260191, 0.0992382, -0.0259788, 0, 0
64, 0.00000, 0.0991742, -0.0255636, 0.0991916, -0.0256235, 0.0992338, -0.0255804, 0, 0
65, 0.00000, 0.0991639, -0.0251348, 0.0991816, -0.025201, 0.099229, -0.0251546, 0, 0
66, 0.00000, 0.0991503, -0.0245652, 0.0991685, -0.0246396, 0.0992227, -0.024589, 0, 0
67, 0.00000, 0.0991326, -0.0238258, 0.0991504, -0.0239117, 0.0992148, -0.0238561, 0, 0
68, 0.00000, 0.0989992, -0.0181434, 0.0990058, -0.018326, 0.0991596, -0.0182351, 0, 0
69, 0.00000, 1.09954, -0.00258982, 1.09962, -0.002884, 1.09985, -0.0027803, 0, 0
70, 0.00000, 11.1888, 0.2582, 11.1902, 0.257713, 11.1902, 0.257451, 0, 0
71, 0.00000, 11.1889, 0.258928, 11.1904, 0.258433, 11.1903, 0.258165, 0, 0
72, 0.00000, 11.1889, 0.25893, 11.1904, 0.258435, 11.1903, 0.258167, 0, 0
73, 0.00000, 11.1886, 0.273026, 11.1906, 0.272224, 11.1904, 0.271991, 0, 0
74, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
75, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
76, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
77, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
78, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
79, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
80, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
81, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
82, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
83, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
84, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
85, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
86, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
87, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
88, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
89, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
90, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
91, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
92, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
93, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
94, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
95, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
96, 0.00000, 11.1886, 0.273035, 11.1906, 0.272234, 11.1904, 0.272, 0, 0
