hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
26, 0.00000, 1.52223, 0.0561332, 1.52278, 0.0559628, 1.5227, 0.0558983, 0, 0
27, 0.00000, 1.5228, 0.0533572, 1.52319, 0.0532532, 1.52314, 0.0531959, 0, 0
28, 0.00000, 1.52308, 0.0519655, 1.52339, 0.0518926, 1.52336, 0.051841, 0, 0
29, 0.00000, 1.52337, 0.0505913, 1.52359, 0.0505423, 1.52357, 0.0505026, 0, 0
30, 0.00000, 1.52349, 0.05003, 1.52367, 0.049988, 1.52365, 0.0499562, 0, 0
31, 0.00000, 1.52351, 0.0499413, 1.52368, 0.0499003, 1.52366, 0.0498696, 0, 0
32, 0.00000, 1.52352, 0.0498834, 1.52369, 0.0498433, 1.52367, 0.0498129, 0, 0
33, 0.00000, 1.52351, 0.0499014, 1.52369, 0.049861, 1.52367, 0.0498305, 0, 0
34, 0.00000, 1.52353, 0.049822, 1.5237, 0.0497831, 1.52368, 0.0497526, 0, 0
35, 0.00000, 1.52343, 0.0502792, 1.52364, 0.0502358, 1.52362, 0.0501983, 0, 0
36, 0.00000, 1.52349, 0.0500181, 1.52367, 0.0499778, 1.52366, 0.0499442, 0, 0
37, 0.00000, 1.52354, 0.0497677, 1.52371, 0.0497307, 1.52369, 0.0496996, 0, 0
38, 0.00000, 1.52354, 0.0497675, 1.52371, 0.0497305, 1.52369, 0.0496994, 0, 0
39, 0.00000, 1.52354, 0.0497675, 1.52371, 0.0497305, 1.52369, 0.0496994, 0, 0
40, 0.00000, 1.52354, 0.0497675, 1.52371, 0.0497305, 1.52369, 0.0496994, 0, 0
41, 0.00000, 1.52354, 0.0497675, 1.52371, 0.0497305, 1.52369, 0.0496994, 0, 0
42, 0.00000, 1.52354, 0.0497675, 1.52371, 0.0497305, 1.52369, 0.0496994, 0, 0
43, 0.00000, 1.52354, 0.0497675, 1.52371, 0.0497305, 1.52369, 0.0496994, 0, 0
44, 0.00000, 1.52354, 0.0497675, 1.52371, 0.0497305, 1.52369, 0.0496994, 0, 0
45, 0.00000, 1.52354, 0.0497675, 1.52371, 0.0497305, 1.52369, 0.0496994, 0, 0
46, 0.00000, 1.52354, 0.0497675, 1.52371, 0.0497305, 1.52369, 0.0496994, 0, 0
47, 0.00000, 1.52354, 0.0497675, 1.52371, 0.0497305, 1.52369, 0.0496994, 0, 0
48, 0.00000, 1.52354, 0.0497675, 1.52371, 0.0497305, 1.52369, 0.0496994, 0, 0
49, 0.00000, 1.48058, 0.032202, 1.4808, 0.0321384, 1.48077, 0.0321111, 0, 0
50, 0.00000, 1.48058, 0.032202, 1.4808, 0.0321384, 1.48077, 0.0321111, 0, 0
51, 0.00000, 1.48058, 0.032202, 1.4808, 0.0321384, 1.48077, 0.0321111, 0, 0
52, 0.00000, 1.48058, 0.032202, 1.4808, 0.0321384, 1.48077, 0.0321111, 0, 0
53, 0.00000, 1.48058, 0.032202, 1.4808, 0.0321384, 1.48077, 0.0321111, 0, 0
54, 0.00000, 1.48058, 0.032202, 1.4808, 0.0321384, 1.48077, 0.0321111, 0, 0
55, 0.00000, 1.48058, 0.032202, 1.4808, 0.0321384, 1.48077, 0.0321111, 0, 0
56, 0.00000, 1.48058, 0.032202, 1.4808, 0.0321384, 1.48077, 0.0321111, 0, 0
57, 0.00000, 1.48058, 0.032202, 1.4808, 0.0321384, 1.48077, 0.0321111, 0, 0
58, 0.00000, 1.48058, 0.032202, 1.4808, 0.0321384, 1.48077, 0.0321111, 0, 0
59, 0.00000, 1.48058, 0.032202, 1.4808, 0.0321384, 1.48077, 0.0321111, 0, 0
60, 0.00000, 1.48058, 0.032202, 1.4808, 0.0321384, 1.48077, 0.0321111, 0, 0
61, 0.00000, 1.48058, 0.032202, 1.4808, 0.0321384, 1.48077, 0.0321111, 0, 0
62, 0.00000, 1.48058, 0.0322107, 1.48079, 0.0321469, 1.48077, 0.0321196, 0, 0
63, 0.00000, 1.48058, 0.0322269, 1.48079, 0.0321629, 1.48076, 0.0321355, 0, 0
64, 0.00000, 1.48058, 0.0322446, 1.48079, 0.0321803, 1.48076, 0.0321528, 0, 0
65, 0.00000, 1.48057, 0.0322639, 1.48079, 0.0321992, 1.48076, 0.0321717, 0, 0
66, 0.00000, 1.48057, 0.0322896, 1.48078, 0.0322246, 1.48075, 0.032197, 0, 0
67, 0.00000, 1.48054, 0.0324349, 1.48076, 0.0323687, 1.48073, 0.0323387, 0, 0
68, 0.00000, 1.48018, 0.0340748, 1.48052, 0.033991, 1.48048, 0.0339354, 0, 0
69, 0.00000, 1.47966, 0.0365005, 1.48017, 0.036388, 1.48012, 0.0362974, 0, 0
70, 0.00000, 1.47896, 0.0396213, 1.47968, 0.0394667, 1.47961, 0.0393367, 0, 0
71, 0.00000, 1.47899, 0.0396573, 1.47971, 0.0395022, 1.47964, 0.0393717, 0, 0
72, 0.00000, 1.47899, 0.0396574, 1.47971, 0.0395023, 1.47964, 0.0393717, 0, 0
73, 0.00000, 1.26431, -0.0480629, 1.26511, -0.0483881, 1.26501, -0.0484525, 0, 0
74, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
75, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
76, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
77, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
78, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
79, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
80, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
81, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
82, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
83, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
84, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
85, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
86, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
87, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
88, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
89, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
90, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
91, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
92, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
93, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
94, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
95, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
96, 0.00000, 1.26431, -0.0480607, 1.26512, -0.048386, 1.26502, -0.0484504, 0, 0
