hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
20, 0.00000, 16.1988, 6.83975, 16.2004, 6.83997, 16.2, 6.83942, 0, 0
21, 0.00000, 16.1988, 6.83975, 16.2004, 6.83997, 16.2, 6.83942, 0, 0
22, 0.00000, 16.1988, 6.83975, 16.2004, 6.83997, 16.2, 6.83942, 0, 0
23, 0.00000, 16.1988, 6.83966, 16.2004, 6.83988, 16.2, 6.83933, 0, 0
24, 0.00000, 16.1988, 6.83922, 16.2003, 6.83944, 16.1999, 6.83892, 0, 0
25, 0.00000, 8.48576, 3.46677, 8.48642, 3.46672, 8.4864, 3.46658, 0, 0
26, 0.00000, 6.79689, 2.64703, 6.79736, 2.64693, 6.7974, 2.64687, 0, 0
27, 0.00000, 0.0929432, 0.179559, 0.0929499, 0.179363, 0.0931255, 0.179462, 0, 0
28, 0.00000, -4.88851, 0.158265, -4.88868, 0.158134, -4.88848, 0.158251, 0, 0
29, 0.00000, -6.92045, 0.166221, -6.92059, 0.166146, -6.92045, 0.166229, 0, 0
30, 0.00000, -6.92044, 0.164236, -6.92054, 0.164187, -6.92044, 0.164248, 0, 0
31, 0.00000, -6.92044, 0.163909, -6.92054, 0.163863, -6.92044, 0.163922, 0, 0
32, 0.00000, -6.92044, 0.163436, -6.92053, 0.163392, -6.92044, 0.163447, 0, 0
33, 0.00000, -6.92044, 0.16365, -6.92053, 0.163605, -6.92044, 0.163662, 0, 0
34, 0.00000, -6.92043, 0.162707, -6.92052, 0.162665, -6.92043, 0.162714, 0, 0
35, 0.00000, -6.92044, 0.164824, -6.92057, 0.164755, -6.92045, 0.164828, 0, 0
36, 0.00000, -6.92044, 0.163984, -6.92054, 0.163927, -6.92044, 0.16399, 0, 0
37, 0.00000, -6.92043, 0.162251, -6.92051, 0.162212, -6.92043, 0.162257, 0, 0
38, 0.00000, -6.92043, 0.162249, -6.92051, 0.162209, -6.92043, 0.162255, 0, 0
39, 0.00000, -6.92043, 0.162249, -6.92051, 0.162209, -6.92043, 0.162255, 0, 0
40, 0.00000, -6.92043, 0.162249, -6.92051, 0.162209, -6.92043, 0.162255, 0, 0
41, 0.00000, -6.92043, 0.162249, -6.92051, 0.162209, -6.92043, 0.162255, 0, 0
42, 0.00000, -6.92043, 0.162249, -6.92051, 0.162209, -6.92043, 0.162255, 0, 0
43, 0.00000, -6.92043, 0.162249, -6.92051, 0.162209, -6.92043, 0.162255, 0, 0
44, 0.00000, -6.92043, 0.162249, -6.92051, 0.162209, -6.92043, 0.162255, 0, 0
45, 0.00000, -6.92043, 0.162249, -6.92051, 0.162209, -6.92043, 0.162255, 0, 0
46, 0.00000, -6.92043, 0.162249, -6.92051, 0.162209, -6.92043, 0.162255, 0, 0
47, 0.00000, -6.92043, 0.162249, -6.92051, 0.162209, -6.92043, 0.162255, 0, 0
48, 0.00000, -6.92043, 0.162249, -6.92051, 0.162209, -6.92043, 0.162255, 0, 0
49, 0.00000, -5.82822, 0.668883, -5.82831, 0.668838, -5.8282, 0.668899, 0, 0
50, 0.00000, -5.82822, 0.668883, -5.82831, 0.668838, -5.8282, 0.668899, 0, 0
51, 0.00000, -5.82822, 0.668883, -5.82831, 0.668838, -5.8282, 0.668899, 0, 0
52, 0.00000, -5.82822, 0.668883, -5.82831, 0.668838, -5.8282, 0.668899, 0, 0
53, 0.00000, -5.82822, 0.668883, -5.82831, 0.668838, -5.8282, 0.668899, 0, 0
54, 0.00000, -5.82822, 0.668883, -5.82831, 0.668838, -5.8282, 0.668899, 0, 0
55, 0.00000, -5.82822, 0.668883, -5.82831, 0.668838, -5.8282, 0.668899, 0, 0
56, 0.00000, -5.82822, 0.668883, -5.82831, 0.668838, -5.8282, 0.668899, 0, 0
57, 0.00000, -5.82822, 0.668883, -5.82831, 0.668838, -5.8282, 0.668899, 0, 0
58, 0.00000, -5.82822, 0.668883, -5.82831, 0.668838, -5.8282, 0.668899, 0, 0
59, 0.00000, -5.82822, 0.668883, -5.82831, 0.668838, -5.8282, 0.668899, 0, 0
60, 0.00000, -5.82822, 0.668883, -5.82831, 0.668838, -5.8282, 0.668899, 0, 0
61, 0.00000, -5.82822, 0.668883, -5.82831, 0.668838, -5.8282, 0.668899, 0, 0
62, 0.00000, -5.82822, 0.668986, -5.82831, 0.66894, -5.8282, 0.669002, 0, 0
63, 0.00000, -5.82822, 0.66918, -5.82831, 0.669131, -5.8282, 0.669195, 0, 0
64, 0.00000, -5.82822, 0.66939, -5.82831, 0.66934, -5.8282, 0.669406, 0, 0
65, 0.00000, -5.82822, 0.66962, -5.82832, 0.669568, -5.8282, 0.669635, 0, 0
66, 0.00000, -5.82823, 0.669927, -5.82833, 0.669873, -5.82821, 0.669943, 0, 0
67, 0.00000, -5.82823, 0.670524, -5.82834, 0.670463, -5.82821, 0.670539, 0, 0
68, 0.00000, -3.79305, 0.669333, -3.7932, 0.669191, -3.79299, 0.669303, 0, 0
69, 0.00000, 6.22319, 0.811722, 6.22354, 0.811476, 6.22369, 0.811463, 0, 0
70, 0.00000, 16.3912, 1.24799, 16.3927, 1.24764, 16.3926, 1.24731, 0, 0
71, 0.00000, 16.3918, 1.24879, 16.3932, 1.24844, 16.3932, 1.2481, 0, 0
72, 0.00000, 16.3918, 1.2488, 16.3932, 1.24844, 16.3932, 1.2481, 0, 0
73, 0.00000, 22.5339, 4.4519, 22.5366, 4.45153, 22.5363, 4.45087, 0, 0
74, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
75, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
76, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
77, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
78, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
79, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
80, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
81, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
82, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
83, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
84, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
85, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
86, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
87, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
88, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
89, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
90, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
91, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
92, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
93, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
94, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
95, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
96, 0.00000, 22.534, 4.45197, 22.5367, 4.4516, 22.5364, 4.45094, 0, 0
