hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
19, 0.00000, 0.20302, 0.0573071, 0.203122, 0.0573136, 0.203096, 0.0572806, 0, 0
20, 0.00000, 0.20302, 0.0573071, 0.203122, 0.0573136, 0.203096, 0.0572806, 0, 0
21, 0.00000, 0.20302, 0.0573071, 0.203122, 0.0573136, 0.203096, 0.0572806, 0, 0
22, 0.00000, 0.20302, 0.0573071, 0.203122, 0.0573136, 0.203096, 0.0572806, 0, 0
23, 0.00000, 0.20302, 0.0573058, 0.203121, 0.0573124, 0.203096, 0.0572794, 0, 0
24, 0.00000, 0.203019, 0.057292, 0.203118, 0.0572988, 0.203094, 0.0572666, 0, 0
25, 0.00000, 0.114409, 0.0316031, 0.114457, 0.0316017, 0.11445, 0.0315882, 0, 0
26, 0.00000, 0.101916, 0.0286352, 0.101954, 0.0286333, 0.101951, 0.0286226, 0, 0
27, 0.00000, 0.051622, 0.0128882, 0.0516343, 0.0128812, 0.0516398, 0.0128792, 0, 0
28, 0.00000, 0.0194952, 0.00370704, 0.0194973, 0.00369815, 0.0195056, 0.0036995, 0, 0
29, 0.00000, 0.0194796, 0.00353686, 0.0194809, 0.00353035, 0.0194871, 0.0035312, 0, 0
30, 0.00000, 0.0194728, 0.00346377, 0.019474, 0.00345832, 0.0194791, 0.00345908, 0, 0
31, 0.00000, 0.0194716, 0.00345108, 0.0194728, 0.0034458, 0.0194777, 0.00344654, 0, 0
32, 0.00000, 0.0194709, 0.00344363, 0.019472, 0.00343844, 0.0194769, 0.00343916, 0, 0
33, 0.00000, 0.0194711, 0.00344574, 0.0194722, 0.00344052, 0.0194771, 0.00344125, 0, 0
34, 0.00000, 0.0194703, 0.00343647, 0.0194713, 0.00343133, 0.0194762, 0.00343203, 0, 0
35, 0.00000, 0.0194758, 0.00349627, 0.019477, 0.00349029, 0.0194828, 0.00349102, 0, 0
36, 0.00000, 0.0194727, 0.00346298, 0.0194739, 0.00345749, 0.0194791, 0.00345818, 0, 0
37, 0.00000, 0.0194697, 0.0034299, 0.0194707, 0.00342483, 0.0194755, 0.00342546, 0, 0
38, 0.00000, 0.0194697, 0.00342987, 0.0194707, 0.00342481, 0.0194755, 0.00342544, 0, 0
39, 0.00000, 0.0194697, 0.00342987, 0.0194707, 0.00342481, 0.0194755, 0.00342544, 0, 0
40, 0.00000, 0.0194697, 0.00342987, 0.0194707, 0.00342481, 0.0194755, 0.00342544, 0, 0
41, 0.00000, 0.0194697, 0.00342987, 0.0194707, 0.00342481, 0.0194755, 0.00342544, 0, 0
42, 0.00000, 0.0194697, 0.00342987, 0.0194707, 0.00342481, 0.0194755, 0.00342544, 0, 0
43, 0.00000, 0.0194697, 0.00342987, 0.0194707, 0.00342481, 0.0194755, 0.00342544, 0, 0
44, 0.00000, 0.0194697, 0.00342987, 0.0194707, 0.00342481, 0.0194755, 0.00342544, 0, 0
45, 0.00000, 0.0194697, 0.00342987, 0.0194707, 0.00342481, 0.0194755, 0.00342544, 0, 0
46, 0.00000, 0.0194697, 0.00342987, 0.0194707, 0.00342481, 0.0194755, 0.00342544, 0, 0
47, 0.00000, 0.0194697, 0.00342987, 0.0194707, 0.00342481, 0.0194755, 0.00342544, 0, 0
48, 0.00000, 0.0194697, 0.00342987, 0.0194707, 0.00342481, 0.0194755, 0.00342544, 0, 0
49, 0.00000, 0.0223831, 0.00451631, 0.0223853, 0.00450989, 0.0223909, 0.00451104, 0, 0
50, 0.00000, 0.0223831, 0.0045163, 0.0223853, 0.00450989, 0.0223909, 0.00451104, 0, 0
51, 0.00000, 0.0223831, 0.0045163, 0.0223853, 0.00450989, 0.0223909, 0.00451104, 0, 0
52, 0.00000, 0.0223831, 0.0045163, 0.0223853, 0.00450989, 0.0223909, 0.00451104, 0, 0
53, 0.00000, 0.0223831, 0.0045163, 0.0223853, 0.00450989, 0.0223909, 0.00451104, 0, 0
54, 0.00000, 0.0223831, 0.0045163, 0.0223853, 0.00450989, 0.0223909, 0.00451104, 0, 0
55, 0.00000, 0.0223831, 0.0045163, 0.0223853, 0.00450989, 0.0223909, 0.00451104, 0, 0
56, 0.00000, 0.0223831, 0.0045163, 0.0223853, 0.00450989, 0.0223909, 0.00451104, 0, 0
57, 0.00000, 0.0223831, 0.0045163, 0.0223853, 0.00450989, 0.0223909, 0.00451104, 0, 0
58, 0.00000, 0.0223831, 0.0045163, 0.0223853, 0.00450989, 0.0223909, 0.00451104, 0, 0
59, 0.00000, 0.0223831, 0.0045163, 0.0223853, 0.00450989, 0.0223909, 0.00451104, 0, 0
60, 0.00000, 0.0223831, 0.0045163, 0.0223853, 0.00450989, 0.0223909, 0.00451104, 0, 0
61, 0.00000, 0.0223831, 0.0045163, 0.0223853, 0.00450989, 0.0223909, 0.00451104, 0, 0
62, 0.00000, 0.0223832, 0.00451732, 0.0223854, 0.00451089, 0.022391, 0.00451205, 0, 0
63, 0.00000, 0.0223834, 0.00451922, 0.0223856, 0.00451277, 0.0223912, 0.00451393, 0, 0
64, 0.00000, 0.0223836, 0.00452129, 0.0223858, 0.00451483, 0.0223915, 0.00451599, 0, 0
65, 0.00000, 0.0223838, 0.00452355, 0.0223861, 0.00451706, 0.0223917, 0.00451822, 0, 0
66, 0.00000, 0.0223841, 0.00452655, 0.0223863, 0.00452003, 0.022392, 0.00452121, 0, 0
67, 0.00000, 0.022386, 0.00454714, 0.0223883, 0.00454035, 0.0223943, 0.00454151, 0, 0
68, 0.00000, 0.022405, 0.00475466, 0.022408, 0.00474492, 0.0224172, 0.00474608, 0, 0
69, 0.00000, 0.0890134, -0.00151495, 0.0890416, -0.0015311, 0.0890467, -0.00153652, 0, 0
70, 0.00000, 0.16128, -0.00710621, 0.161356, -0.00713134, 0.161351, -0.00714952, 0, 0
71, 0.00000, 0.161287, -0.00709954, 0.161363, -0.00712478, 0.161357, -0.007143, 0, 0
72, 0.00000, 0.161287, -0.00709952, 0.161363, -0.00712475, 0.161357, -0.00714298, 0, 0
73, 0.00000, 0.216089, 0.0135603, 0.216225, 0.013527, 0.216207, 0.0134951, 0, 0
74, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
75, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
76, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
77, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
78, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
79, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
80, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
81, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
82, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
83, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
84, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
85, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
86, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
87, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
88, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
89, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
90, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
91, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
92, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
93, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
94, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
95, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
96, 0.00000, 0.21609, 0.0135611, 0.216226, 0.0135278, 0.216208, 0.0134959, 0, 0
