hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
20, 0.00000, 0.160384, 1.1391, 0.160562, 1.13986, 0.160357, 1.13954, 0, 0
21, 0.00000, 0.160384, 1.1391, 0.160562, 1.13986, 0.160357, 1.13954, 0, 0
22, 0.00000, 0.160384, 1.1391, 0.160562, 1.13986, 0.160357, 1.13954, 0, 0
23, 0.00000, 0.160396, 1.13918, 0.160573, 1.13994, 0.160368, 1.13962, 0, 0
24, 0.00000, 0.160511, 1.14, 0.160682, 1.14074, 0.160484, 1.14043, 0, 0
25, 0.00000, 0.161008, 1.14352, 0.16115, 1.14415, 0.160983, 1.1439, 0, 0
26, 0.00000, 0.161284, 1.14547, 0.16141, 1.14604, 0.161261, 1.14582, 0, 0
27, 0.00000, 0.161958, 1.15026, 0.162043, 1.15067, 0.161939, 1.15052, 0, 0
28, 0.00000, 0.162292, 1.15264, 0.162357, 1.15296, 0.162276, 1.15285, 0, 0
29, 0.00000, 0.162624, 1.15501, 0.16267, 1.15524, 0.162613, 1.15517, 0, 0
30, 0.00000, 0.162758, 1.15598, 0.162796, 1.15616, 0.162749, 1.1561, 0, 0
31, 0.00000, 0.162778, 1.15612, 0.162815, 1.1563, 0.16277, 1.15624, 0, 0
32, 0.00000, 0.162793, 1.15623, 0.162829, 1.1564, 0.162785, 1.15634, 0, 0
33, 0.00000, 0.162788, 1.15619, 0.162824, 1.15637, 0.16278, 1.15631, 0, 0
34, 0.00000, 0.162811, 1.15635, 0.162846, 1.15653, 0.162803, 1.15647, 0, 0
35, 0.00000, 0.162701, 1.15556, 0.162743, 1.15577, 0.162691, 1.1557, 0, 0
36, 0.00000, 0.162763, 1.15601, 0.162801, 1.15619, 0.162754, 1.15613, 0, 0
37, 0.00000, 0.162826, 1.15646, 0.16286, 1.15663, 0.162818, 1.15657, 0, 0
38, 0.00000, 0.162826, 1.15646, 0.16286, 1.15663, 0.162818, 1.15657, 0, 0
39, 0.00000, 0.162826, 1.15646, 0.16286, 1.15663, 0.162818, 1.15657, 0, 0
40, 0.00000, 0.162826, 1.15646, 0.16286, 1.15663, 0.162818, 1.15657, 0, 0
41, 0.00000, 0.162826, 1.15646, 0.16286, 1.15663, 0.162818, 1.15657, 0, 0
42, 0.00000, 0.162826, 1.15646, 0.16286, 1.15663, 0.162818, 1.15657, 0, 0
43, 0.00000, 0.162826, 1.15646, 0.16286, 1.15663, 0.162818, 1.15657, 0, 0
44, 0.00000, 0.162826, 1.15646, 0.16286, 1.15663, 0.162818, 1.15657, 0, 0
45, 0.00000, 0.162826, 1.15646, 0.16286, 1.15663, 0.162818, 1.15657, 0, 0
46, 0.00000, 0.162826, 1.15646, 0.16286, 1.15663, 0.162818, 1.15657, 0, 0
47, 0.00000, 0.162826, 1.15646, 0.16286, 1.15663, 0.162818, 1.15657, 0, 0
48, 0.00000, 0.162826, 1.15646, 0.16286, 1.15663, 0.162818, 1.15657, 0, 0
49, 0.00000, 0.162619, 1.15499, 0.162665, 1.15521, 0.162609, 1.15513, 0, 0
50, 0.00000, 0.162619, 1.15499, 0.162665, 1.15521, 0.162609, 1.15513, 0, 0
51, 0.00000, 0.162619, 1.15499, 0.162665, 1.15521, 0.162609, 1.15513, 0, 0
52, 0.00000, 0.162619, 1.15499, 0.162665, 1.15521, 0.162609, 1.15513, 0, 0
53, 0.00000, 0.162619, 1.15499, 0.162665, 1.15521, 0.162609, 1.15513, 0, 0
54, 0.00000, 0.162619, 1.15499, 0.162665, 1.15521, 0.162609, 1.15513, 0, 0
55, 0.00000, 0.162619, 1.15499, 0.162665, 1.15521, 0.162609, 1.15513, 0, 0
56, 0.00000, 0.162619, 1.15499, 0.162665, 1.15521, 0.162609, 1.15513, 0, 0
57, 0.00000, 0.162619, 1.15499, 0.162665, 1.15521, 0.162609, 1.15513, 0, 0
58, 0.00000, 0.162619, 1.15499, 0.162665, 1.15521, 0.162609, 1.15513, 0, 0
59, 0.00000, 0.162619, 1.15499, 0.162665, 1.15521, 0.162609, 1.15513, 0, 0
60, 0.00000, 0.162619, 1.15499, 0.162665, 1.15521, 0.162609, 1.15513, 0, 0
61, 0.00000, 0.162619, 1.15499, 0.162665, 1.15521, 0.162609, 1.15513, 0, 0
62, 0.00000, 0.162616, 1.15497, 0.162663, 1.15519, 0.162607, 1.15511, 0, 0
63, 0.00000, 0.162611, 1.15494, 0.162659, 1.15516, 0.162602, 1.15507, 0, 0
64, 0.00000, 0.162606, 1.1549, 0.162654, 1.15512, 0.162597, 1.15504, 0, 0
65, 0.00000, 0.162601, 1.15486, 0.162648, 1.15508, 0.162591, 1.155, 0, 0
66, 0.00000, 0.162593, 1.15481, 0.162641, 1.15503, 0.162584, 1.15495, 0, 0
67, 0.00000, 0.16256, 1.15457, 0.16261, 1.1548, 0.16255, 1.15472, 0, 0
68, 0.00000, 0.16217, 1.15176, 0.162244, 1.15213, 0.162152, 1.152, 0, 0
69, 0.00000, 0.161596, 1.14763, 0.161705, 1.14819, 0.161568, 1.14801, 0, 0
70, 0.00000, 0.160836, 1.14218, 0.160992, 1.14298, 0.160795, 1.14272, 0, 0
71, 0.00000, 0.160829, 1.14214, 0.160986, 1.14294, 0.160789, 1.14268, 0, 0
72, 0.00000, 0.160829, 1.14214, 0.160986, 1.14294, 0.160789, 1.14268, 0, 0
73, 0.00000, 0.159761, 1.13459, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
74, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
75, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
76, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
77, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
78, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
79, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
80, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
81, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
82, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
83, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
84, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
85, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
86, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
87, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
88, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
89, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
90, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
91, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
92, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
93, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
94, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
95, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
96, 0.00000, 0.159761, 1.13458, 0.15998, 1.1356, 0.159717, 1.13522, 0, 0
