hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
24, 0.00000, 10.1734, 0.0904449, 10.1743, 0.0899658, 10.1742, 0.0899365, 0, 0
25, 0.00000, 10.1735, 0.0847318, 10.1743, 0.0843642, 10.1742, 0.0843323, 0, 0
26, 0.00000, 10.1736, 0.0819758, 10.1742, 0.0816616, 10.1742, 0.0816287, 0, 0
27, 0.00000, 10.1738, 0.0761296, 10.1742, 0.0759201, 10.1741, 0.0758942, 0, 0
28, 0.00000, 10.1738, 0.0732591, 10.1742, 0.0731007, 10.1741, 0.0730804, 0, 0
29, 0.00000, 10.1739, 0.0698823, 10.1741, 0.0697818, 10.1741, 0.069778, 0, 0
30, 0.00000, 10.174, 0.0686331, 10.1741, 0.0685524, 10.1741, 0.0685595, 0, 0
31, 0.00000, 10.174, 0.0684021, 10.1741, 0.068326, 10.1741, 0.0683335, 0, 0
32, 0.00000, 10.174, 0.0679591, 10.1741, 0.0678928, 10.1741, 0.0678999, 0, 0
33, 0.00000, 10.174, 0.0681767, 10.1741, 0.0681062, 10.1741, 0.0681121, 0, 0
34, 0.00000, 10.174, 0.0672421, 10.1741, 0.0671924, 10.1741, 0.0671976, 0, 0
35, 0.00000, 10.174, 0.0688875, 10.1741, 0.0688085, 10.1741, 0.0688016, 0, 0
36, 0.00000, 10.174, 0.0683869, 10.1741, 0.0683155, 10.1741, 0.0683138, 0, 0
37, 0.00000, 10.174, 0.0668193, 10.1741, 0.0667786, 10.1741, 0.066784, 0, 0
38, 0.00000, 10.174, 0.0668172, 10.1741, 0.0667765, 10.1741, 0.0667819, 0, 0
39, 0.00000, 10.174, 0.0668172, 10.1741, 0.0667765, 10.1741, 0.0667818, 0, 0
40, 0.00000, 10.174, 0.0668171, 10.1741, 0.0667765, 10.1741, 0.0667818, 0, 0
41, 0.00000, 10.174, 0.0668171, 10.1741, 0.0667765, 10.1741, 0.0667818, 0, 0
42, 0.00000, 10.174, 0.0668171, 10.1741, 0.0667765, 10.1741, 0.0667818, 0, 0
43, 0.00000, 10.174, 0.0668171, 10.1741, 0.0667765, 10.1741, 0.0667818, 0, 0
44, 0.00000, 10.174, 0.0668171, 10.1741, 0.0667765, 10.1741, 0.0667818, 0, 0
45, 0.00000, 10.174, 0.0668171, 10.1741, 0.0667765, 10.1741, 0.0667818, 0, 0
46, 0.00000, 10.174, 0.0668171, 10.1741, 0.0667765, 10.1741, 0.0667818, 0, 0
47, 0.00000, 10.174, 0.0668171, 10.1741, 0.0667765, 10.1741, 0.0667818, 0, 0
48, 0.00000, 10.174, 0.0668171, 10.1741, 0.0667765, 10.1741, 0.0667818, 0, 0
49, 0.00000, 10.174, 0.0685285, 10.1741, 0.0684543, 10.1741, 0.0684625, 0, 0
50, 0.00000, 10.174, 0.0685284, 10.1741, 0.0684542, 10.1741, 0.0684624, 0, 0
51, 0.00000, 10.174, 0.0685284, 10.1741, 0.0684542, 10.1741, 0.0684624, 0, 0
52, 0.00000, 10.174, 0.0685284, 10.1741, 0.0684542, 10.1741, 0.0684624, 0, 0
53, 0.00000, 10.174, 0.0685284, 10.1741, 0.0684542, 10.1741, 0.0684624, 0, 0
54, 0.00000, 10.174, 0.0685284, 10.1741, 0.0684542, 10.1741, 0.0684624, 0, 0
55, 0.00000, 10.174, 0.0685284, 10.1741, 0.0684542, 10.1741, 0.0684624, 0, 0
56, 0.00000, 10.174, 0.0685284, 10.1741, 0.0684542, 10.1741, 0.0684624, 0, 0
57, 0.00000, 10.174, 0.0685284, 10.1741, 0.0684542, 10.1741, 0.0684624, 0, 0
58, 0.00000, 10.174, 0.0685284, 10.1741, 0.0684542, 10.1741, 0.0684624, 0, 0
59, 0.00000, 10.174, 0.0685284, 10.1741, 0.0684542, 10.1741, 0.0684624, 0, 0
60, 0.00000, 10.174, 0.0685284, 10.1741, 0.0684542, 10.1741, 0.0684624, 0, 0
61, 0.00000, 10.174, 0.0685284, 10.1741, 0.0684542, 10.1741, 0.0684624, 0, 0
62, 0.00000, 10.174, 0.0686334, 10.1741, 0.0685572, 10.1741, 0.0685646, 0, 0
63, 0.00000, 10.174, 0.0688295, 10.1741, 0.0687495, 10.1741, 0.0687556, 0, 0
64, 0.00000, 10.174, 0.0690421, 10.1741, 0.068958, 10.1741, 0.068963, 0, 0
65, 0.00000, 10.174, 0.0692723, 10.1741, 0.0691835, 10.1741, 0.0691875, 0, 0
66, 0.00000, 10.174, 0.069579, 10.1741, 0.0694839, 10.1741, 0.0694869, 0, 0
67, 0.00000, 10.1739, 0.0700262, 10.1741, 0.0699233, 10.1741, 0.0699231, 0, 0
68, 0.00000, 10.1738, 0.073675, 10.1742, 0.073517, 10.1741, 0.0734774, 0, 0
69, 0.00000, 10.1736, 0.0779449, 10.1742, 0.0777269, 10.1742, 0.0776393, 0, 0
70, 0.00000, 10.1733, 0.0847948, 10.1742, 0.0844739, 10.1742, 0.0843188, 0, 0
71, 0.00000, 10.1734, 0.0850858, 10.1743, 0.0847603, 10.1743, 0.0846018, 0, 0
72, 0.00000, 10.1734, 0.0850865, 10.1743, 0.084761, 10.1743, 0.0846025, 0, 0
73, 0.00000, 10.1732, 0.094937, 10.1744, 0.0944118, 10.1743, 0.09428, 0, 0
74, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
75, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
76, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
77, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
78, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
79, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
80, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
81, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
82, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
83, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
84, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
85, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
86, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
87, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
88, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
89, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
90, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
91, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
92, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
93, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
94, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
95, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
96, 0.00000, 10.1732, 0.0949425, 10.1744, 0.0944173, 10.1743, 0.0942854, 0, 0
