hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
21, 0.00000, 9.07067, 3.70101, 9.073, 3.70129, 9.07241, 3.70051, 0, 0
22, 0.00000, 9.07067, 3.70101, 9.073, 3.70129, 9.07241, 3.70051, 0, 0
23, 0.00000, 9.07067, 3.70081, 9.07296, 3.70108, 9.07238, 3.70032, 0, 0
24, 0.00000, 5.66576, 2.31125, 5.66712, 2.31122, 5.66695, 2.31089, 0, 0
25, 0.00000, 0.620509, 0.193579, 0.620649, 0.19325, 0.620894, 0.193409, 0, 0
26, 0.00000, -1.04481, 0.178939, -1.04493, 0.178699, -1.04462, 0.178893, 0, 0
27, 0.00000, -3.81413, 0.182297, -3.8145, 0.182184, -3.81416, 0.182389, 0, 0
28, 0.00000, -3.8141, 0.178271, -3.81439, 0.178185, -3.81413, 0.178346, 0, 0
29, 0.00000, -3.81408, 0.17249, -3.81423, 0.172456, -3.81408, 0.172551, 0, 0
30, 0.00000, -3.81407, 0.170172, -3.81417, 0.170165, -3.81406, 0.170231, 0, 0
31, 0.00000, -3.81407, 0.169776, -3.81416, 0.16977, -3.81406, 0.169832, 0, 0
32, 0.00000, -3.81406, 0.168668, -3.81413, 0.168667, -3.81405, 0.168717, 0, 0
33, 0.00000, -3.81405, 0.169327, -3.81414, 0.169319, -3.81404, 0.169378, 0, 0
34, 0.00000, -3.81404, 0.166909, -3.81408, 0.166911, -3.81403, 0.166944, 0, 0
35, 0.00000, -3.81406, 0.17099, -3.8142, 0.170952, -3.81407, 0.171033, 0, 0
36, 0.00000, -3.81406, 0.170022, -3.81417, 0.169995, -3.81406, 0.170064, 0, 0
37, 0.00000, -3.81404, 0.165838, -3.81406, 0.165845, -3.81403, 0.165867, 0, 0
38, 0.00000, -3.81403, 0.165835, -3.81406, 0.165842, -3.81402, 0.165864, 0, 0
39, 0.00000, -3.81403, 0.165835, -3.81406, 0.165842, -3.81402, 0.165864, 0, 0
40, 0.00000, -3.81403, 0.165835, -3.81406, 0.165842, -3.81402, 0.165864, 0, 0
41, 0.00000, -3.81403, 0.165835, -3.81406, 0.165842, -3.81402, 0.165864, 0, 0
42, 0.00000, -3.81403, 0.165835, -3.81406, 0.165842, -3.81402, 0.165864, 0, 0
43, 0.00000, -3.81403, 0.165835, -3.81406, 0.165842, -3.81402, 0.165864, 0, 0
44, 0.00000, -3.81403, 0.165835, -3.81406, 0.165842, -3.81402, 0.165864, 0, 0
45, 0.00000, -3.81403, 0.165835, -3.81406, 0.165842, -3.81402, 0.165864, 0, 0
46, 0.00000, -3.81403, 0.165835, -3.81406, 0.165842, -3.81402, 0.165864, 0, 0
47, 0.00000, -3.81403, 0.165835, -3.81406, 0.165842, -3.81402, 0.165864, 0, 0
48, 0.00000, -3.81403, 0.165835, -3.81406, 0.165842, -3.81402, 0.165864, 0, 0
49, 0.00000, -3.37315, 0.356303, -3.3732, 0.356304, -3.37314, 0.356346, 0, 0
50, 0.00000, -3.37315, 0.356303, -3.3732, 0.356304, -3.37313, 0.356345, 0, 0
51, 0.00000, -3.37315, 0.356303, -3.3732, 0.356304, -3.37313, 0.356345, 0, 0
52, 0.00000, -3.37315, 0.356303, -3.3732, 0.356304, -3.37313, 0.356345, 0, 0
53, 0.00000, -3.37315, 0.356303, -3.3732, 0.356304, -3.37313, 0.356345, 0, 0
54, 0.00000, -3.37315, 0.356303, -3.3732, 0.356304, -3.37313, 0.356345, 0, 0
55, 0.00000, -3.37315, 0.356303, -3.3732, 0.356304, -3.37313, 0.356345, 0, 0
56, 0.00000, -3.37315, 0.356303, -3.3732, 0.356304, -3.37313, 0.356345, 0, 0
57, 0.00000, -3.37315, 0.356303, -3.3732, 0.356304, -3.37313, 0.356345, 0, 0
58, 0.00000, -3.37315, 0.356303, -3.3732, 0.356304, -3.37313, 0.356345, 0, 0
59, 0.00000, -3.37315, 0.356303, -3.3732, 0.356304, -3.37313, 0.356345, 0, 0
60, 0.00000, -3.37315, 0.356303, -3.3732, 0.356304, -3.37313, 0.356345, 0, 0
61, 0.00000, -3.37315, 0.356303, -3.3732, 0.356304, -3.37313, 0.356345, 0, 0
62, 0.00000, -3.37315, 0.356631, -3.37321, 0.356628, -3.37314, 0.356673, 0, 0
63, 0.00000, -3.37316, 0.357226, -3.37322, 0.357218, -3.37314, 0.357269, 0, 0
64, 0.00000, -3.37316, 0.357851, -3.37324, 0.357838, -3.37315, 0.357896, 0, 0
65, 0.00000, -3.37316, 0.358508, -3.37326, 0.35849, -3.37315, 0.358555, 0, 0
66, 0.00000, -3.37319, 0.359377, -3.37329, 0.359353, -3.37317, 0.359427, 0, 0
67, 0.00000, -3.37318, 0.360406, -3.37331, 0.360373, -3.37317, 0.360457, 0, 0
68, 0.00000, -3.37322, 0.367566, -3.37352, 0.367452, -3.37323, 0.367616, 0, 0
69, 0.00000, -2.26126, 0.368276, -2.26159, 0.36806, -2.2612, 0.368263, 0, 0
70, 0.00000, 7.8053, 0.586036, 7.80706, 0.585636, 7.80692, 0.585254, 0, 0
71, 0.00000, 7.8054, 0.587078, 7.8072, 0.586672, 7.80706, 0.586281, 0, 0
72, 0.00000, 7.8054, 0.587081, 7.8072, 0.586675, 7.80706, 0.586283, 0, 0
73, 0.00000, 11.3414, 2.28755, 11.3449, 2.28718, 11.3444, 2.28633, 0, 0
74, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
75, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
76, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
77, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
78, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
79, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
80, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
81, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
82, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
83, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
84, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
85, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
86, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
87, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
88, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
89, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
90, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
91, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
92, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
93, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
94, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
95, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
96, 0.00000, 11.3414, 2.28757, 11.3449, 2.2872, 11.3444, 2.28635, 0, 0
