hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
23, 0.00000, 16.3537, 6.44613, 16.3545, 6.44618, 16.3543, 6.44593, 0, 0
24, 0.00000, 16.3537, 6.44572, 16.3545, 6.44578, 16.3543, 6.44553, 0, 0
25, 0.00000, 12.4038, 4.94847, 12.4043, 4.94845, 12.4043, 4.94834, 0, 0
26, 0.00000, 10.7179, 4.36791, 10.7182, 4.36788, 10.7182, 4.3678, 0, 0
27, 0.00000, 4.0015, 1.53583, 4.00159, 1.53575, 4.00165, 1.53577, 0, 0
28, 0.00000, -1.00517, 0.393824, -1.00518, 0.393748, -1.0051, 0.393796, 0, 0
29, 0.00000, -8.71092, 0.402066, -8.71098, 0.402042, -8.71092, 0.402083, 0, 0
30, 0.00000, -8.71091, 0.400488, -8.71094, 0.40048, -8.71091, 0.400506, 0, 0
31, 0.00000, -8.71091, 0.40019, -8.71094, 0.400183, -8.7109, 0.400207, 0, 0
32, 0.00000, -8.71091, 0.399674, -8.71093, 0.399669, -8.7109, 0.39969, 0, 0
33, 0.00000, -8.71091, 0.399919, -8.71093, 0.399913, -8.7109, 0.399935, 0, 0
34, 0.00000, -8.7109, 0.39884, -8.71091, 0.398836, -8.71089, 0.398852, 0, 0
35, 0.00000, -8.71091, 0.400807, -8.71096, 0.400785, -8.71091, 0.400819, 0, 0
36, 0.00000, -8.71091, 0.400176, -8.71094, 0.400162, -8.7109, 0.400189, 0, 0
37, 0.00000, -8.7109, 0.398342, -8.71091, 0.398341, -8.71089, 0.398353, 0, 0
38, 0.00000, -8.71089, 0.39834, -8.71091, 0.398338, -8.71089, 0.398351, 0, 0
39, 0.00000, -8.71089, 0.39834, -8.71091, 0.398338, -8.71089, 0.398351, 0, 0
40, 0.00000, -8.71089, 0.39834, -8.71091, 0.398338, -8.71089, 0.398351, 0, 0
41, 0.00000, -8.71089, 0.39834, -8.71091, 0.398338, -8.71089, 0.398351, 0, 0
42, 0.00000, -8.71089, 0.39834, -8.71091, 0.398338, -8.71089, 0.398351, 0, 0
43, 0.00000, -8.71089, 0.39834, -8.71091, 0.398338, -8.71089, 0.398351, 0, 0
44, 0.00000, -8.71089, 0.39834, -8.71091, 0.398338, -8.71089, 0.398351, 0, 0
45, 0.00000, -8.71089, 0.39834, -8.71091, 0.398338, -8.71089, 0.398351, 0, 0
46, 0.00000, -8.71089, 0.39834, -8.71091, 0.398338, -8.71089, 0.398351, 0, 0
47, 0.00000, -8.71089, 0.39834, -8.71091, 0.398338, -8.71089, 0.398351, 0, 0
48, 0.00000, -8.71089, 0.39834, -8.71091, 0.398338, -8.71089, 0.398351, 0, 0
49, 0.00000, -6.78216, 1.28684, -6.78218, 1.28684, -6.78215, 1.28686, 0, 0
50, 0.00000, -6.78216, 1.28684, -6.78218, 1.28684, -6.78215, 1.28686, 0, 0
51, 0.00000, -6.78216, 1.28684, -6.78218, 1.28684, -6.78215, 1.28686, 0, 0
52, 0.00000, -6.78216, 1.28684, -6.78218, 1.28684, -6.78215, 1.28686, 0, 0
53, 0.00000, -6.78216, 1.28684, -6.78218, 1.28684, -6.78215, 1.28686, 0, 0
54, 0.00000, -6.78216, 1.28684, -6.78218, 1.28684, -6.78215, 1.28686, 0, 0
55, 0.00000, -6.78216, 1.28684, -6.78218, 1.28684, -6.78215, 1.28686, 0, 0
56, 0.00000, -6.78216, 1.28684, -6.78218, 1.28684, -6.78215, 1.28686, 0, 0
57, 0.00000, -6.78216, 1.28684, -6.78218, 1.28684, -6.78215, 1.28686, 0, 0
58, 0.00000, -6.78216, 1.28684, -6.78218, 1.28684, -6.78215, 1.28686, 0, 0
59, 0.00000, -6.78216, 1.28684, -6.78218, 1.28684, -6.78215, 1.28686, 0, 0
60, 0.00000, -6.78216, 1.28684, -6.78218, 1.28684, -6.78215, 1.28686, 0, 0
61, 0.00000, -6.78216, 1.28684, -6.78218, 1.28684, -6.78215, 1.28686, 0, 0
62, 0.00000, -6.78216, 1.28696, -6.78218, 1.28695, -6.78215, 1.28698, 0, 0
63, 0.00000, -6.78216, 1.28718, -6.78219, 1.28717, -6.78215, 1.2872, 0, 0
64, 0.00000, -6.78217, 1.28742, -6.78219, 1.28741, -6.78215, 1.28744, 0, 0
65, 0.00000, -6.78217, 1.28768, -6.7822, 1.28767, -6.78215, 1.2877, 0, 0
66, 0.00000, -6.78217, 1.28804, -6.7822, 1.28802, -6.78215, 1.28805, 0, 0
67, 0.00000, -6.78218, 1.28858, -6.78222, 1.28857, -6.78216, 1.2886, 0, 0
68, 0.00000, 0.936312, 0.215644, 0.936328, 0.215534, 0.93642, 0.215584, 0, 0
69, 0.00000, 10.9882, 0.418147, 10.9885, 0.417951, 10.9885, 0.417939, 0, 0
70, 0.00000, 21.1312, 0.817603, 21.1322, 0.817295, 21.1322, 0.817117, 0, 0
71, 0.00000, 21.1316, 0.818254, 21.1326, 0.817942, 21.1326, 0.817762, 0, 0
72, 0.00000, 21.1316, 0.818256, 21.1326, 0.817944, 21.1326, 0.817764, 0, 0
73, 0.00000, 28.2293, 4.45334, 28.231, 4.45297, 28.2308, 4.45262, 0, 0
74, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
75, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
76, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
77, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
78, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
79, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
80, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
81, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
82, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
83, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
84, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
85, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
86, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
87, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
88, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
89, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
90, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
91, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
92, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
93, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
94, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
95, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
96, 0.00000, 28.2293, 4.45338, 28.231, 4.45301, 28.2308, 4.45266, 0, 0
