hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
20, 0.00000, 1536.82, 460.499, 1536.89, 460.511, 1536.85, 460.566, 0, 0
21, 0.00000, 1536.82, 460.499, 1536.89, 460.511, 1536.85, 460.566, 0, 0
22, 0.00000, 1536.82, 460.499, 1536.89, 460.511, 1536.85, 460.566, 0, 0
23, 0.00000, 1518.46, 452.765, 1518.53, 452.776, 1518.48, 452.832, 0, 0
24, 0.00000, 1440.41, 419.956, 1440.48, 419.964, 1440.44, 420.023, 0, 0
25, 0.00000, 1163.39, 312.142, 1163.47, 312.14, 1163.43, 312.203, 0, 0
26, 0.00000, 1027.14, 260.324, 1027.21, 260.317, 1027.18, 260.381, 0, 0
27, 0.00000, 696.633, 158.506, 696.69, 158.495, 696.67, 158.55, 0, 0
28, 0.00000, 524.058, 113.31, 524.106, 113.299, 524.091, 113.346, 0, 0
29, 0.00000, 292.475, 76.4137, 292.508, 76.4044, 292.5, 76.4381, 0, 0
30, 0.00000, 191.698, 70.1885, 191.725, 70.1812, 191.718, 70.2078, 0, 0
31, 0.00000, 177.664, 67.3052, 177.689, 67.298, 177.683, 67.3238, 0, 0
32, 0.00000, 158.116, 60.25, 158.14, 60.2418, 158.135, 60.267, 0, 0
33, 0.00000, 171.502, 61.969, 171.528, 61.9613, 171.522, 61.9872, 0, 0
34, 0.00000, 131.036, 47.1412, 131.059, 47.1281, 131.059, 47.1549, 0, 0
35, 0.00000, 248.349, 56.7584, 248.38, 56.7486, 248.373, 56.781, 0, 0
36, 0.00000, 204.627, 55.6952, 204.655, 55.6865, 204.648, 55.7154, 0, 0
37, 0.00000, 112.452, 40.1494, 112.473, 40.1363, 112.474, 40.1615, 0, 0
38, 0.00000, 112.452, 40.1405, 112.473, 40.1274, 112.474, 40.1526, 0, 0
39, 0.00000, 112.452, 40.1403, 112.473, 40.1272, 112.474, 40.1525, 0, 0
40, 0.00000, 112.452, 40.1403, 112.473, 40.1272, 112.474, 40.1525, 0, 0
41, 0.00000, 112.452, 40.1403, 112.473, 40.1272, 112.474, 40.1525, 0, 0
42, 0.00000, 112.452, 40.1403, 112.473, 40.1272, 112.474, 40.1525, 0, 0
43, 0.00000, 112.452, 40.1403, 112.473, 40.1272, 112.474, 40.1525, 0, 0
44, 0.00000, 112.452, 40.1403, 112.473, 40.1272, 112.474, 40.1525, 0, 0
45, 0.00000, 112.452, 40.1403, 112.473, 40.1272, 112.474, 40.1525, 0, 0
46, 0.00000, 112.452, 40.1403, 112.473, 40.1272, 112.474, 40.1525, 0, 0
47, 0.00000, 112.452, 40.1403, 112.473, 40.1272, 112.474, 40.1525, 0, 0
48, 0.00000, 112.452, 40.1403, 112.473, 40.1272, 112.474, 40.1525, 0, 0
49, 0.00000, 191.958, 76.2094, 191.988, 76.1948, 191.986, 76.2281, 0, 0
50, 0.00000, 191.958, 76.2094, 191.988, 76.1948, 191.986, 76.228, 0, 0
51, 0.00000, 191.958, 76.2094, 191.988, 76.1948, 191.986, 76.228, 0, 0
52, 0.00000, 191.958, 76.2094, 191.988, 76.1948, 191.986, 76.228, 0, 0
53, 0.00000, 191.958, 76.2094, 191.988, 76.1948, 191.986, 76.228, 0, 0
54, 0.00000, 191.958, 76.2094, 191.988, 76.1948, 191.986, 76.228, 0, 0
55, 0.00000, 191.958, 76.2094, 191.988, 76.1948, 191.986, 76.228, 0, 0
56, 0.00000, 191.958, 76.2094, 191.988, 76.1948, 191.986, 76.228, 0, 0
57, 0.00000, 191.958, 76.2094, 191.988, 76.1948, 191.986, 76.228, 0, 0
58, 0.00000, 191.958, 76.2094, 191.988, 76.1948, 191.986, 76.228, 0, 0
59, 0.00000, 191.958, 76.2094, 191.988, 76.1948, 191.986, 76.228, 0, 0
60, 0.00000, 191.958, 76.2094, 191.988, 76.1948, 191.986, 76.228, 0, 0
61, 0.00000, 191.958, 76.2094, 191.988, 76.1948, 191.986, 76.228, 0, 0
62, 0.00000, 198.654, 76.9052, 198.685, 76.8904, 198.682, 76.9242, 0, 0
63, 0.00000, 210.541, 78.4762, 210.573, 78.4611, 210.57, 78.496, 0, 0
64, 0.00000, 222.656, 80.5247, 222.689, 80.5092, 222.686, 80.5453, 0, 0
65, 0.00000, 235.017, 83.0867, 235.051, 83.071, 235.048, 83.1083, 0, 0
66, 0.00000, 250.72, 86.8047, 250.755, 86.7975, 250.743, 86.8312, 0, 0
67, 0.00000, 284.824, 88.7272, 284.861, 88.718, 284.851, 88.7542, 0, 0
68, 0.00000, 610.133, 93.6989, 610.193, 93.6821, 610.177, 93.7426, 0, 0
69, 0.00000, 1009.3, 99.1501, 1009.39, 99.1194, 1009.37, 99.2133, 0, 0
70, 0.00000, 1589.69, 125.828, 1589.83, 125.78, 1589.8, 125.92, 0, 0
71, 0.00000, 1608.11, 126.281, 1608.25, 126.233, 1608.22, 126.375, 0, 0
72, 0.00000, 1608.11, 126.282, 1608.25, 126.234, 1608.22, 126.375, 0, 0
73, 0.00000, 2026.64, 344.14, 2026.83, 344.127, 2026.75, 344.293, 0, 0
74, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
75, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
76, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
77, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
78, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
79, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
80, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
81, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
82, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
83, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
84, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
85, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
86, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
87, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
88, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
89, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
90, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
91, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
92, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
93, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
94, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
95, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
96, 0.00000, 2026.65, 344.148, 2026.84, 344.135, 2026.76, 344.302, 0, 0
