Hora[1] | FP: 0.851664 => 0.927278 | Cap_matlab = 10.310010 | Cap_utilizado = 3.548640 | N_passo=8 
Hora[18] | FP: 0.851665 => 0.927278 | Cap_matlab = 10.310010 | Cap_utilizado = 3.548640 | N_passo=8 
Hora[19] | FP: 0.851665 => 0.927278 | Cap_matlab = 10.310010 | Cap_utilizado = 3.548640 | N_passo=8 
Hora[20] | FP: 0.851665 => 0.927278 | Cap_matlab = 10.310010 | Cap_utilizado = 3.548640 | N_passo=8 
Hora[21] | FP: 0.851665 => 0.927278 | Cap_matlab = 10.310010 | Cap_utilizado = 3.548640 | N_passo=8 
Hora[22] | FP: 0.851665 => 0.927278 | Cap_matlab = 10.310010 | Cap_utilizado = 3.548640 | N_passo=8 
Hora[23] | FP: 0.752493 => 0.921844 | Cap_matlab = 10.270230 | Cap_utilizado = 5.341020 | N_passo=12 
Hora[24] | FP: 0.633700 => 0.920628 | Cap_matlab = 10.254420 | Cap_utilizado = 6.696420 | N_passo=15 
Hora[25] | FP: 0.510692 => 0.928822 | Cap_matlab = 8.801790 | Cap_utilizado = 6.719154 | N_passo=15 
Hora[26] | FP: 0.510642 => 0.929008 | Cap_matlab = 8.803260 | Cap_utilizado = 6.723525 | N_passo=15 
Hora[27] | FP: 0.510509 => 0.929528 | Cap_matlab = 8.807490 | Cap_utilizado = 6.735915 | N_passo=15 
Hora[28] | FP: 0.510473 => 0.929661 | Cap_matlab = 8.808570 | Cap_utilizado = 6.739071 | N_passo=15 
Hora[29] | FP: 0.510454 => 0.929731 | Cap_matlab = 8.809170 | Cap_utilizado = 6.740772 | N_passo=15 
Hora[30] | FP: 0.510435 => 0.929792 | Cap_matlab = 8.809770 | Cap_utilizado = 6.742326 | N_passo=15 
Hora[31] | FP: 0.510429 => 0.929821 | Cap_matlab = 8.810010 | Cap_utilizado = 6.743016 | N_passo=15 
Hora[32] | FP: 0.510410 => 0.929878 | Cap_matlab = 8.810610 | Cap_utilizado = 6.744516 | N_passo=15 
Hora[33] | FP: 0.510418 => 0.929856 | Cap_matlab = 8.810370 | Cap_utilizado = 6.743946 | N_passo=15 
Hora[34] | FP: 0.510410 => 0.929877 | Cap_matlab = 8.810610 | Cap_utilizado = 6.744513 | N_passo=15 
Hora[35] | FP: 0.510449 => 0.929769 | Cap_matlab = 8.809380 | Cap_utilizado = 6.741585 | N_passo=15 
Hora[36] | FP: 0.510439 => 0.929796 | Cap_matlab = 8.809680 | Cap_utilizado = 6.742302 | N_passo=15 
Hora[37] | FP: 0.510410 => 0.929878 | Cap_matlab = 8.810610 | Cap_utilizado = 6.744525 | N_passo=15 
Hora[38] | FP: 0.510410 => 0.929878 | Cap_matlab = 8.810610 | Cap_utilizado = 6.744522 | N_passo=15 
Hora[39] | FP: 0.510410 => 0.929878 | Cap_matlab = 8.810610 | Cap_utilizado = 6.744522 | N_passo=15 
Hora[40] | FP: 0.510410 => 0.929878 | Cap_matlab = 8.810610 | Cap_utilizado = 6.744522 | N_passo=15 
Hora[41] | FP: 0.510410 => 0.929878 | Cap_matlab = 8.810610 | Cap_utilizado = 6.744522 | N_passo=15 
Hora[42] | FP: 0.510410 => 0.929878 | Cap_matlab = 8.810610 | Cap_utilizado = 6.744522 | N_passo=15 
Hora[43] | FP: 0.510410 => 0.929878 | Cap_matlab = 8.810610 | Cap_utilizado = 6.744522 | N_passo=15 
Hora[44] | FP: 0.510410 => 0.929878 | Cap_matlab = 8.810610 | Cap_utilizado = 6.744522 | N_passo=15 
Hora[45] | FP: 0.510410 => 0.929878 | Cap_matlab = 8.810610 | Cap_utilizado = 6.744522 | N_passo=15 
Hora[46] | FP: 0.510410 => 0.929878 | Cap_matlab = 8.810610 | Cap_utilizado = 6.744522 | N_passo=15 
Hora[47] | FP: 0.510410 => 0.929878 | Cap_matlab = 8.810610 | Cap_utilizado = 6.744522 | N_passo=15 
Hora[48] | FP: 0.510410 => 0.929878 | Cap_matlab = 8.810610 | Cap_utilizado = 6.744522 | N_passo=15 
Hora[49] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[50] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[51] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[52] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[53] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[54] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[55] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[56] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[57] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[58] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[59] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[60] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[61] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[62] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[63] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[64] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[65] | FP: 0.535443 => 0.927846 | Cap_matlab = 9.037920 | Cap_utilizado = 6.737667 | N_passo=15 
Hora[66] | FP: 0.535447 => 0.927839 | Cap_matlab = 9.037830 | Cap_utilizado = 6.737466 | N_passo=15 
Hora[67] | FP: 0.535474 => 0.927770 | Cap_matlab = 9.036990 | Cap_utilizado = 6.735459 | N_passo=15 
Hora[68] | FP: 0.535509 => 0.927675 | Cap_matlab = 9.035880 | Cap_utilizado = 6.732729 | N_passo=15 
Hora[69] | FP: 0.535643 => 0.927318 | Cap_matlab = 9.031620 | Cap_utilizado = 6.722397 | N_passo=15 
Hora[70] | FP: 0.708044 => 0.968115 | Cap_matlab = 9.034890 | Cap_utilizado = 6.692790 | N_passo=15 
Hora[71] | FP: 0.840688 => 0.985910 | Cap_matlab = 9.066300 | Cap_utilizado = 6.679578 | N_passo=15 
Hora[72] | FP: 0.840689 => 0.985910 | Cap_matlab = 9.066300 | Cap_utilizado = 6.679569 | N_passo=15 
Hora[73] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451550 | Cap_utilizado = 6.639450 | N_passo=15 
Hora[74] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[75] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[76] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[77] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[78] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[79] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[80] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[81] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[82] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[83] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[84] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[85] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[86] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[87] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[88] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[89] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[90] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[91] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[92] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[93] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[94] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[95] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
Hora[96] | FP: 0.853064 => 0.975975 | Cap_matlab = 10.451670 | Cap_utilizado = 6.639570 | N_passo=15 
