Hora[1] | FP: 0.886893 => 0.999730 | Cap_matlab = 26.795820 | Cap_utilizado = 25.603335 | N_passo=20 
Hora[18] | FP: 0.886893 => 0.999730 | Cap_matlab = 26.796000 | Cap_utilizado = 25.603515 | N_passo=20 
Hora[19] | FP: 0.886893 => 0.999730 | Cap_matlab = 26.796000 | Cap_utilizado = 25.603515 | N_passo=20 
Hora[20] | FP: 0.886893 => 0.999730 | Cap_matlab = 26.796000 | Cap_utilizado = 25.603515 | N_passo=20 
Hora[21] | FP: 0.886893 => 0.999730 | Cap_matlab = 26.796000 | Cap_utilizado = 25.603515 | N_passo=20 
Hora[22] | FP: 0.886893 => 0.999730 | Cap_matlab = 26.796000 | Cap_utilizado = 25.603515 | N_passo=20 
Hora[23] | FP: 0.886886 => 0.999738 | Cap_matlab = 26.797680 | Cap_utilizado = 25.623309 | N_passo=20 
Hora[24] | FP: 0.886874 => 0.999754 | Cap_matlab = 26.799150 | Cap_utilizado = 25.660836 | N_passo=20 
Hora[25] | FP: 0.885074 => 0.999163 | Cap_matlab = 23.914530 | Cap_utilizado = 25.773327 | N_passo=20 
Hora[26] | FP: 0.885067 => 0.999147 | Cap_matlab = 23.915430 | Cap_utilizado = 25.791855 | N_passo=20 
Hora[27] | FP: 0.885045 => 0.999101 | Cap_matlab = 23.918640 | Cap_utilizado = 25.844553 | N_passo=20 
Hora[28] | FP: 0.885039 => 0.999090 | Cap_matlab = 23.919420 | Cap_utilizado = 25.857930 | N_passo=20 
Hora[29] | FP: 0.885036 => 0.999083 | Cap_matlab = 23.919840 | Cap_utilizado = 25.865028 | N_passo=20 
Hora[30] | FP: 0.885033 => 0.999078 | Cap_matlab = 23.920290 | Cap_utilizado = 25.871274 | N_passo=20 
Hora[31] | FP: 0.885032 => 0.999075 | Cap_matlab = 23.920470 | Cap_utilizado = 25.874151 | N_passo=20 
Hora[32] | FP: 0.885028 => 0.999070 | Cap_matlab = 23.920890 | Cap_utilizado = 25.880022 | N_passo=20 
Hora[33] | FP: 0.885030 => 0.999072 | Cap_matlab = 23.920740 | Cap_utilizado = 25.877829 | N_passo=20 
Hora[34] | FP: 0.885028 => 0.999070 | Cap_matlab = 23.920920 | Cap_utilizado = 25.880043 | N_passo=20 
Hora[35] | FP: 0.885035 => 0.999080 | Cap_matlab = 23.920020 | Cap_utilizado = 25.868811 | N_passo=20 
Hora[36] | FP: 0.885034 => 0.999077 | Cap_matlab = 23.920230 | Cap_utilizado = 25.871583 | N_passo=20 
Hora[37] | FP: 0.885028 => 0.999070 | Cap_matlab = 23.920920 | Cap_utilizado = 25.880079 | N_passo=20 
Hora[38] | FP: 0.885028 => 0.999070 | Cap_matlab = 23.920920 | Cap_utilizado = 25.880067 | N_passo=20 
Hora[39] | FP: 0.885028 => 0.999070 | Cap_matlab = 23.920920 | Cap_utilizado = 25.880067 | N_passo=20 
Hora[40] | FP: 0.885028 => 0.999070 | Cap_matlab = 23.920920 | Cap_utilizado = 25.880067 | N_passo=20 
Hora[41] | FP: 0.885028 => 0.999070 | Cap_matlab = 23.920920 | Cap_utilizado = 25.880067 | N_passo=20 
Hora[42] | FP: 0.885028 => 0.999070 | Cap_matlab = 23.920920 | Cap_utilizado = 25.880067 | N_passo=20 
Hora[43] | FP: 0.885028 => 0.999070 | Cap_matlab = 23.920920 | Cap_utilizado = 25.880067 | N_passo=20 
Hora[44] | FP: 0.885028 => 0.999070 | Cap_matlab = 23.920920 | Cap_utilizado = 25.880067 | N_passo=20 
Hora[45] | FP: 0.885028 => 0.999070 | Cap_matlab = 23.920920 | Cap_utilizado = 25.880067 | N_passo=20 
Hora[46] | FP: 0.885028 => 0.999070 | Cap_matlab = 23.920920 | Cap_utilizado = 25.880067 | N_passo=20 
Hora[47] | FP: 0.885028 => 0.999070 | Cap_matlab = 23.920920 | Cap_utilizado = 25.880067 | N_passo=20 
Hora[48] | FP: 0.885028 => 0.999070 | Cap_matlab = 23.920920 | Cap_utilizado = 25.880067 | N_passo=20 
Hora[49] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.720920 | Cap_utilizado = 25.830676 | N_passo=20 
Hora[50] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.721010 | Cap_utilizado = 25.830767 | N_passo=20 
Hora[51] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.721040 | Cap_utilizado = 25.830797 | N_passo=20 
Hora[52] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.721040 | Cap_utilizado = 25.830797 | N_passo=20 
Hora[53] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.721040 | Cap_utilizado = 25.830797 | N_passo=20 
Hora[54] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.721040 | Cap_utilizado = 25.830797 | N_passo=20 
Hora[55] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.721040 | Cap_utilizado = 25.830797 | N_passo=20 
Hora[56] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.721040 | Cap_utilizado = 25.830797 | N_passo=20 
Hora[57] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.721040 | Cap_utilizado = 25.830797 | N_passo=20 
Hora[58] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.721040 | Cap_utilizado = 25.830797 | N_passo=20 
Hora[59] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.721040 | Cap_utilizado = 25.830797 | N_passo=20 
Hora[60] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.721040 | Cap_utilizado = 25.830797 | N_passo=20 
Hora[61] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.721040 | Cap_utilizado = 25.830797 | N_passo=20 
Hora[62] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.721040 | Cap_utilizado = 25.830797 | N_passo=20 
Hora[63] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.721040 | Cap_utilizado = 25.830797 | N_passo=20 
Hora[64] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.721040 | Cap_utilizado = 25.830797 | N_passo=20 
Hora[65] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.721040 | Cap_utilizado = 25.830797 | N_passo=20 
Hora[66] | FP: 0.886224 => 0.999998 | Cap_matlab = 25.720980 | Cap_utilizado = 25.830052 | N_passo=20 
Hora[67] | FP: 0.886228 => 0.999998 | Cap_matlab = 25.720380 | Cap_utilizado = 25.822332 | N_passo=20 
Hora[68] | FP: 0.886234 => 0.999998 | Cap_matlab = 25.719600 | Cap_utilizado = 25.811700 | N_passo=20 
Hora[69] | FP: 0.886253 => 0.999999 | Cap_matlab = 25.716510 | Cap_utilizado = 25.771555 | N_passo=20 
Hora[70] | FP: 0.886297 => 1.000000 | Cap_matlab = 25.709310 | Cap_utilizado = 25.682341 | N_passo=20 
Hora[71] | FP: 0.886304 => 1.000000 | Cap_matlab = 25.708560 | Cap_utilizado = 25.668393 | N_passo=20 
Hora[72] | FP: 0.886304 => 1.000000 | Cap_matlab = 25.708590 | Cap_utilizado = 25.668389 | N_passo=20 
Hora[73] | FP: 0.890053 => 0.985328 | Cap_matlab = 38.261400 | Cap_utilizado = 25.354920 | N_passo=20 
Hora[74] | FP: 0.890050 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[75] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[76] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[77] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[78] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[79] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[80] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[81] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[82] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[83] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[84] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[85] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[86] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[87] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[88] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[89] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[90] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[91] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[92] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[93] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[94] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[95] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
Hora[96] | FP: 0.890051 => 0.985328 | Cap_matlab = 38.263500 | Cap_utilizado = 25.356900 | N_passo=20 
