Hora[1] | FP: 0.888273 => 0.988269 | Cap_matlab = 40.146900 | Cap_utilizado = 52.123410 | N_passo=20 
Hora[25] | FP: 0.889098 => 0.998444 | Cap_matlab = 47.153400 | Cap_utilizado = 52.257150 | N_passo=20 
Hora[26] | FP: 0.889096 => 0.998407 | Cap_matlab = 47.154300 | Cap_utilizado = 52.317480 | N_passo=20 
Hora[27] | FP: 0.889091 => 0.998316 | Cap_matlab = 47.156400 | Cap_utilizado = 52.465380 | N_passo=20 
Hora[28] | FP: 0.889090 => 0.998294 | Cap_matlab = 47.156700 | Cap_utilizado = 52.500240 | N_passo=20 
Hora[29] | FP: 0.889090 => 0.998289 | Cap_matlab = 47.156700 | Cap_utilizado = 52.508880 | N_passo=20 
Hora[30] | FP: 0.889090 => 0.998287 | Cap_matlab = 47.156700 | Cap_utilizado = 52.511250 | N_passo=20 
Hora[31] | FP: 0.889090 => 0.998287 | Cap_matlab = 47.156700 | Cap_utilizado = 52.512300 | N_passo=20 
Hora[32] | FP: 0.889090 => 0.998286 | Cap_matlab = 47.156700 | Cap_utilizado = 52.514160 | N_passo=20 
Hora[33] | FP: 0.889090 => 0.998286 | Cap_matlab = 47.156700 | Cap_utilizado = 52.513590 | N_passo=20 
Hora[34] | FP: 0.889090 => 0.998286 | Cap_matlab = 47.156700 | Cap_utilizado = 52.514160 | N_passo=20 
Hora[35] | FP: 0.889090 => 0.998288 | Cap_matlab = 47.156700 | Cap_utilizado = 52.511010 | N_passo=20 
Hora[36] | FP: 0.889090 => 0.998287 | Cap_matlab = 47.156700 | Cap_utilizado = 52.511910 | N_passo=20 
Hora[37] | FP: 0.889090 => 0.998286 | Cap_matlab = 47.156700 | Cap_utilizado = 52.514190 | N_passo=20 
Hora[38] | FP: 0.889090 => 0.998286 | Cap_matlab = 47.156700 | Cap_utilizado = 52.514190 | N_passo=20 
Hora[39] | FP: 0.889090 => 0.998286 | Cap_matlab = 47.156700 | Cap_utilizado = 52.514190 | N_passo=20 
Hora[40] | FP: 0.889090 => 0.998286 | Cap_matlab = 47.156700 | Cap_utilizado = 52.514190 | N_passo=20 
Hora[41] | FP: 0.889090 => 0.998286 | Cap_matlab = 47.156700 | Cap_utilizado = 52.514190 | N_passo=20 
Hora[42] | FP: 0.889090 => 0.998286 | Cap_matlab = 47.156700 | Cap_utilizado = 52.514190 | N_passo=20 
Hora[43] | FP: 0.889090 => 0.998286 | Cap_matlab = 47.156700 | Cap_utilizado = 52.514190 | N_passo=20 
Hora[44] | FP: 0.889090 => 0.998286 | Cap_matlab = 47.156700 | Cap_utilizado = 52.514190 | N_passo=20 
Hora[45] | FP: 0.889090 => 0.998286 | Cap_matlab = 47.156700 | Cap_utilizado = 52.514190 | N_passo=20 
Hora[46] | FP: 0.889090 => 0.998286 | Cap_matlab = 47.156700 | Cap_utilizado = 52.514190 | N_passo=20 
Hora[47] | FP: 0.889090 => 0.998286 | Cap_matlab = 47.156700 | Cap_utilizado = 52.514190 | N_passo=20 
Hora[48] | FP: 0.889090 => 0.998286 | Cap_matlab = 47.156700 | Cap_utilizado = 52.514190 | N_passo=20 
Hora[49] | FP: 0.889325 => 0.999986 | Cap_matlab = 52.854000 | Cap_utilizado = 52.320258 | N_passo=20 
Hora[50] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321482 | N_passo=20 
Hora[51] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321482 | N_passo=20 
Hora[52] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321482 | N_passo=20 
Hora[53] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321482 | N_passo=20 
Hora[54] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321482 | N_passo=20 
Hora[55] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321482 | N_passo=20 
Hora[56] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321482 | N_passo=20 
Hora[57] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321482 | N_passo=20 
Hora[58] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321482 | N_passo=20 
Hora[59] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321482 | N_passo=20 
Hora[60] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321482 | N_passo=20 
Hora[61] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321482 | N_passo=20 
Hora[62] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321482 | N_passo=20 
Hora[63] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321482 | N_passo=20 
Hora[64] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321482 | N_passo=20 
Hora[65] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321482 | N_passo=20 
Hora[66] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.321284 | N_passo=20 
Hora[67] | FP: 0.889324 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.319205 | N_passo=20 
Hora[68] | FP: 0.889323 => 0.999986 | Cap_matlab = 52.855200 | Cap_utilizado = 52.311414 | N_passo=20 
Hora[69] | FP: 0.889323 => 0.999981 | Cap_matlab = 52.854300 | Cap_utilizado = 52.219455 | N_passo=20 
Hora[70] | FP: 0.889322 => 0.999962 | Cap_matlab = 52.851600 | Cap_utilizado = 51.961443 | N_passo=20 
Hora[71] | FP: 0.889321 => 0.999961 | Cap_matlab = 52.853400 | Cap_utilizado = 51.946431 | N_passo=20 
Hora[72] | FP: 0.889321 => 0.999961 | Cap_matlab = 52.853700 | Cap_utilizado = 51.946599 | N_passo=20 
Hora[73] | FP: 0.888389 => 0.988894 | Cap_matlab = 72.049500 | Cap_utilizado = 51.171570 | N_passo=19 
Hora[74] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[75] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[76] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[77] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[78] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[79] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[80] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[81] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[82] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[83] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[84] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[85] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[86] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[87] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[88] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[89] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[90] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[91] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[92] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[93] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[94] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[95] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
Hora[96] | FP: 0.888378 => 0.988893 | Cap_matlab = 72.062100 | Cap_utilizado = 51.183000 | N_passo=19 
