Hora[1] | FP: 0.795256 => 0.931339 | Cap_matlab = 10.102050 | Cap_utilizado = 4.921710 | N_passo=9 
Hora[21] | FP: 0.795257 => 0.931339 | Cap_matlab = 10.102050 | Cap_utilizado = 4.921710 | N_passo=9 
Hora[22] | FP: 0.795257 => 0.931339 | Cap_matlab = 10.102050 | Cap_utilizado = 4.921710 | N_passo=9 
Hora[23] | FP: 0.632961 => 0.920054 | Cap_matlab = 10.084830 | Cap_utilizado = 6.574740 | N_passo=12 
Hora[24] | FP: 0.306264 => 0.928868 | Cap_matlab = 10.079220 | Cap_utilizado = 8.786961 | N_passo=16 
Hora[25] | FP: 0.280507 => 0.956493 | Cap_matlab = 10.267380 | Cap_utilizado = 9.352731 | N_passo=17 
Hora[26] | FP: 0.280483 => 0.956723 | Cap_matlab = 10.269060 | Cap_utilizado = 9.356883 | N_passo=17 
Hora[27] | FP: 0.280426 => 0.957320 | Cap_matlab = 10.273500 | Cap_utilizado = 9.367779 | N_passo=17 
Hora[28] | FP: 0.280412 => 0.957474 | Cap_matlab = 10.274670 | Cap_utilizado = 9.370617 | N_passo=17 
Hora[29] | FP: 0.280402 => 0.957559 | Cap_matlab = 10.275360 | Cap_utilizado = 9.372228 | N_passo=17 
Hora[30] | FP: 0.280394 => 0.957624 | Cap_matlab = 10.275990 | Cap_utilizado = 9.373569 | N_passo=17 
Hora[31] | FP: 0.280390 => 0.957653 | Cap_matlab = 10.276230 | Cap_utilizado = 9.374118 | N_passo=17 
Hora[32] | FP: 0.280382 => 0.957708 | Cap_matlab = 10.276770 | Cap_utilizado = 9.375258 | N_passo=17 
Hora[33] | FP: 0.280388 => 0.957688 | Cap_matlab = 10.276530 | Cap_utilizado = 9.374802 | N_passo=17 
Hora[34] | FP: 0.280385 => 0.957708 | Cap_matlab = 10.276770 | Cap_utilizado = 9.375258 | N_passo=17 
Hora[35] | FP: 0.280399 => 0.957603 | Cap_matlab = 10.275600 | Cap_utilizado = 9.372948 | N_passo=17 
Hora[36] | FP: 0.280396 => 0.957631 | Cap_matlab = 10.275900 | Cap_utilizado = 9.373554 | N_passo=17 
Hora[37] | FP: 0.280385 => 0.957709 | Cap_matlab = 10.276770 | Cap_utilizado = 9.375264 | N_passo=17 
Hora[38] | FP: 0.280385 => 0.957709 | Cap_matlab = 10.276770 | Cap_utilizado = 9.375261 | N_passo=17 
Hora[39] | FP: 0.280385 => 0.957709 | Cap_matlab = 10.276770 | Cap_utilizado = 9.375261 | N_passo=17 
Hora[40] | FP: 0.280385 => 0.957709 | Cap_matlab = 10.276770 | Cap_utilizado = 9.375261 | N_passo=17 
Hora[41] | FP: 0.280385 => 0.957709 | Cap_matlab = 10.276770 | Cap_utilizado = 9.375261 | N_passo=17 
Hora[42] | FP: 0.280385 => 0.957709 | Cap_matlab = 10.276770 | Cap_utilizado = 9.375261 | N_passo=17 
Hora[43] | FP: 0.280385 => 0.957709 | Cap_matlab = 10.276770 | Cap_utilizado = 9.375261 | N_passo=17 
Hora[44] | FP: 0.280385 => 0.957709 | Cap_matlab = 10.276770 | Cap_utilizado = 9.375261 | N_passo=17 
Hora[45] | FP: 0.280385 => 0.957709 | Cap_matlab = 10.276770 | Cap_utilizado = 9.375261 | N_passo=17 
Hora[46] | FP: 0.280385 => 0.957709 | Cap_matlab = 10.276770 | Cap_utilizado = 9.375261 | N_passo=17 
Hora[47] | FP: 0.280385 => 0.957709 | Cap_matlab = 10.276770 | Cap_utilizado = 9.375261 | N_passo=17 
Hora[48] | FP: 0.280385 => 0.957709 | Cap_matlab = 10.276770 | Cap_utilizado = 9.375261 | N_passo=17 
Hora[49] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[50] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[51] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[52] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[53] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[54] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[55] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[56] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[57] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[58] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[59] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[60] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[61] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[62] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[63] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[64] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[65] | FP: 0.367993 => 0.946898 | Cap_matlab = 10.821660 | Cap_utilizado = 9.368013 | N_passo=17 
Hora[66] | FP: 0.367995 => 0.946893 | Cap_matlab = 10.821600 | Cap_utilizado = 9.367881 | N_passo=17 
Hora[67] | FP: 0.368009 => 0.946839 | Cap_matlab = 10.820820 | Cap_utilizado = 9.366342 | N_passo=17 
Hora[68] | FP: 0.368032 => 0.946751 | Cap_matlab = 10.819590 | Cap_utilizado = 9.363864 | N_passo=17 
Hora[69] | FP: 0.368114 => 0.946433 | Cap_matlab = 10.815120 | Cap_utilizado = 9.354918 | N_passo=17 
Hora[70] | FP: 0.677144 => 0.988975 | Cap_matlab = 10.817550 | Cap_utilizado = 9.327324 | N_passo=17 
Hora[71] | FP: 0.809837 => 0.994878 | Cap_matlab = 10.838310 | Cap_utilizado = 9.318330 | N_passo=17 
Hora[72] | FP: 0.809837 => 0.994878 | Cap_matlab = 10.838310 | Cap_utilizado = 9.318324 | N_passo=17 
Hora[73] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880220 | Cap_utilizado = 9.277740 | N_passo=17 
Hora[74] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[75] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[76] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[77] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[78] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[79] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[80] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[81] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[82] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[83] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[84] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[85] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[86] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[87] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[88] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[89] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[90] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[91] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[92] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[93] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[94] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[95] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
Hora[96] | FP: 0.845964 => 0.978837 | Cap_matlab = 13.880310 | Cap_utilizado = 9.277830 | N_passo=17 
