Hora[1] | FP: 0.884445 => 0.928596 | Cap_matlab = 24.960030 | Cap_utilizado = 6.059250 | N_passo=4 
Hora[19] | FP: 0.884447 => 0.928596 | Cap_matlab = 24.960210 | Cap_utilizado = 6.059430 | N_passo=4 
Hora[20] | FP: 0.884447 => 0.928596 | Cap_matlab = 24.960210 | Cap_utilizado = 6.059430 | N_passo=4 
Hora[21] | FP: 0.884447 => 0.928596 | Cap_matlab = 24.960210 | Cap_utilizado = 6.059430 | N_passo=4 
Hora[22] | FP: 0.884447 => 0.928596 | Cap_matlab = 24.960210 | Cap_utilizado = 6.059430 | N_passo=4 
Hora[23] | FP: 0.884439 => 0.928604 | Cap_matlab = 24.961680 | Cap_utilizado = 6.061740 | N_passo=4 
Hora[24] | FP: 0.832474 => 0.921781 | Cap_matlab = 24.796860 | Cap_utilizado = 9.133350 | N_passo=6 
Hora[25] | FP: 0.778726 => 0.925372 | Cap_matlab = 27.981000 | Cap_utilizado = 13.765410 | N_passo=9 
Hora[26] | FP: 0.728744 => 0.920581 | Cap_matlab = 27.920490 | Cap_utilizado = 15.327750 | N_passo=10 
Hora[27] | FP: 0.427620 => 0.942682 | Cap_matlab = 27.791460 | Cap_utilizado = 23.150130 | N_passo=15 
Hora[28] | FP: 0.427602 => 0.942961 | Cap_matlab = 27.793620 | Cap_utilizado = 23.164410 | N_passo=15 
Hora[29] | FP: 0.427598 => 0.943030 | Cap_matlab = 27.794130 | Cap_utilizado = 23.167950 | N_passo=15 
Hora[30] | FP: 0.427597 => 0.943049 | Cap_matlab = 27.794280 | Cap_utilizado = 23.168910 | N_passo=15 
Hora[31] | FP: 0.427596 => 0.943058 | Cap_matlab = 27.794340 | Cap_utilizado = 23.169360 | N_passo=15 
Hora[32] | FP: 0.427595 => 0.943073 | Cap_matlab = 27.794460 | Cap_utilizado = 23.170140 | N_passo=15 
Hora[33] | FP: 0.427595 => 0.943068 | Cap_matlab = 27.794430 | Cap_utilizado = 23.169900 | N_passo=15 
Hora[34] | FP: 0.427595 => 0.943072 | Cap_matlab = 27.794460 | Cap_utilizado = 23.170110 | N_passo=15 
Hora[35] | FP: 0.427597 => 0.943047 | Cap_matlab = 27.794220 | Cap_utilizado = 23.168760 | N_passo=15 
Hora[36] | FP: 0.427597 => 0.943054 | Cap_matlab = 27.794280 | Cap_utilizado = 23.169150 | N_passo=15 
Hora[37] | FP: 0.427595 => 0.943073 | Cap_matlab = 27.794460 | Cap_utilizado = 23.170140 | N_passo=15 
Hora[38] | FP: 0.427595 => 0.943073 | Cap_matlab = 27.794460 | Cap_utilizado = 23.170140 | N_passo=15 
Hora[39] | FP: 0.427595 => 0.943073 | Cap_matlab = 27.794460 | Cap_utilizado = 23.170140 | N_passo=15 
Hora[40] | FP: 0.427595 => 0.943073 | Cap_matlab = 27.794460 | Cap_utilizado = 23.170140 | N_passo=15 
Hora[41] | FP: 0.427595 => 0.943073 | Cap_matlab = 27.794460 | Cap_utilizado = 23.170140 | N_passo=15 
Hora[42] | FP: 0.427595 => 0.943073 | Cap_matlab = 27.794460 | Cap_utilizado = 23.170140 | N_passo=15 
Hora[43] | FP: 0.427595 => 0.943073 | Cap_matlab = 27.794460 | Cap_utilizado = 23.170140 | N_passo=15 
Hora[44] | FP: 0.427595 => 0.943073 | Cap_matlab = 27.794460 | Cap_utilizado = 23.170140 | N_passo=15 
Hora[45] | FP: 0.427595 => 0.943073 | Cap_matlab = 27.794460 | Cap_utilizado = 23.170140 | N_passo=15 
Hora[46] | FP: 0.427595 => 0.943073 | Cap_matlab = 27.794460 | Cap_utilizado = 23.170140 | N_passo=15 
Hora[47] | FP: 0.427595 => 0.943073 | Cap_matlab = 27.794460 | Cap_utilizado = 23.170140 | N_passo=15 
Hora[48] | FP: 0.427595 => 0.943073 | Cap_matlab = 27.794460 | Cap_utilizado = 23.170140 | N_passo=15 
Hora[49] | FP: 0.542402 => 0.933833 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114370 | N_passo=15 
Hora[50] | FP: 0.542405 => 0.933834 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114400 | N_passo=15 
Hora[51] | FP: 0.542405 => 0.933834 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114400 | N_passo=15 
Hora[52] | FP: 0.542405 => 0.933834 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114400 | N_passo=15 
Hora[53] | FP: 0.542405 => 0.933834 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114400 | N_passo=15 
Hora[54] | FP: 0.542405 => 0.933834 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114400 | N_passo=15 
Hora[55] | FP: 0.542405 => 0.933834 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114400 | N_passo=15 
Hora[56] | FP: 0.542405 => 0.933834 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114400 | N_passo=15 
Hora[57] | FP: 0.542405 => 0.933834 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114400 | N_passo=15 
Hora[58] | FP: 0.542405 => 0.933834 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114400 | N_passo=15 
Hora[59] | FP: 0.542405 => 0.933834 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114400 | N_passo=15 
Hora[60] | FP: 0.542405 => 0.933834 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114400 | N_passo=15 
Hora[61] | FP: 0.542405 => 0.933834 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114400 | N_passo=15 
Hora[62] | FP: 0.542405 => 0.933834 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114400 | N_passo=15 
Hora[63] | FP: 0.542405 => 0.933834 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114400 | N_passo=15 
Hora[64] | FP: 0.542405 => 0.933834 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114400 | N_passo=15 
Hora[65] | FP: 0.542405 => 0.933834 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114400 | N_passo=15 
Hora[66] | FP: 0.542405 => 0.933832 | Cap_matlab = 30.687000 | Cap_utilizado = 23.114310 | N_passo=15 
Hora[67] | FP: 0.542404 => 0.933820 | Cap_matlab = 30.687000 | Cap_utilizado = 23.113590 | N_passo=15 
Hora[68] | FP: 0.542410 => 0.933777 | Cap_matlab = 30.686400 | Cap_utilizado = 23.110290 | N_passo=15 
Hora[69] | FP: 0.713641 => 0.970693 | Cap_matlab = 30.794400 | Cap_utilizado = 23.038470 | N_passo=15 
Hora[70] | FP: 0.891121 => 0.990603 | Cap_matlab = 31.337400 | Cap_utilizado = 22.847340 | N_passo=15 
Hora[71] | FP: 0.891125 => 0.990590 | Cap_matlab = 31.337100 | Cap_utilizado = 22.840770 | N_passo=15 
Hora[72] | FP: 0.891125 => 0.990590 | Cap_matlab = 31.337100 | Cap_utilizado = 22.840740 | N_passo=15 
Hora[73] | FP: 0.896296 => 0.975272 | Cap_matlab = 41.663400 | Cap_utilizado = 22.598340 | N_passo=15 
Hora[74] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[75] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[76] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[77] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[78] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[79] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[80] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[81] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[82] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[83] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[84] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[85] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[86] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[87] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[88] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[89] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[90] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[91] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[92] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[93] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[94] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[95] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
Hora[96] | FP: 0.896294 => 0.975271 | Cap_matlab = 41.665800 | Cap_utilizado = 22.600500 | N_passo=15 
