Hora[1] | FP: 0.898943 => 0.992114 | Cap_matlab = 70.107300 | Cap_utilizado = 52.015560 | N_passo=19 
Hora[26] | FP: 0.900927 => 0.999283 | Cap_matlab = 49.174500 | Cap_utilizado = 53.028960 | N_passo=20 
Hora[27] | FP: 0.900933 => 0.999227 | Cap_matlab = 49.172700 | Cap_utilizado = 53.174280 | N_passo=20 
Hora[28] | FP: 0.900934 => 0.999213 | Cap_matlab = 49.171800 | Cap_utilizado = 53.210400 | N_passo=20 
Hora[29] | FP: 0.900935 => 0.999205 | Cap_matlab = 49.171500 | Cap_utilizado = 53.230680 | N_passo=20 
Hora[30] | FP: 0.900936 => 0.999197 | Cap_matlab = 49.171200 | Cap_utilizado = 53.249400 | N_passo=20 
Hora[31] | FP: 0.900936 => 0.999194 | Cap_matlab = 49.171200 | Cap_utilizado = 53.258730 | N_passo=20 
Hora[32] | FP: 0.900937 => 0.999186 | Cap_matlab = 49.170600 | Cap_utilizado = 53.276910 | N_passo=20 
Hora[33] | FP: 0.900937 => 0.999189 | Cap_matlab = 49.170900 | Cap_utilizado = 53.270190 | N_passo=20 
Hora[34] | FP: 0.900936 => 0.999186 | Cap_matlab = 49.170900 | Cap_utilizado = 53.277180 | N_passo=20 
Hora[35] | FP: 0.900935 => 0.999200 | Cap_matlab = 49.171500 | Cap_utilizado = 53.242830 | N_passo=20 
Hora[36] | FP: 0.900936 => 0.999197 | Cap_matlab = 49.171200 | Cap_utilizado = 53.250840 | N_passo=20 
Hora[37] | FP: 0.900936 => 0.999186 | Cap_matlab = 49.170900 | Cap_utilizado = 53.277300 | N_passo=20 
Hora[38] | FP: 0.900936 => 0.999186 | Cap_matlab = 49.170900 | Cap_utilizado = 53.277270 | N_passo=20 
Hora[39] | FP: 0.900936 => 0.999186 | Cap_matlab = 49.170900 | Cap_utilizado = 53.277270 | N_passo=20 
Hora[40] | FP: 0.900936 => 0.999186 | Cap_matlab = 49.170900 | Cap_utilizado = 53.277270 | N_passo=20 
Hora[41] | FP: 0.900936 => 0.999186 | Cap_matlab = 49.170900 | Cap_utilizado = 53.277270 | N_passo=20 
Hora[42] | FP: 0.900936 => 0.999186 | Cap_matlab = 49.170900 | Cap_utilizado = 53.277270 | N_passo=20 
Hora[43] | FP: 0.900936 => 0.999186 | Cap_matlab = 49.170900 | Cap_utilizado = 53.277270 | N_passo=20 
Hora[44] | FP: 0.900936 => 0.999186 | Cap_matlab = 49.170900 | Cap_utilizado = 53.277270 | N_passo=20 
Hora[45] | FP: 0.900936 => 0.999186 | Cap_matlab = 49.170900 | Cap_utilizado = 53.277270 | N_passo=20 
Hora[46] | FP: 0.900936 => 0.999186 | Cap_matlab = 49.170900 | Cap_utilizado = 53.277270 | N_passo=20 
Hora[47] | FP: 0.900936 => 0.999186 | Cap_matlab = 49.170900 | Cap_utilizado = 53.277270 | N_passo=20 
Hora[48] | FP: 0.900936 => 0.999186 | Cap_matlab = 49.170900 | Cap_utilizado = 53.277270 | N_passo=20 
Hora[49] | FP: 0.900636 => 0.999943 | Cap_matlab = 54.270000 | Cap_utilizado = 53.073402 | N_passo=20 
Hora[50] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.075508 | N_passo=20 
Hora[51] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.075508 | N_passo=20 
Hora[52] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.075508 | N_passo=20 
Hora[53] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.075508 | N_passo=20 
Hora[54] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.075508 | N_passo=20 
Hora[55] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.075508 | N_passo=20 
Hora[56] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.075508 | N_passo=20 
Hora[57] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.075508 | N_passo=20 
Hora[58] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.075508 | N_passo=20 
Hora[59] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.075508 | N_passo=20 
Hora[60] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.075508 | N_passo=20 
Hora[61] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.075508 | N_passo=20 
Hora[62] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.075508 | N_passo=20 
Hora[63] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.075508 | N_passo=20 
Hora[64] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.075508 | N_passo=20 
Hora[65] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.075508 | N_passo=20 
Hora[66] | FP: 0.900637 => 0.999943 | Cap_matlab = 54.272100 | Cap_utilizado = 53.073138 | N_passo=20 
Hora[67] | FP: 0.900634 => 0.999940 | Cap_matlab = 54.273000 | Cap_utilizado = 53.049414 | N_passo=20 
Hora[68] | FP: 0.900631 => 0.999937 | Cap_matlab = 54.273900 | Cap_utilizado = 53.018727 | N_passo=20 
Hora[69] | FP: 0.900621 => 0.999925 | Cap_matlab = 54.277200 | Cap_utilizado = 52.908420 | N_passo=20 
Hora[70] | FP: 0.900600 => 0.999897 | Cap_matlab = 54.283500 | Cap_utilizado = 52.678734 | N_passo=20 
Hora[71] | FP: 0.900598 => 0.999893 | Cap_matlab = 54.286800 | Cap_utilizado = 52.646883 | N_passo=19 
Hora[72] | FP: 0.900598 => 0.999893 | Cap_matlab = 54.286800 | Cap_utilizado = 52.646637 | N_passo=19 
Hora[73] | FP: 0.894331 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.559100 | N_passo=17 
Hora[74] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[75] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[76] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[77] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[78] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[79] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[80] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[81] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[82] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[83] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[84] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[85] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[86] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[87] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[88] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[89] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[90] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[91] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[92] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[93] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[94] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[95] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
Hora[96] | FP: 0.894333 => 0.968570 | Cap_matlab = 99.295800 | Cap_utilizado = 46.558500 | N_passo=17 
