Hora[1] | FP: 0.849006 => 0.921973 | Cap_matlab = 6.077520 | Cap_utilizado = 1.977360 | N_passo=5 
Hora[20] | FP: 0.849007 => 0.921973 | Cap_matlab = 6.077520 | Cap_utilizado = 1.977360 | N_passo=5 
Hora[21] | FP: 0.849007 => 0.921973 | Cap_matlab = 6.077520 | Cap_utilizado = 1.977360 | N_passo=5 
Hora[22] | FP: 0.849007 => 0.921973 | Cap_matlab = 6.077520 | Cap_utilizado = 1.977360 | N_passo=5 
Hora[23] | FP: 0.617506 => 0.942919 | Cap_matlab = 6.048750 | Cap_utilizado = 4.373886 | N_passo=11 
Hora[24] | FP: 0.188395 => 0.929750 | Cap_matlab = 6.043830 | Cap_utilizado = 5.587254 | N_passo=14 
Hora[25] | FP: 0.436340 => 0.922992 | Cap_matlab = 7.004610 | Cap_utilizado = 5.592117 | N_passo=14 
Hora[26] | FP: 0.436308 => 0.923212 | Cap_matlab = 7.005480 | Cap_utilizado = 5.595180 | N_passo=14 
Hora[27] | FP: 0.436231 => 0.923805 | Cap_matlab = 7.007820 | Cap_utilizado = 5.603430 | N_passo=14 
Hora[28] | FP: 0.436210 => 0.923957 | Cap_matlab = 7.008420 | Cap_utilizado = 5.605545 | N_passo=14 
Hora[29] | FP: 0.436198 => 0.924039 | Cap_matlab = 7.008780 | Cap_utilizado = 5.606727 | N_passo=14 
Hora[30] | FP: 0.436184 => 0.924106 | Cap_matlab = 7.009110 | Cap_utilizado = 5.607726 | N_passo=14 
Hora[31] | FP: 0.436182 => 0.924136 | Cap_matlab = 7.009230 | Cap_utilizado = 5.608146 | N_passo=14 
Hora[32] | FP: 0.436173 => 0.924196 | Cap_matlab = 7.009530 | Cap_utilizado = 5.609046 | N_passo=14 
Hora[33] | FP: 0.436176 => 0.924174 | Cap_matlab = 7.009410 | Cap_utilizado = 5.608707 | N_passo=14 
Hora[34] | FP: 0.436173 => 0.924196 | Cap_matlab = 7.009530 | Cap_utilizado = 5.609043 | N_passo=14 
Hora[35] | FP: 0.436192 => 0.924082 | Cap_matlab = 7.008900 | Cap_utilizado = 5.607282 | N_passo=14 
Hora[36] | FP: 0.436188 => 0.924112 | Cap_matlab = 7.009050 | Cap_utilizado = 5.607723 | N_passo=14 
Hora[37] | FP: 0.436173 => 0.924197 | Cap_matlab = 7.009530 | Cap_utilizado = 5.609052 | N_passo=14 
Hora[38] | FP: 0.436173 => 0.924197 | Cap_matlab = 7.009530 | Cap_utilizado = 5.609049 | N_passo=14 
Hora[39] | FP: 0.436173 => 0.924197 | Cap_matlab = 7.009530 | Cap_utilizado = 5.609049 | N_passo=14 
Hora[40] | FP: 0.436173 => 0.924197 | Cap_matlab = 7.009530 | Cap_utilizado = 5.609049 | N_passo=14 
Hora[41] | FP: 0.436173 => 0.924197 | Cap_matlab = 7.009530 | Cap_utilizado = 5.609049 | N_passo=14 
Hora[42] | FP: 0.436173 => 0.924197 | Cap_matlab = 7.009530 | Cap_utilizado = 5.609049 | N_passo=14 
Hora[43] | FP: 0.436173 => 0.924197 | Cap_matlab = 7.009530 | Cap_utilizado = 5.609049 | N_passo=14 
Hora[44] | FP: 0.436173 => 0.924197 | Cap_matlab = 7.009530 | Cap_utilizado = 5.609049 | N_passo=14 
Hora[45] | FP: 0.436173 => 0.924197 | Cap_matlab = 7.009530 | Cap_utilizado = 5.609049 | N_passo=14 
Hora[46] | FP: 0.436173 => 0.924197 | Cap_matlab = 7.009530 | Cap_utilizado = 5.609049 | N_passo=14 
Hora[47] | FP: 0.436173 => 0.924197 | Cap_matlab = 7.009530 | Cap_utilizado = 5.609049 | N_passo=14 
Hora[48] | FP: 0.436173 => 0.924197 | Cap_matlab = 7.009530 | Cap_utilizado = 5.609049 | N_passo=14 
Hora[49] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[50] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[51] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[52] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[53] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[54] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[55] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[56] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[57] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[58] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[59] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[60] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[61] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[62] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[63] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[64] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[65] | FP: 0.521769 => 0.922334 | Cap_matlab = 7.525980 | Cap_utilizado = 5.601810 | N_passo=14 
Hora[66] | FP: 0.521772 => 0.922329 | Cap_matlab = 7.525920 | Cap_utilizado = 5.601678 | N_passo=14 
Hora[67] | FP: 0.521789 => 0.922271 | Cap_matlab = 7.525500 | Cap_utilizado = 5.600490 | N_passo=14 
Hora[68] | FP: 0.521811 => 0.922186 | Cap_matlab = 7.524870 | Cap_utilizado = 5.598702 | N_passo=14 
Hora[69] | FP: 0.521898 => 0.921869 | Cap_matlab = 7.522500 | Cap_utilizado = 5.592090 | N_passo=14 
Hora[70] | FP: 0.736205 => 0.972299 | Cap_matlab = 7.535280 | Cap_utilizado = 5.567145 | N_passo=14 
Hora[71] | FP: 0.867545 => 0.988410 | Cap_matlab = 7.580580 | Cap_utilizado = 5.551311 | N_passo=14 
Hora[72] | FP: 0.867544 => 0.988410 | Cap_matlab = 7.580610 | Cap_utilizado = 5.551332 | N_passo=14 
Hora[73] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471780 | Cap_utilizado = 5.516820 | N_passo=14 
Hora[74] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[75] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[76] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[77] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[78] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[79] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[80] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[81] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[82] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[83] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[84] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[85] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[86] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[87] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[88] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[89] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[90] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[91] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[92] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[93] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[94] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[95] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
Hora[96] | FP: 0.880052 => 0.975502 | Cap_matlab = 9.471870 | Cap_utilizado = 5.516880 | N_passo=14 
