Hora[1] | FP: 0.886114 => 0.930334 | Cap_matlab = 25.682220 | Cap_utilizado = 6.343560 | N_passo=4 
Hora[18] | FP: 0.886114 => 0.930334 | Cap_matlab = 25.682280 | Cap_utilizado = 6.343620 | N_passo=4 
Hora[19] | FP: 0.886114 => 0.930334 | Cap_matlab = 25.682280 | Cap_utilizado = 6.343620 | N_passo=4 
Hora[20] | FP: 0.886114 => 0.930334 | Cap_matlab = 25.682280 | Cap_utilizado = 6.343620 | N_passo=4 
Hora[21] | FP: 0.886114 => 0.930334 | Cap_matlab = 25.682280 | Cap_utilizado = 6.343620 | N_passo=4 
Hora[22] | FP: 0.886114 => 0.930334 | Cap_matlab = 25.682280 | Cap_utilizado = 6.343620 | N_passo=4 
Hora[23] | FP: 0.886113 => 0.930338 | Cap_matlab = 25.682580 | Cap_utilizado = 6.344670 | N_passo=4 
Hora[24] | FP: 0.837650 => 0.926105 | Cap_matlab = 25.410780 | Cap_utilizado = 9.559020 | N_passo=6 
Hora[25] | FP: 0.787203 => 0.928825 | Cap_matlab = 29.223060 | Cap_utilizado = 14.378910 | N_passo=9 
Hora[26] | FP: 0.742244 => 0.926038 | Cap_matlab = 29.116920 | Cap_utilizado = 16.011990 | N_passo=10 
Hora[27] | FP: 0.473416 => 0.925772 | Cap_matlab = 28.880130 | Cap_utilizado = 22.586760 | N_passo=14 
Hora[28] | FP: 0.473415 => 0.925836 | Cap_matlab = 28.880370 | Cap_utilizado = 22.590000 | N_passo=14 
Hora[29] | FP: 0.473413 => 0.925865 | Cap_matlab = 28.880490 | Cap_utilizado = 22.591500 | N_passo=14 
Hora[30] | FP: 0.473413 => 0.925882 | Cap_matlab = 28.880580 | Cap_utilizado = 22.592400 | N_passo=14 
Hora[31] | FP: 0.473412 => 0.925890 | Cap_matlab = 28.880610 | Cap_utilizado = 22.592790 | N_passo=14 
Hora[32] | FP: 0.473412 => 0.925904 | Cap_matlab = 28.880670 | Cap_utilizado = 22.593510 | N_passo=14 
Hora[33] | FP: 0.473412 => 0.925900 | Cap_matlab = 28.880640 | Cap_utilizado = 22.593270 | N_passo=14 
Hora[34] | FP: 0.473412 => 0.925904 | Cap_matlab = 28.880670 | Cap_utilizado = 22.593510 | N_passo=14 
Hora[35] | FP: 0.473414 => 0.925881 | Cap_matlab = 28.880520 | Cap_utilizado = 22.592250 | N_passo=14 
Hora[36] | FP: 0.473413 => 0.925888 | Cap_matlab = 28.880580 | Cap_utilizado = 22.592640 | N_passo=14 
Hora[37] | FP: 0.473412 => 0.925904 | Cap_matlab = 28.880670 | Cap_utilizado = 22.593510 | N_passo=14 
Hora[38] | FP: 0.473412 => 0.925904 | Cap_matlab = 28.880670 | Cap_utilizado = 22.593510 | N_passo=14 
Hora[39] | FP: 0.473412 => 0.925904 | Cap_matlab = 28.880670 | Cap_utilizado = 22.593510 | N_passo=14 
Hora[40] | FP: 0.473412 => 0.925904 | Cap_matlab = 28.880670 | Cap_utilizado = 22.593510 | N_passo=14 
Hora[41] | FP: 0.473412 => 0.925904 | Cap_matlab = 28.880670 | Cap_utilizado = 22.593510 | N_passo=14 
Hora[42] | FP: 0.473412 => 0.925904 | Cap_matlab = 28.880670 | Cap_utilizado = 22.593510 | N_passo=14 
Hora[43] | FP: 0.473412 => 0.925904 | Cap_matlab = 28.880670 | Cap_utilizado = 22.593510 | N_passo=14 
Hora[44] | FP: 0.473412 => 0.925904 | Cap_matlab = 28.880670 | Cap_utilizado = 22.593510 | N_passo=14 
Hora[45] | FP: 0.473412 => 0.925904 | Cap_matlab = 28.880670 | Cap_utilizado = 22.593510 | N_passo=14 
Hora[46] | FP: 0.473412 => 0.925904 | Cap_matlab = 28.880670 | Cap_utilizado = 22.593510 | N_passo=14 
Hora[47] | FP: 0.473412 => 0.925904 | Cap_matlab = 28.880670 | Cap_utilizado = 22.593510 | N_passo=14 
Hora[48] | FP: 0.473412 => 0.925904 | Cap_matlab = 28.880670 | Cap_utilizado = 22.593510 | N_passo=14 
Hora[49] | FP: 0.560257 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[50] | FP: 0.560258 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[51] | FP: 0.560258 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[52] | FP: 0.560258 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[53] | FP: 0.560258 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[54] | FP: 0.560258 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[55] | FP: 0.560258 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[56] | FP: 0.560258 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[57] | FP: 0.560258 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[58] | FP: 0.560258 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[59] | FP: 0.560258 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[60] | FP: 0.560258 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[61] | FP: 0.560258 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[62] | FP: 0.560258 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[63] | FP: 0.560258 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[64] | FP: 0.560258 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[65] | FP: 0.560258 => 0.943483 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172320 | N_passo=15 
Hora[66] | FP: 0.560258 => 0.943482 | Cap_matlab = 31.643400 | Cap_utilizado = 24.172260 | N_passo=15 
Hora[67] | FP: 0.560258 => 0.943471 | Cap_matlab = 31.643400 | Cap_utilizado = 24.171480 | N_passo=15 
Hora[68] | FP: 0.560261 => 0.943450 | Cap_matlab = 31.643100 | Cap_utilizado = 24.169620 | N_passo=15 
Hora[69] | FP: 0.720838 => 0.973441 | Cap_matlab = 31.833900 | Cap_utilizado = 24.079560 | N_passo=15 
Hora[70] | FP: 0.888984 => 0.990325 | Cap_matlab = 32.735400 | Cap_utilizado = 23.851260 | N_passo=15 
Hora[71] | FP: 0.888983 => 0.990319 | Cap_matlab = 32.736000 | Cap_utilizado = 23.848860 | N_passo=15 
Hora[72] | FP: 0.888983 => 0.990319 | Cap_matlab = 32.736000 | Cap_utilizado = 23.848830 | N_passo=15 
Hora[73] | FP: 0.890433 => 0.973901 | Cap_matlab = 43.414500 | Cap_utilizado = 23.670120 | N_passo=15 
Hora[74] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[75] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[76] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[77] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[78] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[79] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[80] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[81] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[82] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[83] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[84] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[85] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[86] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[87] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[88] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[89] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[90] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[91] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[92] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[93] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[94] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[95] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
Hora[96] | FP: 0.890431 => 0.973900 | Cap_matlab = 43.416300 | Cap_utilizado = 23.671800 | N_passo=15 
