Hora[1] | FP: 0.899314 => 0.925894 | Cap_matlab = 13.242690 | Cap_utilizado = 2.139660 | N_passo=4 
Hora[19] | FP: 0.899314 => 0.925894 | Cap_matlab = 13.242810 | Cap_utilizado = 2.139780 | N_passo=4 
Hora[20] | FP: 0.899314 => 0.925894 | Cap_matlab = 13.242810 | Cap_utilizado = 2.139780 | N_passo=4 
Hora[21] | FP: 0.899314 => 0.925894 | Cap_matlab = 13.242810 | Cap_utilizado = 2.139780 | N_passo=4 
Hora[22] | FP: 0.899314 => 0.925894 | Cap_matlab = 13.242810 | Cap_utilizado = 2.139780 | N_passo=4 
Hora[23] | FP: 0.861437 => 0.921984 | Cap_matlab = 13.048140 | Cap_utilizado = 3.768930 | N_passo=7 
Hora[24] | FP: 0.797546 => 0.925992 | Cap_matlab = 12.892950 | Cap_utilizado = 5.962800 | N_passo=11 
Hora[25] | FP: 0.445049 => 0.948578 | Cap_matlab = 10.529280 | Cap_utilizado = 8.796954 | N_passo=16 
Hora[26] | FP: 0.445028 => 0.948869 | Cap_matlab = 10.529940 | Cap_utilizado = 8.802867 | N_passo=16 
Hora[27] | FP: 0.444992 => 0.949670 | Cap_matlab = 10.531560 | Cap_utilizado = 8.819022 | N_passo=16 
Hora[28] | FP: 0.444982 => 0.949874 | Cap_matlab = 10.531980 | Cap_utilizado = 8.823150 | N_passo=16 
Hora[29] | FP: 0.444976 => 0.949983 | Cap_matlab = 10.532220 | Cap_utilizado = 8.825373 | N_passo=16 
Hora[30] | FP: 0.444972 => 0.950075 | Cap_matlab = 10.532460 | Cap_utilizado = 8.827296 | N_passo=16 
Hora[31] | FP: 0.444969 => 0.950117 | Cap_matlab = 10.532550 | Cap_utilizado = 8.828160 | N_passo=16 
Hora[32] | FP: 0.444963 => 0.950203 | Cap_matlab = 10.532760 | Cap_utilizado = 8.829927 | N_passo=16 
Hora[33] | FP: 0.444965 => 0.950171 | Cap_matlab = 10.532700 | Cap_utilizado = 8.829291 | N_passo=16 
Hora[34] | FP: 0.444963 => 0.950203 | Cap_matlab = 10.532760 | Cap_utilizado = 8.829924 | N_passo=16 
Hora[35] | FP: 0.444976 => 0.950041 | Cap_matlab = 10.532340 | Cap_utilizado = 8.826558 | N_passo=16 
Hora[36] | FP: 0.444973 => 0.950082 | Cap_matlab = 10.532430 | Cap_utilizado = 8.827386 | N_passo=16 
Hora[37] | FP: 0.444964 => 0.950203 | Cap_matlab = 10.532790 | Cap_utilizado = 8.829969 | N_passo=16 
Hora[38] | FP: 0.444964 => 0.950203 | Cap_matlab = 10.532790 | Cap_utilizado = 8.829966 | N_passo=16 
Hora[39] | FP: 0.444964 => 0.950203 | Cap_matlab = 10.532790 | Cap_utilizado = 8.829966 | N_passo=16 
Hora[40] | FP: 0.444964 => 0.950203 | Cap_matlab = 10.532790 | Cap_utilizado = 8.829966 | N_passo=16 
Hora[41] | FP: 0.444964 => 0.950203 | Cap_matlab = 10.532790 | Cap_utilizado = 8.829966 | N_passo=16 
Hora[42] | FP: 0.444964 => 0.950203 | Cap_matlab = 10.532790 | Cap_utilizado = 8.829966 | N_passo=16 
Hora[43] | FP: 0.444964 => 0.950203 | Cap_matlab = 10.532790 | Cap_utilizado = 8.829966 | N_passo=16 
Hora[44] | FP: 0.444964 => 0.950203 | Cap_matlab = 10.532790 | Cap_utilizado = 8.829966 | N_passo=16 
Hora[45] | FP: 0.444964 => 0.950203 | Cap_matlab = 10.532790 | Cap_utilizado = 8.829966 | N_passo=16 
Hora[46] | FP: 0.444964 => 0.950203 | Cap_matlab = 10.532790 | Cap_utilizado = 8.829966 | N_passo=16 
Hora[47] | FP: 0.444964 => 0.950203 | Cap_matlab = 10.532790 | Cap_utilizado = 8.829966 | N_passo=16 
Hora[48] | FP: 0.444964 => 0.950203 | Cap_matlab = 10.532790 | Cap_utilizado = 8.829966 | N_passo=16 
Hora[49] | FP: 0.509180 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[50] | FP: 0.509183 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[51] | FP: 0.509183 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[52] | FP: 0.509183 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[53] | FP: 0.509183 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[54] | FP: 0.509183 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[55] | FP: 0.509183 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[56] | FP: 0.509183 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[57] | FP: 0.509183 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[58] | FP: 0.509183 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[59] | FP: 0.509183 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[60] | FP: 0.509183 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[61] | FP: 0.509183 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[62] | FP: 0.509183 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[63] | FP: 0.509183 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[64] | FP: 0.509183 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[65] | FP: 0.509183 => 0.942946 | Cap_matlab = 11.120250 | Cap_utilizado = 8.813385 | N_passo=16 
Hora[66] | FP: 0.509184 => 0.942937 | Cap_matlab = 11.120220 | Cap_utilizado = 8.813163 | N_passo=16 
Hora[67] | FP: 0.509191 => 0.942845 | Cap_matlab = 11.119920 | Cap_utilizado = 8.810844 | N_passo=16 
Hora[68] | FP: 0.509201 => 0.942713 | Cap_matlab = 11.119470 | Cap_utilizado = 8.807520 | N_passo=16 
Hora[69] | FP: 0.509239 => 0.942221 | Cap_matlab = 11.117850 | Cap_utilizado = 8.795187 | N_passo=16 
Hora[70] | FP: 0.851088 => 0.989690 | Cap_matlab = 11.337750 | Cap_utilizado = 8.685015 | N_passo=16 
Hora[71] | FP: 0.897943 => 0.992642 | Cap_matlab = 11.502570 | Cap_utilizado = 8.645916 | N_passo=16 
Hora[72] | FP: 0.897943 => 0.992641 | Cap_matlab = 11.502630 | Cap_utilizado = 8.645859 | N_passo=16 
Hora[73] | FP: 0.900474 => 0.973818 | Cap_matlab = 16.478130 | Cap_utilizado = 8.533950 | N_passo=16 
Hora[74] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479300 | Cap_utilizado = 8.535060 | N_passo=16 
Hora[75] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[76] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[77] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[78] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[79] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[80] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[81] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[82] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[83] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[84] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[85] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[86] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[87] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[88] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[89] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[90] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[91] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[92] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[93] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[94] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[95] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
Hora[96] | FP: 0.900471 => 0.973818 | Cap_matlab = 16.479330 | Cap_utilizado = 8.535090 | N_passo=16 
