Hora[1] | FP: 0.385753 => 0.985776 | Cap_matlab = 2.301627 | Cap_utilizado = 2.465761 | N_passo=12 
Hora[18] | FP: 0.385753 => 0.985776 | Cap_matlab = 2.301627 | Cap_utilizado = 2.465761 | N_passo=12 
Hora[19] | FP: 0.385753 => 0.985776 | Cap_matlab = 2.301627 | Cap_utilizado = 2.465761 | N_passo=12 
Hora[20] | FP: 0.385753 => 0.985776 | Cap_matlab = 2.301627 | Cap_utilizado = 2.465761 | N_passo=12 
Hora[21] | FP: 0.385753 => 0.985776 | Cap_matlab = 2.301627 | Cap_utilizado = 2.465761 | N_passo=12 
Hora[22] | FP: 0.385753 => 0.985776 | Cap_matlab = 2.301627 | Cap_utilizado = 2.465761 | N_passo=12 
Hora[23] | FP: 0.385650 => 0.985718 | Cap_matlab = 2.302779 | Cap_utilizado = 2.467292 | N_passo=12 
Hora[24] | FP: 0.385423 => 0.985595 | Cap_matlab = 2.305236 | Cap_utilizado = 2.470561 | N_passo=12 
Hora[25] | FP: 0.391281 => 0.987707 | Cap_matlab = 2.320854 | Cap_utilizado = 2.477147 | N_passo=12 
Hora[26] | FP: 0.391164 => 0.987651 | Cap_matlab = 2.322099 | Cap_utilizado = 2.478800 | N_passo=12 
Hora[27] | FP: 0.390827 => 0.987486 | Cap_matlab = 2.325741 | Cap_utilizado = 2.483622 | N_passo=12 
Hora[28] | FP: 0.390740 => 0.987444 | Cap_matlab = 2.326674 | Cap_utilizado = 2.484853 | N_passo=12 
Hora[29] | FP: 0.390693 => 0.987422 | Cap_matlab = 2.327184 | Cap_utilizado = 2.485521 | N_passo=12 
Hora[30] | FP: 0.390643 => 0.987402 | Cap_matlab = 2.327727 | Cap_utilizado = 2.486208 | N_passo=12 
Hora[31] | FP: 0.390622 => 0.987392 | Cap_matlab = 2.327961 | Cap_utilizado = 2.486511 | N_passo=12 
Hora[32] | FP: 0.390571 => 0.987373 | Cap_matlab = 2.328507 | Cap_utilizado = 2.487198 | N_passo=12 
Hora[33] | FP: 0.390593 => 0.987380 | Cap_matlab = 2.328276 | Cap_utilizado = 2.486914 | N_passo=12 
Hora[34] | FP: 0.390571 => 0.987373 | Cap_matlab = 2.328507 | Cap_utilizado = 2.487198 | N_passo=12 
Hora[35] | FP: 0.390675 => 0.987410 | Cap_matlab = 2.327382 | Cap_utilizado = 2.485807 | N_passo=12 
Hora[36] | FP: 0.390651 => 0.987401 | Cap_matlab = 2.327649 | Cap_utilizado = 2.486138 | N_passo=12 
Hora[37] | FP: 0.390571 => 0.987372 | Cap_matlab = 2.328510 | Cap_utilizado = 2.487202 | N_passo=12 
Hora[38] | FP: 0.390571 => 0.987372 | Cap_matlab = 2.328510 | Cap_utilizado = 2.487202 | N_passo=12 
Hora[39] | FP: 0.390571 => 0.987372 | Cap_matlab = 2.328510 | Cap_utilizado = 2.487202 | N_passo=12 
Hora[40] | FP: 0.390571 => 0.987372 | Cap_matlab = 2.328510 | Cap_utilizado = 2.487202 | N_passo=12 
Hora[41] | FP: 0.390571 => 0.987372 | Cap_matlab = 2.328510 | Cap_utilizado = 2.487202 | N_passo=12 
Hora[42] | FP: 0.390571 => 0.987372 | Cap_matlab = 2.328510 | Cap_utilizado = 2.487202 | N_passo=12 
Hora[43] | FP: 0.390571 => 0.987372 | Cap_matlab = 2.328510 | Cap_utilizado = 2.487202 | N_passo=12 
Hora[44] | FP: 0.390571 => 0.987372 | Cap_matlab = 2.328510 | Cap_utilizado = 2.487202 | N_passo=12 
Hora[45] | FP: 0.390571 => 0.987372 | Cap_matlab = 2.328510 | Cap_utilizado = 2.487202 | N_passo=12 
Hora[46] | FP: 0.390571 => 0.987372 | Cap_matlab = 2.328510 | Cap_utilizado = 2.487202 | N_passo=12 
Hora[47] | FP: 0.390571 => 0.987372 | Cap_matlab = 2.328510 | Cap_utilizado = 2.487202 | N_passo=12 
Hora[48] | FP: 0.390571 => 0.987372 | Cap_matlab = 2.328510 | Cap_utilizado = 2.487202 | N_passo=12 
Hora[49] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[50] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[51] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[52] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[53] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[54] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[55] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[56] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[57] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[58] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[59] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[60] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[61] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[62] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[63] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[64] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[65] | FP: 0.411997 => 0.993640 | Cap_matlab = 2.363343 | Cap_utilizado = 2.484573 | N_passo=12 
Hora[66] | FP: 0.412005 => 0.993641 | Cap_matlab = 2.363265 | Cap_utilizado = 2.484477 | N_passo=12 
Hora[67] | FP: 0.412081 => 0.993659 | Cap_matlab = 2.362482 | Cap_utilizado = 2.483511 | N_passo=12 
Hora[68] | FP: 0.412175 => 0.993682 | Cap_matlab = 2.361507 | Cap_utilizado = 2.482296 | N_passo=12 
Hora[69] | FP: 0.412532 => 0.993768 | Cap_matlab = 2.357832 | Cap_utilizado = 2.477727 | N_passo=12 
Hora[70] | FP: 0.413321 => 0.993949 | Cap_matlab = 2.349723 | Cap_utilizado = 2.467707 | N_passo=12 
Hora[71] | FP: 0.413437 => 0.993975 | Cap_matlab = 2.348568 | Cap_utilizado = 2.466277 | N_passo=12 
Hora[72] | FP: 0.413437 => 0.993975 | Cap_matlab = 2.348571 | Cap_utilizado = 2.466279 | N_passo=12 
Hora[73] | FP: 0.499174 => 0.999153 | Cap_matlab = 2.510826 | Cap_utilizado = 2.451212 | N_passo=12 
Hora[74] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[75] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[76] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[77] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[78] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[79] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[80] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[81] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[82] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[83] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[84] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[85] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[86] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[87] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[88] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[89] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[90] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[91] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[92] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[93] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[94] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[95] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
Hora[96] | FP: 0.499176 => 0.999153 | Cap_matlab = 2.510829 | Cap_utilizado = 2.451214 | N_passo=12 
